Frame,Visibility,X,Y,Z,Event,Timestamp
57627,0,0.0,0.0,0.0,0,1655354297.9872007
57628,0,0.0,0.0,0.0,0,1655354297.9955502
57629,0,0.0,0.0,0.0,0,1655354298.003842
57630,0,0.0,0.0,0.0,0,1655354298.0121632
57631,0,0.0,0.0,0.0,0,1655354298.0205162
57632,0,0.0,0.0,0.0,0,1655354298.0288076
57633,0,0.0,0.0,0.0,0,1655354298.0371578
57634,0,0.0,0.0,0.0,0,1655354298.0455084
57635,0,0.0,0.0,0.0,0,1655354298.0538323
57636,0,0.0,0.0,0.0,0,1655354298.0621612
57637,0,0.0,0.0,0.0,0,1655354298.0704925
57638,0,0.0,0.0,0.0,0,1655354298.0788424
57639,0,0.0,0.0,0.0,0,1655354298.087175
57640,0,0.0,0.0,0.0,0,1655354298.0955107
57641,0,0.0,0.0,0.0,0,1655354298.103819
57642,0,0.0,0.0,0.0,0,1655354298.112152
57643,0,0.0,0.0,0.0,0,1655354298.1205072
57644,0,0.0,0.0,0.0,0,1655354298.1287987
57645,0,0.0,0.0,0.0,0,1655354298.1371727
57646,0,0.0,0.0,0.0,0,1655354298.145496
57647,0,0.0,0.0,0.0,0,1655354298.153825
57648,0,0.0,0.0,0.0,0,1655354298.16216
57649,0,0.0,0.0,0.0,0,1655354298.1705086
57650,0,0.0,0.0,0.0,0,1655354298.1788404
57651,0,0.0,0.0,0.0,0,1655354298.1871662
57652,0,0.0,0.0,0.0,0,1655354298.1954982
57653,0,0.0,0.0,0.0,0,1655354298.2038271
57654,0,0.0,0.0,0.0,0,1655354298.2121646
57655,0,0.0,0.0,0.0,0,1655354298.220487
57656,0,0.0,0.0,0.0,0,1655354298.2288134
57657,0,0.0,0.0,0.0,0,1655354298.2371662
57658,0,0.0,0.0,0.0,0,1655354298.2454925
57659,0,0.0,0.0,0.0,0,1655354298.2539284
57660,0,0.0,0.0,0.0,0,1655354298.2622404
57661,0,0.0,0.0,0.0,0,1655354298.2704751
57662,0,0.0,0.0,0.0,0,1655354298.278896
57663,0,0.0,0.0,0.0,0,1655354298.2871556
57664,0,0.0,0.0,0.0,0,1655354298.295517
57665,0,0.0,0.0,0.0,0,1655354298.3038502
57666,0,0.0,0.0,0.0,0,1655354298.312249
57667,0,0.0,0.0,0.0,0,1655354298.3204918
57668,0,0.0,0.0,0.0,0,1655354298.3289008
57669,0,0.0,0.0,0.0,0,1655354298.3372178
57670,0,0.0,0.0,0.0,0,1655354298.3455486
57671,0,0.0,0.0,0.0,0,1655354298.3538742
57672,0,0.0,0.0,0.0,0,1655354298.3621013
57673,0,0.0,0.0,0.0,0,1655354298.370532
57674,0,0.0,0.0,0.0,0,1655354298.378811
57675,0,0.0,0.0,0.0,0,1655354298.3871496
57676,0,0.0,0.0,0.0,0,1655354298.39551
57677,0,0.0,0.0,0.0,0,1655354298.4037988
57678,0,0.0,0.0,0.0,0,1655354298.4122322
57679,0,0.0,0.0,0.0,0,1655354298.4204602
57680,0,0.0,0.0,0.0,0,1655354298.4288814
57681,0,0.0,0.0,0.0,0,1655354298.437245
57682,0,0.0,0.0,0.0,0,1655354298.4455647
57683,0,0.0,0.0,0.0,0,1655354298.4538276
57684,0,0.0,0.0,0.0,0,1655354298.462138
57685,0,0.0,0.0,0.0,0,1655354298.4704516
57686,0,0.0,0.0,0.0,0,1655354298.4788716
57687,0,0.0,0.0,0.0,0,1655354298.4872248
57688,0,0.0,0.0,0.0,0,1655354298.495496
57689,0,0.0,0.0,0.0,0,1655354298.5038812
57690,0,0.0,0.0,0.0,0,1655354298.512263
57691,0,0.0,0.0,0.0,0,1655354298.5206077
57692,0,0.0,0.0,0.0,0,1655354298.5288806
57693,0,0.0,0.0,0.0,0,1655354298.5373063
57694,0,0.0,0.0,0.0,0,1655354298.5456083
57695,0,0.0,0.0,0.0,0,1655354298.5539567
57696,0,0.0,0.0,0.0,0,1655354298.562216
57697,0,0.0,0.0,0.0,0,1655354298.5705402
57698,0,0.0,0.0,0.0,0,1655354298.5789356
57699,0,0.0,0.0,0.0,0,1655354298.5872447
57700,0,0.0,0.0,0.0,0,1655354298.595621
57701,0,0.0,0.0,0.0,0,1655354298.603954
57702,0,0.0,0.0,0.0,0,1655354298.612215
57703,0,0.0,0.0,0.0,0,1655354298.6206152
57704,0,0.0,0.0,0.0,0,1655354298.628922
57705,0,0.0,0.0,0.0,0,1655354298.6372046
57706,0,0.0,0.0,0.0,0,1655354298.645573
57707,0,0.0,0.0,0.0,0,1655354298.6538987
57708,0,0.0,0.0,0.0,0,1655354298.662263
57709,0,0.0,0.0,0.0,0,1655354298.6706204
57710,0,0.0,0.0,0.0,0,1655354298.6789482
57711,0,0.0,0.0,0.0,0,1655354298.687188
57712,0,0.0,0.0,0.0,0,1655354298.695542
57713,0,0.0,0.0,0.0,0,1655354298.7038505
57714,0,0.0,0.0,0.0,0,1655354298.7122335
57715,0,0.0,0.0,0.0,0,1655354298.7206216
57716,0,0.0,0.0,0.0,0,1655354298.728915
57717,0,0.0,0.0,0.0,0,1655354298.7372684
57718,0,0.0,0.0,0.0,0,1655354298.745632
57719,0,0.0,0.0,0.0,0,1655354298.753905
57720,0,0.0,0.0,0.0,0,1655354298.7622538
57721,0,0.0,0.0,0.0,0,1655354298.7705395
57722,0,0.0,0.0,0.0,0,1655354298.7788632
57723,0,0.0,0.0,0.0,0,1655354298.7872603
57724,0,0.0,0.0,0.0,0,1655354298.795452
57725,0,0.0,0.0,0.0,0,1655354298.803801
57726,0,0.0,0.0,0.0,0,1655354298.8121786
57727,0,0.0,0.0,0.0,0,1655354298.8205354
