Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.264402932765782,3.0217831466501432,2.2810246359306703,0,0.0
1,1,1.2727505228433735,2.655826346464026,2.377463866159927,0,0.0166666666666666
2,1,1.2885122642591027,2.3244134355710755,2.447817975517434,0,0.0333333333333333
3,1,1.293326152835502,2.0391984902420304,2.516207697440762,0,0.05
4,1,1.291334821599486,1.7577403262758435,2.5735763226730053,0,0.0666666666666666
5,1,1.2983099683195378,1.495069939461489,2.620483294013448,0,0.0833333333333333
6,1,1.3097297118327036,1.2441462268335934,2.6682237102526973,0,0.1
7,1,1.3158361101958538,0.991083058593459,2.7097269351723057,0,0.1166666666666666
8,1,1.3153329235552316,0.7974226945620203,2.7504186408215965,0,0.1333333333333333
9,1,1.3176239051965075,0.6037418133823597,2.7882050572648267,0,0.15
10,1,1.330021980799857,0.3803092281881982,2.812925675108018,0,0.1666666666666666
11,1,1.3326196529159395,0.1783478341101229,2.8445277622321785,0,0.1833333333333333
12,1,1.3363052504831263,0.0123498938821886,2.866495011533869,0,0.2
13,1,1.3410738100401447,-0.1733796019788103,2.8801072601029305,0,0.2166666666666666
14,1,1.3404521428946596,-0.336930968883765,2.8987681096965345,0,0.2333333333333333
15,1,1.339902169087971,-0.5017400179670938,2.909690399834521,0,0.25
16,1,1.337774922740364,-0.6482129990262532,2.920114625927517,0,0.2666666666666666
17,1,1.3507424437326874,-0.8185086899408568,2.923551128816003,0,0.2833333333333333
18,1,1.3498067701675431,-0.955998508996294,2.9261910535609164,0,0.3
19,1,1.3450809310736247,-1.082189551711727,2.9216021292911645,0,0.3166666666666666
20,1,1.3503336121756746,-1.239848094893533,2.9230872947416957,0,0.3333333333333333
21,1,1.3480065923510374,-1.328783265258928,2.9124201848308107,0,0.35
22,1,1.3539184796928112,-1.4573988013981312,2.905566124376848,0,0.3666666666666666
23,1,1.3514248404284472,-1.5851352378188113,2.895784073803154,0,0.3833333333333333
24,1,1.3550016551537036,-1.7607310191551089,2.8803117513772367,0,0.4
25,1,1.3502588725424616,-1.8562570290171496,2.870252365407213,0,0.4166666666666667
26,1,1.3417282880156889,-1.9646647004790736,2.8512485473711706,0,0.4333333333333333
27,1,1.3473368790443794,-2.105734347030723,2.8319099970070933,0,0.45
28,1,1.3503972564694011,-2.201077004980431,2.8129584024452594,0,0.4666666666666667
29,1,1.3378875751916306,-2.272483145613584,2.7823719353216387,0,0.4833333333333333
30,1,1.35750096807247,-2.444846026754143,2.7584916556718317,0,0.5
31,1,1.348031606659623,-2.50438553910766,2.732421613775536,0,0.5166666666666667
32,1,1.3407111249285073,-2.600039867181938,2.702829041181387,0,0.5333333333333333
33,1,1.335644094981618,-2.661529213223981,2.6657542654104267,0,0.55
34,1,1.352786736155055,-2.787312370144872,2.631124558786426,0,0.5666666666666667
35,1,1.337138391124204,-2.877575699885563,2.597533275526824,0,0.5833333333333334
36,1,1.3457244260955783,-2.9939757511685428,2.565918592562391,0,0.6
37,1,1.3536996078739818,-3.103667965534401,2.523517290893293,0,0.6166666666666667
38,1,1.35226399565436,-3.1778172152782025,2.478709155176924,0,0.6333333333333333
39,1,1.3514989938630408,-3.27018130683434,2.4403453684907217,0,0.65
40,1,1.3502724314097132,-3.348896004485165,2.397589691580483,0,0.6666666666666666
41,1,1.3468265774911266,-3.4199807843227523,2.3466784536605365,0,0.6833333333333333
42,1,1.351853550953548,-3.525240329128408,2.3008037640453924,0,0.7
43,1,1.3511588578746183,-3.609120646002852,2.2468264043875155,0,0.7166666666666667
44,1,1.34748511085673,-3.6691462917141777,2.2034585883466145,0,0.7333333333333333
45,1,1.3416107863564204,-3.737277959706097,2.149305481387727,0,0.75
46,1,1.350648618250364,-3.836100098418544,2.0917467843893287,0,0.7666666666666667
47,1,1.3469815354202186,-3.907025750701669,2.0321772721597378,0,0.7833333333333333
48,1,1.3440621800992207,-3.977633039373903,1.9715592080810864,0,0.8
49,1,1.343463296002972,-4.03667681190239,1.9168988225801091,0,0.8166666666666667
50,1,1.3449278518128915,-4.109335787917893,1.8541875103032257,0,0.8333333333333334
51,1,1.3422290071539715,-4.177688618281175,1.7946484949984898,0,0.85
52,1,1.3471645126727383,-4.235119449984308,1.7255461052536516,0,0.8666666666666667
53,1,1.335922605792567,-4.286423584036557,1.659442824281095,0,0.8833333333333333
54,1,1.3526228304196748,-4.3996774307342825,1.5854613404883324,0,0.9
55,1,1.3601305455074122,-4.483082940172682,1.516319312099599,0,0.9166666666666666
56,1,1.3254325133177771,-4.428430200430016,1.4606097328105865,0,0.9333333333333332
57,1,1.319886494628923,-4.5139427589662375,1.3868266057948768,0,0.95
58,1,1.3306456039263157,-4.58607288276218,1.3118811587743693,0,0.9666666666666668
59,1,1.3232366161267113,-4.633974992230942,1.2445411303280602,0,0.9833333333333332
60,1,1.3374318565989014,-4.748202744990998,1.165358176852476,0,1.0
61,1,1.3217631965528749,-4.7501518368050695,1.096917641502049,0,1.0166666666666666
62,1,1.321845741883504,-4.80110436231078,1.0221055976273108,0,1.0333333333333334
63,1,1.3203596748686666,-4.856825416797055,0.9571205607520302,0,1.05
64,1,1.310916983033012,-4.890781037179495,0.8750508881795599,0,1.0666666666666669
65,1,1.3063992590600235,-4.931960917054746,0.7941230100650908,0,1.0833333333333333
66,1,1.311149275736314,-4.987684654748253,0.7167682169356349,0,1.1
67,1,1.306374312007862,-5.027644726842885,0.6393712866781477,0,1.1166666666666667
68,1,1.3020852757064232,-5.07817210114406,0.5595078490233566,0,1.1333333333333333
69,1,1.3047290635975226,-5.119648872781059,0.4796102243141054,0,1.15
70,1,1.2941643787475912,-5.165891673052525,0.3905364689987553,0,1.1666666666666667
71,1,1.296224621931627,-5.205415369103182,0.3097110015190258,0,1.1833333333333331
72,1,1.2914464183709355,-5.23687444476127,0.219825321646839,0,1.2
73,1,1.2917454233147516,-5.285154640354626,0.12914955910167,0,1.2166666666666666
74,1,1.2874699473730518,-5.326788251007679,0.0398389178431104,2,1.2333333333333334
