Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.0416267657779663,2.6866090079702496,2.039846024327879,0,0.0
1,1,1.009949848516426,2.325995471664347,2.130227797765896,0,0.0166666666666666
2,1,0.9984700493468288,1.98954783942662,2.225177216673801,0,0.0333333333333333
3,1,0.9731148570887096,1.702951847788616,2.3090506238390365,0,0.05
4,1,0.9676390611899868,1.402451472355435,2.38117700235942,0,0.0666666666666666
5,1,0.9338503275546812,1.199076738624774,2.4382250523374416,0,0.0833333333333333
6,1,0.9230541560145694,0.923142903879543,2.4977202035398363,0,0.1
7,1,0.9076698207507083,0.7021864687012976,2.5512966924329503,0,0.1166666666666666
8,1,0.8783531680795997,0.5163376754013184,2.596217000108198,0,0.1333333333333333
9,1,0.8786677448892171,0.2629789344602364,2.638921560581319,0,0.15
10,1,0.8650458084333138,0.055027269211957,2.677903504411832,0,0.1666666666666666
11,1,0.8547273965188705,-0.1427779756475537,2.709326135531171,0,0.1833333333333333
12,1,0.8356383561559738,-0.2855840658273472,2.73601590763645,0,0.2
13,1,0.824796894787958,-0.476664489567234,2.7627192811513117,0,0.2166666666666666
14,1,0.7941346019687607,-0.5915469494828376,2.7822640791995066,0,0.2333333333333333
15,1,0.7816385970706882,-0.7454296606623092,2.796918466191828,0,0.25
16,1,0.7733828217300919,-0.921489308531754,2.815136384350304,0,0.2666666666666666
17,1,0.7647589753814272,-1.0816547680748465,2.827170465037913,0,0.2833333333333333
18,1,0.7490879591627284,-1.1871434910013274,2.8333784943949745,0,0.3
19,1,0.7422341227098717,-1.3314053251400926,2.843262382588158,0,0.3166666666666666
20,1,0.7405784859945215,-1.49790806867535,2.8503070103029438,0,0.3333333333333333
21,1,0.7304376488932052,-1.6298651149894188,2.848980709509392,0,0.35
22,1,0.7210015999248904,-1.7416774647167117,2.8443595337350382,0,0.3666666666666666
23,1,0.7016247006304306,-1.8622043344702652,2.8404817510973723,0,0.3833333333333333
24,1,0.6949949541317354,-1.973251503962772,2.8396784650223124,0,0.4
25,1,0.688148168843921,-2.100071242901373,2.823910724968937,0,0.4166666666666667
26,1,0.6805967727818233,-2.214244384114872,2.8163744862705578,0,0.4333333333333333
27,1,0.6672574494313575,-2.3129238705891404,2.7967669190424784,0,0.45
28,1,0.6652081727721175,-2.440855409877892,2.777336596211841,0,0.4666666666666667
29,1,0.6438209435406017,-2.5258086179601955,2.759538078905297,0,0.4833333333333333
30,1,0.6449838047112125,-2.646489414281836,2.740835656340576,0,0.5
31,1,0.6341173172866423,-2.7433413676263685,2.71771030157194,0,0.5166666666666667
32,1,0.6234671694713543,-2.8256140214492134,2.6906547556892835,0,0.5333333333333333
33,1,0.6214019025012382,-2.9435254496437557,2.668851841151572,0,0.55
34,1,0.598483952311122,-3.011662720407089,2.638654558370702,0,0.5666666666666667
35,1,0.5919872072932969,-3.115755840242435,2.607012164140857,0,0.5833333333333334
36,1,0.5835458891392451,-3.192469266244552,2.5692134964735773,0,0.6
37,1,0.5764016344287339,-3.27480745078998,2.5230343807234803,0,0.6166666666666667
38,1,0.5683901192769738,-3.341860500612203,2.490259770214075,0,0.6333333333333333
39,1,0.5609610734246352,-3.4342902991758244,2.457213356521698,0,0.65
40,1,0.5587597049421698,-3.5143732340775955,2.4106934540823355,0,0.6666666666666666
41,1,0.5492502672858091,-3.5975247812451827,2.3675306554090416,0,0.6833333333333333
42,1,0.5391806245782029,-3.667840732040234,2.323030161446858,0,0.7
43,1,0.5357937931129063,-3.737758425196245,2.28252366789225,0,0.7166666666666667
44,1,0.5182152589953106,-3.788740239000908,2.225744063274409,0,0.7333333333333333
45,1,0.5081941109296931,-3.860428203996491,2.1746184483904853,0,0.75
46,1,0.499519306080592,-3.986855236651899,2.140428180589422,0,0.7666666666666667
47,1,0.480674012497118,-4.044739180867148,2.0813463984743508,0,0.7833333333333333
48,1,0.4844564443883172,-4.104322321221451,2.0337156053089784,0,0.8000000000000002
49,1,0.4719857463302743,-4.192118643074739,1.9660296232074543,0,0.8166666666666668
50,1,0.4592597464350845,-4.260634509150356,1.9111898201934812,0,0.8333333333333334
51,1,0.454758127969855,-4.308568985111063,1.850964228611842,0,0.85
52,1,0.4496988471799863,-4.368469474712938,1.790097007780921,0,0.8666666666666667
53,1,0.4307503084297515,-4.394074243907851,1.73714873382558,0,0.8833333333333333
54,1,0.4315825196797406,-4.465238264385795,1.6694582205303672,0,0.9
55,1,0.4186551090868837,-4.511044130509405,1.5945600403407667,0,0.9166666666666666
56,1,0.4196763264514161,-4.585105531285723,1.5379890145614985,0,0.9333333333333332
57,1,0.4137848814489898,-4.629082890287115,1.468496728319607,0,0.9499999999999998
58,1,0.4002353487874912,-4.675421620571089,1.3943937875376993,0,0.9666666666666668
59,1,0.3940579483662432,-4.720424256206375,1.3280913037659416,0,0.9833333333333332
60,1,0.3954761575699255,-4.771971797496377,1.2603647460791862,0,1.0
61,1,0.3945127096736829,-4.844713161113899,1.189896209721353,0,1.0166666666666666
62,1,0.3719022651818501,-4.879832786354401,1.120532910177543,0,1.0333333333333334
63,1,0.3656614412251747,-4.904798634660607,1.0447701657082,0,1.05
64,1,0.3662566630791142,-4.9579827939506815,0.97289780784106,0,1.0666666666666669
65,1,0.3584175887176996,-5.014624651944285,0.8973915401169026,0,1.0833333333333333
66,1,0.3500240275246764,-5.070040308532586,0.8160477862004977,0,1.1
67,1,0.351843780190635,-5.102745230877279,0.7319667122652717,0,1.1166666666666667
68,1,0.3369186241238454,-5.12758111747759,0.6480109989345523,0,1.1333333333333333
69,1,0.329394824509218,-5.165661373005719,0.5709369797677613,0,1.15
70,1,0.3278389289617328,-5.236623545453852,0.4836521906076687,0,1.1666666666666667
71,1,0.3210040194448347,-5.269363377717098,0.3943083443609343,0,1.1833333333333331
72,1,0.3120899591114615,-5.29721737870948,0.3208122720714955,0,1.2
73,1,0.2986497520464921,-5.314121854772016,0.2313624916394636,0,1.2166666666666666
74,1,0.2975502306226184,-5.363489964427653,0.1436037286776086,0,1.2333333333333334
75,1,0.2978350067235937,-5.416717552525372,0.0617615222627367,2,1.25
