Frame,Visibility,X,Y,Z,Event,Timestamp
64021,0,0.0,0.0,0.0,0,1652070126.9390836
64022,0,0.0,0.0,0.0,0,1652070126.9473577
64023,0,0.0,0.0,0.0,0,1652070126.9556837
64024,0,0.0,0.0,0.0,0,1652070126.96408
64025,0,0.0,0.0,0.0,0,1652070126.9724422
64026,0,0.0,0.0,0.0,0,1652070126.9807634
64027,0,0.0,0.0,0.0,0,1652070126.9890614
64028,0,0.0,0.0,0.0,0,1652070126.9973943
64029,0,0.0,0.0,0.0,0,1652070127.0057611
64030,0,0.0,0.0,0.0,0,1652070127.014048
64031,0,0.0,0.0,0.0,0,1652070127.0223446
64032,0,0.0,0.0,0.0,0,1652070127.0307343
64033,0,0.0,0.0,0.0,0,1652070127.0390818
64034,0,0.0,0.0,0.0,0,1652070127.0473995
64035,0,0.0,0.0,0.0,0,1652070127.0557623
64036,0,0.0,0.0,0.0,0,1652070127.0640812
64037,0,0.0,0.0,0.0,0,1652070127.0724342
64038,0,0.0,0.0,0.0,0,1652070127.080761
64039,0,0.0,0.0,0.0,0,1652070127.089159
64040,0,0.0,0.0,0.0,0,1652070127.097404
64041,0,0.0,0.0,0.0,0,1652070127.1057217
64042,0,0.0,0.0,0.0,0,1652070127.1140616
64043,0,0.0,0.0,0.0,0,1652070127.12244
64044,0,0.0,0.0,0.0,0,1652070127.130767
64045,0,0.0,0.0,0.0,0,1652070127.1390178
64046,0,0.0,0.0,0.0,0,1652070127.1473415
64047,0,0.0,0.0,0.0,0,1652070127.1557302
64048,0,0.0,0.0,0.0,0,1652070127.16407
64049,0,0.0,0.0,0.0,0,1652070127.1723752
64050,0,0.0,0.0,0.0,0,1652070127.18073
64051,0,0.0,0.0,0.0,0,1652070127.1891074
64052,0,0.0,0.0,0.0,0,1652070127.1973453
64053,0,0.0,0.0,0.0,0,1652070127.205686
64054,0,0.0,0.0,0.0,0,1652070127.2140317
64055,0,0.0,0.0,0.0,0,1652070127.222418
64056,0,0.0,0.0,0.0,0,1652070127.2307596
64057,0,0.0,0.0,0.0,0,1652070127.2390676
64058,0,0.0,0.0,0.0,0,1652070127.2474048
64059,0,0.0,0.0,0.0,0,1652070127.255715
64060,0,0.0,0.0,0.0,0,1652070127.2640915
64061,0,0.0,0.0,0.0,0,1652070127.2724228
64062,0,0.0,0.0,0.0,0,1652070127.28074
64063,0,0.0,0.0,0.0,0,1652070127.289045
64064,0,0.0,0.0,0.0,0,1652070127.2973795
64065,0,0.0,0.0,0.0,0,1652070127.3057356
64066,0,0.0,0.0,0.0,0,1652070127.3140852
64067,0,0.0,0.0,0.0,0,1652070127.3224392
64068,0,0.0,0.0,0.0,0,1652070127.3307557
64069,0,0.0,0.0,0.0,0,1652070127.3390572
64070,0,0.0,0.0,0.0,0,1652070127.347382
64071,0,0.0,0.0,0.0,0,1652070127.355725
64072,0,0.0,0.0,0.0,0,1652070127.3640838
64073,0,0.0,0.0,0.0,0,1652070127.3723931
64074,0,0.0,0.0,0.0,0,1652070127.380722
64075,0,0.0,0.0,0.0,0,1652070127.3890548
64076,0,0.0,0.0,0.0,0,1652070127.3973746
64077,0,0.0,0.0,0.0,0,1652070127.4057252
64078,0,0.0,0.0,0.0,0,1652070127.414017
64079,0,0.0,0.0,0.0,0,1652070127.42238
64080,0,0.0,0.0,0.0,0,1652070127.4306557
64081,0,0.0,0.0,0.0,0,1652070127.4390488
64082,0,0.0,0.0,0.0,0,1652070127.4473054
64083,0,0.0,0.0,0.0,0,1652070127.4556656
64084,0,0.0,0.0,0.0,0,1652070127.464032
64085,0,0.0,0.0,0.0,0,1652070127.4724088
64086,0,0.0,0.0,0.0,0,1652070127.48069
64087,0,0.0,0.0,0.0,0,1652070127.4890182
64088,0,0.0,0.0,0.0,0,1652070127.4973123
64089,0,0.0,0.0,0.0,0,1652070127.5056398
64090,0,0.0,0.0,0.0,0,1652070127.5139992
64091,0,0.0,0.0,0.0,0,1652070127.5223155
64092,0,0.0,0.0,0.0,0,1652070127.5306978
64093,0,0.0,0.0,0.0,0,1652070127.5389812
64094,0,0.0,0.0,0.0,0,1652070127.5473342
64095,0,0.0,0.0,0.0,0,1652070127.5556526
64096,0,0.0,0.0,0.0,0,1652070127.563973
64097,0,0.0,0.0,0.0,0,1652070127.5723104
64098,0,0.0,0.0,0.0,0,1652070127.58064
64099,0,0.0,0.0,0.0,0,1652070127.5889823
64100,0,0.0,0.0,0.0,0,1652070127.5973678
64101,0,0.0,0.0,0.0,0,1652070127.6056314
64102,0,0.0,0.0,0.0,0,1652070127.6139698
64103,0,0.0,0.0,0.0,0,1652070127.6223328
64104,0,0.0,0.0,0.0,0,1652070127.6306667
64105,0,0.0,0.0,0.0,0,1652070127.6390269
64106,0,0.0,0.0,0.0,0,1652070127.6473072
64107,0,0.0,0.0,0.0,0,1652070127.6556892
64108,0,0.0,0.0,0.0,0,1652070127.6640143
64109,0,0.0,0.0,0.0,0,1652070127.6723263
64110,0,0.0,0.0,0.0,0,1652070127.6806848
64111,0,0.0,0.0,0.0,0,1652070127.6889915
64112,0,0.0,0.0,0.0,0,1652070127.697319
64113,0,0.0,0.0,0.0,0,1652070127.7056844
64114,0,0.0,0.0,0.0,0,1652070127.7140222
64115,0,0.0,0.0,0.0,0,1652070127.72236
64116,0,0.0,0.0,0.0,0,1652070127.7307742
64117,0,0.0,0.0,0.0,0,1652070127.7390218
64118,0,0.0,0.0,0.0,0,1652070127.747341
64119,0,0.0,0.0,0.0,0,1652070127.7557
64120,0,0.0,0.0,0.0,0,1652070127.7640553
64121,0,0.0,0.0,0.0,0,1652070127.7723262
64122,0,0.0,0.0,0.0,0,1652070127.7806685
64123,0,0.0,0.0,0.0,0,1652070127.789005
64124,0,0.0,0.0,0.0,0,1652070127.7973638
64125,0,0.0,0.0,0.0,0,1652070127.805698
64126,0,0.0,0.0,0.0,0,1652070127.8140404
64127,0,0.0,0.0,0.0,0,1652070127.8223393
64128,0,0.0,0.0,0.0,0,1652070127.830686
64129,0,0.0,0.0,0.0,0,1652070127.8389945
