Frame,Visibility,X,Y,Z,Event,Timestamp
62378,0,0.0,0.0,0.0,0,1655354372.4589088
62379,0,0.0,0.0,0.0,0,1655354372.467213
62380,0,0.0,0.0,0.0,0,1655354372.4754834
62381,0,0.0,0.0,0.0,0,1655354372.4838622
62382,0,0.0,0.0,0.0,0,1655354372.4921656
62383,0,0.0,0.0,0.0,0,1655354372.5005062
62384,0,0.0,0.0,0.0,0,1655354372.5088024
62385,0,0.0,0.0,0.0,0,1655354372.517101
62386,0,0.0,0.0,0.0,0,1655354372.5254548
62387,0,0.0,0.0,0.0,0,1655354372.5338137
62388,0,0.0,0.0,0.0,0,1655354372.5421195
62389,0,0.0,0.0,0.0,0,1655354372.550442
62390,0,0.0,0.0,0.0,0,1655354372.5587597
62391,0,0.0,0.0,0.0,0,1655354372.5670972
62392,0,0.0,0.0,0.0,0,1655354372.5755095
62393,0,0.0,0.0,0.0,0,1655354372.5838237
62394,0,0.0,0.0,0.0,0,1655354372.5921886
62395,0,0.0,0.0,0.0,0,1655354372.6005063
62396,0,0.0,0.0,0.0,0,1655354372.6088529
62397,0,0.0,0.0,0.0,0,1655354372.6171813
62398,0,0.0,0.0,0.0,0,1655354372.6255672
62399,0,0.0,0.0,0.0,0,1655354372.6338933
62400,0,0.0,0.0,0.0,0,1655354372.6422198
62401,0,0.0,0.0,0.0,0,1655354372.650503
62402,0,0.0,0.0,0.0,0,1655354372.6589022
62403,0,0.0,0.0,0.0,0,1655354372.66723
62404,0,0.0,0.0,0.0,0,1655354372.6755524
62405,0,0.0,0.0,0.0,0,1655354372.683875
62406,0,0.0,0.0,0.0,0,1655354372.6922536
62407,0,0.0,0.0,0.0,0,1655354372.7005725
62408,0,0.0,0.0,0.0,0,1655354372.7088645
62409,0,0.0,0.0,0.0,0,1655354372.7172346
62410,0,0.0,0.0,0.0,0,1655354372.725495
62411,0,0.0,0.0,0.0,0,1655354372.7338398
62412,0,0.0,0.0,0.0,0,1655354372.742262
62413,0,0.0,0.0,0.0,0,1655354372.7505682
62414,0,0.0,0.0,0.0,0,1655354372.758886
62415,0,0.0,0.0,0.0,0,1655354372.7671592
62416,0,0.0,0.0,0.0,0,1655354372.7754889
62417,0,0.0,0.0,0.0,0,1655354372.78378
62418,0,0.0,0.0,0.0,0,1655354372.7921414
62419,0,0.0,0.0,0.0,0,1655354372.8004756
62420,0,0.0,0.0,0.0,0,1655354372.808817
62421,0,0.0,0.0,0.0,0,1655354372.8171413
62422,0,0.0,0.0,0.0,0,1655354372.825482
62423,0,0.0,0.0,0.0,0,1655354372.8338058
62424,0,0.0,0.0,0.0,0,1655354372.8421526
62425,0,0.0,0.0,0.0,0,1655354372.8504694
62426,0,0.0,0.0,0.0,0,1655354372.8588054
62427,0,0.0,0.0,0.0,0,1655354372.8671513
62428,0,0.0,0.0,0.0,0,1655354372.8754392
62429,0,0.0,0.0,0.0,0,1655354372.8838058
62430,0,0.0,0.0,0.0,0,1655354372.8921428
62431,0,0.0,0.0,0.0,0,1655354372.9004512
62432,0,0.0,0.0,0.0,0,1655354372.9088004
62433,0,0.0,0.0,0.0,0,1655354372.917131
62434,0,0.0,0.0,0.0,0,1655354372.925462
62435,0,0.0,0.0,0.0,0,1655354372.9338405
62436,0,0.0,0.0,0.0,0,1655354372.942161
62437,0,0.0,0.0,0.0,0,1655354372.9504914
62438,0,0.0,0.0,0.0,0,1655354372.9588082
62439,0,0.0,0.0,0.0,0,1655354372.9671335
62440,0,0.0,0.0,0.0,0,1655354372.9754655
62441,0,0.0,0.0,0.0,0,1655354372.983794
62442,0,0.0,0.0,0.0,0,1655354372.9921486
62443,0,0.0,0.0,0.0,0,1655354373.0005038
62444,0,0.0,0.0,0.0,0,1655354373.0088086
62445,0,0.0,0.0,0.0,0,1655354373.0171645
62446,0,0.0,0.0,0.0,0,1655354373.025438
62447,0,0.0,0.0,0.0,0,1655354373.033793
62448,0,0.0,0.0,0.0,0,1655354373.0421128
62449,0,0.0,0.0,0.0,0,1655354373.050473
62450,0,0.0,0.0,0.0,0,1655354373.0587838
62451,0,0.0,0.0,0.0,0,1655354373.067128
62452,0,0.0,0.0,0.0,0,1655354373.075468
62453,0,0.0,0.0,0.0,0,1655354373.0837402
62454,0,0.0,0.0,0.0,0,1655354373.0921874
62455,0,0.0,0.0,0.0,0,1655354373.1004646
62456,0,0.0,0.0,0.0,0,1655354373.108802
62457,0,0.0,0.0,0.0,0,1655354373.117133
62458,0,0.0,0.0,0.0,0,1655354373.1254425
62459,0,0.0,0.0,0.0,0,1655354373.1337948
62460,0,0.0,0.0,0.0,0,1655354373.142125
62461,0,0.0,0.0,0.0,0,1655354373.1503687
62462,0,0.0,0.0,0.0,0,1655354373.1587386
62463,0,0.0,0.0,0.0,0,1655354373.1671169
62464,0,0.0,0.0,0.0,0,1655354373.1754377
62465,0,0.0,0.0,0.0,0,1655354373.1837542
62466,0,0.0,0.0,0.0,0,1655354373.192116
62467,0,0.0,0.0,0.0,0,1655354373.2004645
62468,0,0.0,0.0,0.0,0,1655354373.2087927
62469,0,0.0,0.0,0.0,0,1655354373.217193
62470,0,0.0,0.0,0.0,0,1655354373.2255423
62471,0,0.0,0.0,0.0,0,1655354373.233849
62472,0,0.0,0.0,0.0,0,1655354373.242207
62473,0,0.0,0.0,0.0,0,1655354373.2504656
62474,0,0.0,0.0,0.0,0,1655354373.258789
62475,0,0.0,0.0,0.0,0,1655354373.267172
62476,0,0.0,0.0,0.0,0,1655354373.275423
62477,0,0.0,0.0,0.0,0,1655354373.2837696
62478,0,0.0,0.0,0.0,0,1655354373.292173
62479,0,0.0,0.0,0.0,0,1655354373.3005016
62480,0,0.0,0.0,0.0,0,1655354373.3088713
62481,0,0.0,0.0,0.0,0,1655354373.3171306
62482,0,0.0,0.0,0.0,0,1655354373.325517
62483,0,0.0,0.0,0.0,0,1655354373.3337998
62484,0,0.0,0.0,0.0,0,1655354373.3421557
62485,0,0.0,0.0,0.0,0,1655354373.3505464
62486,0,0.0,0.0,0.0,0,1655354373.3588848
62487,0,0.0,0.0,0.0,0,1655354373.3671715
62488,0,0.0,0.0,0.0,0,1655354373.375519
62489,0,0.0,0.0,0.0,0,1655354373.3838086
62490,0,0.0,0.0,0.0,0,1655354373.39217
62491,0,0.0,0.0,0.0,0,1655354373.4005306
62492,0,0.0,0.0,0.0,0,1655354373.408843
62493,0,0.0,0.0,0.0,0,1655354373.4171643
62494,0,0.0,0.0,0.0,0,1655354373.4255064
62495,0,0.0,0.0,0.0,0,1655354373.43388
62496,0,0.0,0.0,0.0,0,1655354373.4421165
62497,0,0.0,0.0,0.0,0,1655354373.450524
62498,0,0.0,0.0,0.0,0,1655354373.4588532
62499,0,0.0,0.0,0.0,0,1655354373.4671495
62500,0,0.0,0.0,0.0,0,1655354373.4754858
62501,0,0.0,0.0,0.0,0,1655354373.4838176
62502,0,0.0,0.0,0.0,0,1655354373.4921834
62503,0,0.0,0.0,0.0,0,1655354373.5004702
62504,0,0.0,0.0,0.0,0,1655354373.508778
62505,0,0.0,0.0,0.0,0,1655354373.5170963
62506,0,0.0,0.0,0.0,0,1655354373.5254252
62507,0,0.0,0.0,0.0,0,1655354373.5337548
62508,0,0.0,0.0,0.0,0,1655354373.5420842
62509,0,0.0,0.0,0.0,0,1655354373.550419
62510,0,0.0,0.0,0.0,0,1655354373.558776
62511,0,0.0,0.0,0.0,0,1655354373.56716
62512,0,0.0,0.0,0.0,0,1655354373.5754476
62513,0,0.0,0.0,0.0,0,1655354373.5837452
