Frame,Visibility,X,Y,Z,Event,Timestamp
51619,0,0.0,0.0,0.0,0,1654592797.6119397
51620,0,0.0,0.0,0.0,0,1654592797.6201537
51621,0,0.0,0.0,0.0,0,1654592797.628567
51622,0,0.0,0.0,0.0,0,1654592797.6368337
51623,0,0.0,0.0,0.0,0,1654592797.64516
51624,0,0.0,0.0,0.0,0,1654592797.6534972
51625,0,0.0,0.0,0.0,0,1654592797.6618469
51626,0,0.0,0.0,0.0,0,1654592797.670219
51627,0,0.0,0.0,0.0,0,1654592797.6784956
51628,0,0.0,0.0,0.0,0,1654592797.6868117
51629,0,0.0,0.0,0.0,0,1654592797.6951494
51630,0,0.0,0.0,0.0,0,1654592797.7034807
51631,0,0.0,0.0,0.0,0,1654592797.711819
51632,0,0.0,0.0,0.0,0,1654592797.7201407
51633,0,0.0,0.0,0.0,0,1654592797.72847
51634,0,0.0,0.0,0.0,0,1654592797.7368662
51635,0,0.0,0.0,0.0,0,1654592797.7451391
51636,0,0.0,0.0,0.0,0,1654592797.7535894
51637,0,0.0,0.0,0.0,0,1654592797.761828
51638,0,0.0,0.0,0.0,0,1654592797.7702537
51639,0,0.0,0.0,0.0,0,1654592797.77866
51640,0,0.0,0.0,0.0,0,1654592797.786899
51641,0,0.0,0.0,0.0,0,1654592797.7952728
51642,0,0.0,0.0,0.0,0,1654592797.8036437
51643,0,0.0,0.0,0.0,0,1654592797.8119042
51644,0,0.0,0.0,0.0,0,1654592797.8202856
51645,0,0.0,0.0,0.0,0,1654592797.8285596
51646,0,0.0,0.0,0.0,0,1654592797.836957
51647,0,0.0,0.0,0.0,0,1654592797.8452988
51648,0,0.0,0.0,0.0,0,1654592797.8536255
51649,0,0.0,0.0,0.0,0,1654592797.86195
51650,0,0.0,0.0,0.0,0,1654592797.8702233
51651,0,0.0,0.0,0.0,0,1654592797.8785586
51652,0,0.0,0.0,0.0,0,1654592797.886887
51653,0,0.0,0.0,0.0,0,1654592797.895227
51654,0,0.0,0.0,0.0,0,1654592797.903622
51655,0,0.0,0.0,0.0,0,1654592797.91196
51656,0,0.0,0.0,0.0,0,1654592797.920214
51657,0,0.0,0.0,0.0,0,1654592797.92856
51658,0,0.0,0.0,0.0,0,1654592797.936812
51659,0,0.0,0.0,0.0,0,1654592797.9452443
51660,0,0.0,0.0,0.0,0,1654592797.9534822
51661,0,0.0,0.0,0.0,0,1654592797.9618025
51662,0,0.0,0.0,0.0,0,1654592797.970152
51663,0,0.0,0.0,0.0,0,1654592797.9785128
51664,0,0.0,0.0,0.0,0,1654592797.9867983
51665,0,0.0,0.0,0.0,0,1654592797.9952352
51666,0,0.0,0.0,0.0,0,1654592798.003521
51667,0,0.0,0.0,0.0,0,1654592798.011823
51668,0,0.0,0.0,0.0,0,1654592798.0201917
51669,0,0.0,0.0,0.0,0,1654592798.0284405
51670,0,0.0,0.0,0.0,0,1654592798.03679
51671,0,0.0,0.0,0.0,0,1654592798.0451496
51672,0,0.0,0.0,0.0,0,1654592798.0535169
51673,0,0.0,0.0,0.0,0,1654592798.0618525
51674,0,0.0,0.0,0.0,0,1654592798.07019
51675,0,0.0,0.0,0.0,0,1654592798.0785122
51676,0,0.0,0.0,0.0,0,1654592798.0868452
51677,0,0.0,0.0,0.0,0,1654592798.0951722
51678,0,0.0,0.0,0.0,0,1654592798.103566
51679,0,0.0,0.0,0.0,0,1654592798.1119282
51680,0,0.0,0.0,0.0,0,1654592798.120224
51681,0,0.0,0.0,0.0,0,1654592798.1286917
51682,0,0.0,0.0,0.0,0,1654592798.1368723
51683,0,0.0,0.0,0.0,0,1654592798.1452706
51684,0,0.0,0.0,0.0,0,1654592798.1535015
51685,0,0.0,0.0,0.0,0,1654592798.161914
51686,0,0.0,0.0,0.0,0,1654592798.1701934
51687,0,0.0,0.0,0.0,0,1654592798.1787062
51688,0,0.0,0.0,0.0,0,1654592798.1869564
51689,0,0.0,0.0,0.0,0,1654592798.1952434
51690,0,0.0,0.0,0.0,0,1654592798.2035875
51691,0,0.0,0.0,0.0,0,1654592798.2118297
51692,0,0.0,0.0,0.0,0,1654592798.220243
51693,0,0.0,0.0,0.0,0,1654592798.2284975
51694,0,0.0,0.0,0.0,0,1654592798.236892
51695,0,0.0,0.0,0.0,0,1654592798.2452586
51696,0,0.0,0.0,0.0,0,1654592798.2534826
51697,0,0.0,0.0,0.0,0,1654592798.2619038
51698,0,0.0,0.0,0.0,0,1654592798.2702482
51699,0,0.0,0.0,0.0,0,1654592798.2785394
51700,0,0.0,0.0,0.0,0,1654592798.2869434
51701,0,0.0,0.0,0.0,0,1654592798.2952976
51702,0,0.0,0.0,0.0,0,1654592798.3036003
51703,0,0.0,0.0,0.0,0,1654592798.3118632
51704,0,0.0,0.0,0.0,0,1654592798.3202624
51705,0,0.0,0.0,0.0,0,1654592798.3284924
51706,0,0.0,0.0,0.0,0,1654592798.3368456
51707,0,0.0,0.0,0.0,0,1654592798.345238
51708,0,0.0,0.0,0.0,0,1654592798.3534596
51709,0,0.0,0.0,0.0,0,1654592798.361764
51710,0,0.0,0.0,0.0,0,1654592798.3700962
51711,0,0.0,0.0,0.0,0,1654592798.3785026
51712,0,0.0,0.0,0.0,0,1654592798.3868375
51713,0,0.0,0.0,0.0,0,1654592798.3951051
