Frame,Visibility,X,Y,Z,Event,Timestamp
51616,0,0.0,0.0,0.0,0,1654592797.6106064
51617,0,0.0,0.0,0.0,0,1654592797.6189134
51618,0,0.0,0.0,0.0,0,1654592797.6272986
51619,0,0.0,0.0,0.0,0,1654592797.6356823
51620,0,0.0,0.0,0.0,0,1654592797.644008
51621,0,0.0,0.0,0.0,0,1654592797.652341
51622,0,0.0,0.0,0.0,0,1654592797.660663
51623,0,0.0,0.0,0.0,0,1654592797.6689985
51624,0,0.0,0.0,0.0,0,1654592797.6773255
51625,0,0.0,0.0,0.0,0,1654592797.6856987
51626,0,0.0,0.0,0.0,0,1654592797.694005
51627,0,0.0,0.0,0.0,0,1654592797.7023282
51628,0,0.0,0.0,0.0,0,1654592797.7106235
51629,0,0.0,0.0,0.0,0,1654592797.7190194
51630,0,0.0,0.0,0.0,0,1654592797.7272854
51631,0,0.0,0.0,0.0,0,1654592797.735637
51632,0,0.0,0.0,0.0,0,1654592797.7440214
51633,0,0.0,0.0,0.0,0,1654592797.75232
51634,0,0.0,0.0,0.0,0,1654592797.7605977
51635,0,0.0,0.0,0.0,0,1654592797.76902
51636,0,0.0,0.0,0.0,0,1654592797.7772524
51637,0,0.0,0.0,0.0,0,1654592797.7855422
51638,0,0.0,0.0,0.0,0,1654592797.7938838
51639,0,0.0,0.0,0.0,0,1654592797.8022175
51640,0,0.0,0.0,0.0,0,1654592797.8105454
51641,0,0.0,0.0,0.0,0,1654592797.8189132
51642,0,0.0,0.0,0.0,0,1654592797.8271918
51643,0,0.0,0.0,0.0,0,1654592797.8355863
51644,0,0.0,0.0,0.0,0,1654592797.8438425
51645,0,0.0,0.0,0.0,0,1654592797.8521943
51646,0,0.0,0.0,0.0,0,1654592797.8605244
51647,0,0.0,0.0,0.0,0,1654592797.8689127
51648,0,0.0,0.0,0.0,0,1654592797.8771968
51649,0,0.0,0.0,0.0,0,1654592797.885546
51650,0,0.0,0.0,0.0,0,1654592797.8938398
51651,0,0.0,0.0,0.0,0,1654592797.9022276
51652,0,0.0,0.0,0.0,0,1654592797.9105396
51653,0,0.0,0.0,0.0,0,1654592797.9189706
51654,0,0.0,0.0,0.0,0,1654592797.9272618
51655,0,0.0,0.0,0.0,0,1654592797.9356527
51656,0,0.0,0.0,0.0,0,1654592797.9439704
51657,0,0.0,0.0,0.0,0,1654592797.9523015
51658,0,0.0,0.0,0.0,0,1654592797.960578
51659,0,0.0,0.0,0.0,0,1654592797.968928
51660,0,0.0,0.0,0.0,0,1654592797.977271
51661,0,0.0,0.0,0.0,0,1654592797.9856148
51662,0,0.0,0.0,0.0,0,1654592797.99393
51663,0,0.0,0.0,0.0,0,1654592798.00229
51664,0,0.0,0.0,0.0,0,1654592798.010705
51665,0,0.0,0.0,0.0,0,1654592798.0190082
51666,0,0.0,0.0,0.0,0,1654592798.0272567
51667,0,0.0,0.0,0.0,0,1654592798.0356293
51668,0,0.0,0.0,0.0,0,1654592798.0439973
51669,0,0.0,0.0,0.0,0,1654592798.0522463
51670,0,0.0,0.0,0.0,0,1654592798.0607133
51671,0,0.0,0.0,0.0,0,1654592798.0689929
51672,0,0.0,0.0,0.0,0,1654592798.077344
51673,0,0.0,0.0,0.0,0,1654592798.0857117
51674,0,0.0,0.0,0.0,0,1654592798.093998
51675,0,0.0,0.0,0.0,0,1654592798.1023338
51676,0,0.0,0.0,0.0,0,1654592798.1106703
51677,0,0.0,0.0,0.0,0,1654592798.119007
51678,0,0.0,0.0,0.0,0,1654592798.1273303
51679,0,0.0,0.0,0.0,0,1654592798.1356394
51680,0,0.0,0.0,0.0,0,1654592798.143994
51681,0,0.0,0.0,0.0,0,1654592798.1522963
51682,0,0.0,0.0,0.0,0,1654592798.1605835
51683,0,0.0,0.0,0.0,0,1654592798.168919
51684,0,0.0,0.0,0.0,0,1654592798.1772473
51685,0,0.0,0.0,0.0,0,1654592798.1855612
51686,0,0.0,0.0,0.0,0,1654592798.193923
51687,0,0.0,0.0,0.0,0,1654592798.20225
51688,0,0.0,0.0,0.0,0,1654592798.2106671
51689,0,0.0,0.0,0.0,0,1654592798.2189896
51690,0,0.0,0.0,0.0,0,1654592798.2273018
51691,0,0.0,0.0,0.0,0,1654592798.235623
51692,0,0.0,0.0,0.0,0,1654592798.243951
51693,0,0.0,0.0,0.0,0,1654592798.2522886
51694,0,0.0,0.0,0.0,0,1654592798.260617
51695,0,0.0,0.0,0.0,0,1654592798.2688909
51696,0,0.0,0.0,0.0,0,1654592798.2772558
51697,0,0.0,0.0,0.0,0,1654592798.2855864
51698,0,0.0,0.0,0.0,0,1654592798.2938666
51699,0,0.0,0.0,0.0,0,1654592798.3022172
51700,0,0.0,0.0,0.0,0,1654592798.3104737
51701,0,0.0,0.0,0.0,0,1654592798.3188207
51702,0,0.0,0.0,0.0,0,1654592798.3271546
51703,0,0.0,0.0,0.0,0,1654592798.3354864
51704,0,0.0,0.0,0.0,0,1654592798.3438747
51705,0,0.0,0.0,0.0,0,1654592798.3521297
51706,0,0.0,0.0,0.0,0,1654592798.3604708
51707,0,0.0,0.0,0.0,0,1654592798.3688304
51708,0,0.0,0.0,0.0,0,1654592798.3771956
51709,0,0.0,0.0,0.0,0,1654592798.3855658
51710,0,0.0,0.0,0.0,0,1654592798.3937976
