Frame,Visibility,X,Y,Z,Event,Timestamp
65170,0,0.0,0.0,0.0,0,1652070136.5133362
65171,0,0.0,0.0,0.0,0,1652070136.5216458
65172,0,0.0,0.0,0.0,0,1652070136.5298898
65173,0,0.0,0.0,0.0,0,1652070136.5382617
65174,0,0.0,0.0,0.0,0,1652070136.5465567
65175,0,0.0,0.0,0.0,0,1652070136.5549183
65176,0,0.0,0.0,0.0,0,1652070136.5632105
65177,0,0.0,0.0,0.0,0,1652070136.571587
65178,0,0.0,0.0,0.0,0,1652070136.579942
65179,0,0.0,0.0,0.0,0,1652070136.5882254
65180,0,0.0,0.0,0.0,0,1652070136.5965724
65181,0,0.0,0.0,0.0,0,1652070136.6048994
65182,0,0.0,0.0,0.0,0,1652070136.6132343
65183,0,0.0,0.0,0.0,0,1652070136.6215408
65184,0,0.0,0.0,0.0,0,1652070136.62987
65185,0,0.0,0.0,0.0,0,1652070136.638235
65186,0,0.0,0.0,0.0,0,1652070136.6465514
65187,0,0.0,0.0,0.0,0,1652070136.654893
65188,0,0.0,0.0,0.0,0,1652070136.663201
65189,0,0.0,0.0,0.0,0,1652070136.67151
65190,0,0.0,0.0,0.0,0,1652070136.679883
65191,0,0.0,0.0,0.0,0,1652070136.6882007
65192,0,0.0,0.0,0.0,0,1652070136.69655
65193,0,0.0,0.0,0.0,0,1652070136.7048693
65194,0,0.0,0.0,0.0,0,1652070136.713193
65195,0,0.0,0.0,0.0,0,1652070136.7215326
65196,0,0.0,0.0,0.0,0,1652070136.7298644
65197,0,0.0,0.0,0.0,0,1652070136.738259
65198,0,0.0,0.0,0.0,0,1652070136.7465606
65199,0,0.0,0.0,0.0,0,1652070136.7548647
65200,0,0.0,0.0,0.0,0,1652070136.7632115
65201,0,0.0,0.0,0.0,0,1652070136.7716253
65202,0,0.0,0.0,0.0,0,1652070136.779874
65203,0,0.0,0.0,0.0,0,1652070136.7881813
65204,0,0.0,0.0,0.0,0,1652070136.7965908
65205,0,0.0,0.0,0.0,0,1652070136.8049436
65206,0,0.0,0.0,0.0,0,1652070136.8131871
65207,0,0.0,0.0,0.0,0,1652070136.821508
65208,0,0.0,0.0,0.0,0,1652070136.829871
65209,0,0.0,0.0,0.0,0,1652070136.8382072
65210,0,0.0,0.0,0.0,0,1652070136.8465142
65211,0,0.0,0.0,0.0,0,1652070136.8548503
65212,0,0.0,0.0,0.0,0,1652070136.8631732
