Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.2504086122154827,1.3362321615395991,1.9515430988942224,0,0.0
1,1,1.2842770541286834,0.8083011809125381,1.8826700669233356,0,0.0166666666666666
2,1,1.3148587070443474,0.3516271150223004,1.7939917285511622,0,0.0333333333333333
3,1,1.3610957883912829,-0.121312352295413,1.7148352479382922,0,0.05
4,1,1.3965712510536978,-0.5036003578040045,1.6373142106532146,0,0.0666666666666666
5,1,1.4264762945617795,-0.856164062412358,1.5721834602802838,0,0.0833333333333333
6,1,1.4551559476612357,-1.193931461182936,1.4995244731041977,0,0.1
7,1,1.5036164965977434,-1.557778877784811,1.4360321714155575,0,0.1166666666666666
8,1,1.5270849040452734,-1.8437867069722411,1.3696384584790235,0,0.1333333333333333
9,1,1.5433339297603794,-2.075362528775724,1.3106142552248792,0,0.15
10,1,1.5686112276060264,-2.337833458945026,1.249766940814469,0,0.1666666666666666
11,1,1.5766784533822815,-2.5244480218108345,1.192199425258771,0,0.1833333333333333
12,1,1.5961628383789752,-2.7325835690577382,1.133571331348424,0,0.2
13,1,1.6216620422511008,-2.972815033486569,1.076611964698608,0,0.2166666666666666
14,1,1.6244129527947084,-3.1430405472442287,1.0178497449800232,0,0.2333333333333333
15,1,1.653087280866556,-3.3600931392159765,0.95826856915212,0,0.25
16,1,1.6683397019396038,-3.5323769641008376,0.8996521074764128,0,0.2666666666666666
17,1,1.6869126757927482,-3.72551778513954,0.8443234579923078,0,0.2833333333333333
18,1,1.6933217913469456,-3.842136677278688,0.7943317663731736,0,0.3
19,1,1.703338838742655,-3.995626181988734,0.739769144004283,0,0.3166666666666666
20,1,1.724874363041984,-4.133702957889963,0.6733448701940239,0,0.3333333333333333
21,1,1.7295460143679628,-4.328143490229352,0.6133045693816362,0,0.35
22,1,1.7405556607078598,-4.474496985204532,0.5610814761041716,0,0.3666666666666666
23,1,1.749177931602815,-4.599494282197575,0.5039960505430935,0,0.3833333333333333
24,1,1.7601206536570633,-4.72411290924122,0.4322186379991368,0,0.4
25,1,1.7786985043895798,-4.801313857524666,0.373433888192092,0,0.4166666666666667
26,1,1.7882043263807996,-4.919101567110809,0.314057457031264,0,0.4333333333333333
27,1,1.787623314183976,-5.047089900737396,0.2600715874980208,0,0.45
28,1,1.7914067754821772,-5.150928944401467,0.1968384175599055,0,0.4666666666666667
29,1,1.8056989388087408,-5.310839094564293,0.126349732858378,0,0.4833333333333333
30,1,1.815496098771944,-5.43339692469069,0.0620216968428911,2,0.5
31,1,1.8204308415937327,-5.523702038103486,0.0116326426350763,0,0.5166666666666667
