Frame,Visibility,X,Y,Z,Event,Timestamp
71611,0,0.0,0.0,0.0,0,1653368342.9084816
71612,0,0.0,0.0,0.0,0,1653368342.9168427
71613,0,0.0,0.0,0.0,0,1653368342.9251714
71614,0,0.0,0.0,0.0,0,1653368342.933554
71615,0,0.0,0.0,0.0,0,1653368342.9418375
71616,0,0.0,0.0,0.0,0,1653368342.9501574
71617,0,0.0,0.0,0.0,0,1653368342.958555
71618,0,0.0,0.0,0.0,0,1653368342.9668436
71619,0,0.0,0.0,0.0,0,1653368342.9751432
71620,0,0.0,0.0,0.0,0,1653368342.9835007
71621,0,0.0,0.0,0.0,0,1653368342.9918303
71622,0,0.0,0.0,0.0,0,1653368343.000229
71623,0,0.0,0.0,0.0,0,1653368343.0085692
71624,0,0.0,0.0,0.0,0,1653368343.0168178
71625,0,0.0,0.0,0.0,0,1653368343.0251465
71626,0,0.0,0.0,0.0,0,1653368343.0334706
71627,0,0.0,0.0,0.0,0,1653368343.0418105
71628,0,0.0,0.0,0.0,0,1653368343.0501766
71629,0,0.0,0.0,0.0,0,1653368343.058488
71630,0,0.0,0.0,0.0,0,1653368343.0668092
71631,0,0.0,0.0,0.0,0,1653368343.0751152
71632,0,0.0,0.0,0.0,0,1653368343.0834734
71633,0,0.0,0.0,0.0,0,1653368343.09179
71634,0,0.0,0.0,0.0,0,1653368343.1001036
71635,0,0.0,0.0,0.0,0,1653368343.108446
71636,0,0.0,0.0,0.0,0,1653368343.116804
71637,0,0.0,0.0,0.0,0,1653368343.1251583
71638,0,0.0,0.0,0.0,0,1653368343.1334531
71639,0,0.0,0.0,0.0,0,1653368343.1418016
71640,0,0.0,0.0,0.0,0,1653368343.1501458
71641,0,0.0,0.0,0.0,0,1653368343.158466
71642,0,0.0,0.0,0.0,0,1653368343.1667898
71643,0,0.0,0.0,0.0,0,1653368343.1751456
71644,0,0.0,0.0,0.0,0,1653368343.183442
71645,0,0.0,0.0,0.0,0,1653368343.1917973
71646,0,0.0,0.0,0.0,0,1653368343.2001307
71647,0,0.0,0.0,0.0,0,1653368343.2084618
71648,0,0.0,0.0,0.0,0,1653368343.2168095
71649,0,0.0,0.0,0.0,0,1653368343.2251277
71650,0,0.0,0.0,0.0,0,1653368343.2334614
71651,0,0.0,0.0,0.0,0,1653368343.2417908
71652,0,0.0,0.0,0.0,0,1653368343.250129
71653,0,0.0,0.0,0.0,0,1653368343.2584584
71654,0,0.0,0.0,0.0,0,1653368343.266788
71655,0,0.0,0.0,0.0,0,1653368343.2751195
71656,0,0.0,0.0,0.0,0,1653368343.2834444
71657,0,0.0,0.0,0.0,0,1653368343.2917907
71658,0,0.0,0.0,0.0,0,1653368343.300485
71659,0,0.0,0.0,0.0,0,1653368343.3084617
71660,0,0.0,0.0,0.0,0,1653368343.3168464
71661,0,0.0,0.0,0.0,0,1653368343.325235
71662,0,0.0,0.0,0.0,0,1653368343.3335416
71663,0,0.0,0.0,0.0,0,1653368343.3418863
71664,0,0.0,0.0,0.0,0,1653368343.350203
71665,0,0.0,0.0,0.0,0,1653368343.3585207
71666,0,0.0,0.0,0.0,0,1653368343.3668103
71667,0,0.0,0.0,0.0,0,1653368343.375183
71668,0,0.0,0.0,0.0,0,1653368343.3835166
71669,0,0.0,0.0,0.0,0,1653368343.3918295
71670,0,0.0,0.0,0.0,0,1653368343.4001732
71671,0,0.0,0.0,0.0,0,1653368343.4085138
71672,0,0.0,0.0,0.0,0,1653368343.4168315
71673,0,0.0,0.0,0.0,0,1653368343.4251783
71674,0,0.0,0.0,0.0,0,1653368343.4334955
71675,0,0.0,0.0,0.0,0,1653368343.4418223
71676,0,0.0,0.0,0.0,0,1653368343.4501648
71677,0,0.0,0.0,0.0,0,1653368343.4585097
71678,0,0.0,0.0,0.0,0,1653368343.4668195
71679,0,0.0,0.0,0.0,0,1653368343.4751854
71680,0,0.0,0.0,0.0,0,1653368343.4834988
71681,0,0.0,0.0,0.0,0,1653368343.491825
71682,0,0.0,0.0,0.0,0,1653368343.5001738
71683,0,0.0,0.0,0.0,0,1653368343.508498
71684,0,0.0,0.0,0.0,0,1653368343.5168114
71685,0,0.0,0.0,0.0,0,1653368343.525198
71686,0,0.0,0.0,0.0,0,1653368343.533502
71687,0,0.0,0.0,0.0,0,1653368343.5418184
71688,0,0.0,0.0,0.0,0,1653368343.550174
71689,0,0.0,0.0,0.0,0,1653368343.558466
71690,0,0.0,0.0,0.0,0,1653368343.5668044
71691,0,0.0,0.0,0.0,0,1653368343.5751574
71692,0,0.0,0.0,0.0,0,1653368343.5834937
71693,0,0.0,0.0,0.0,0,1653368343.5918071
71694,0,0.0,0.0,0.0,0,1653368343.600144
71695,0,0.0,0.0,0.0,0,1653368343.608488
71696,0,0.0,0.0,0.0,0,1653368343.6168392
