Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.322688899052402,-0.9178394910416332,1.7698652988136876,0,0.0
1,1,0.2317623041805748,-1.2197845865400532,1.540656058645314,0,0.0166666666666666
2,1,0.1799348853578856,-1.5131069277185567,1.3544269792353378,0,0.0333333333333333
3,1,0.148750241210075,-1.7897811461623576,1.179563478242423,0,0.05
4,1,0.102384966503635,-2.0492194698154664,1.0125924828614272,0,0.0666666666666666
5,1,0.0613436564850985,-2.2855455509445664,0.8504180477073058,0,0.0833333333333333
6,1,0.0232629204752117,-2.5004098937331163,0.7084081156585869,0,0.1
7,1,-0.0174255676243741,-2.725981316678729,0.5569609613758165,0,0.1166666666666666
8,1,-0.0577326664134913,-2.910862873153952,0.4157935825067909,0,0.1333333333333333
9,1,-0.0887230343546948,-3.092851677321831,0.2841417645756241,0,0.15
10,1,-0.1130753161058193,-3.2617318139690723,0.1514503570944451,0,0.1666666666666666
