Frame,Visibility,X,Y,Z,Event,Timestamp
29189,0,0.0,0.0,0.0,0,1655353443.7368765
29190,0,0.0,0.0,0.0,0,1655353443.7451742
29191,0,0.0,0.0,0.0,0,1655353443.7535026
29192,0,0.0,0.0,0.0,0,1655353443.7618103
29193,0,0.0,0.0,0.0,0,1655353443.7701893
29194,0,0.0,0.0,0.0,0,1655353443.7785225
29195,0,0.0,0.0,0.0,0,1655353443.7868483
29196,0,0.0,0.0,0.0,0,1655353443.7951574
29197,0,0.0,0.0,0.0,0,1655353443.8035214
29198,0,0.0,0.0,0.0,0,1655353443.8118155
29199,0,0.0,0.0,0.0,0,1655353443.8201778
29200,0,0.0,0.0,0.0,0,1655353443.828503
29201,0,0.0,0.0,0.0,0,1655353443.8368697
29202,0,0.0,0.0,0.0,0,1655353443.8451092
29203,0,0.0,0.0,0.0,0,1655353443.8535032
29204,0,0.0,0.0,0.0,0,1655353443.8618608
29205,0,0.0,0.0,0.0,0,1655353443.8701718
29206,0,0.0,0.0,0.0,0,1655353443.8784878
29207,0,0.0,0.0,0.0,0,1655353443.8868256
29208,0,0.0,0.0,0.0,0,1655353443.8951745
29209,0,0.0,0.0,0.0,0,1655353443.9035048
29210,0,0.0,0.0,0.0,0,1655353443.9118073
29211,0,0.0,0.0,0.0,0,1655353443.9201634
29212,0,0.0,0.0,0.0,0,1655353443.9284985
29213,0,0.0,0.0,0.0,0,1655353443.9368465
29214,0,0.0,0.0,0.0,0,1655353443.9451196
29215,0,0.0,0.0,0.0,0,1655353443.953494
29216,0,0.0,0.0,0.0,0,1655353443.9618907
29217,0,0.0,0.0,0.0,0,1655353443.9702222
29218,0,0.0,0.0,0.0,0,1655353443.9785197
29219,0,0.0,0.0,0.0,0,1655353443.9868877
29220,0,0.0,0.0,0.0,0,1655353443.9951706
29221,0,0.0,0.0,0.0,0,1655353444.0035164
29222,0,0.0,0.0,0.0,0,1655353444.0118244
29223,0,0.0,0.0,0.0,0,1655353444.0201654
29224,0,0.0,0.0,0.0,0,1655353444.0284865
29225,0,0.0,0.0,0.0,0,1655353444.0368097
29226,0,0.0,0.0,0.0,0,1655353444.0451398
29227,0,0.0,0.0,0.0,0,1655353444.0534973
29228,0,0.0,0.0,0.0,0,1655353444.0618374
29229,0,0.0,0.0,0.0,0,1655353444.0701406
29230,0,0.0,0.0,0.0,0,1655353444.078462
