Frame,Visibility,X,Y,Z,Event,Timestamp
20946,0,0.0,0.0,0.0,0,1653366410.0748754
20947,0,0.0,0.0,0.0,0,1653366410.083175
20948,0,0.0,0.0,0.0,0,1653366410.0915444
20949,0,0.0,0.0,0.0,0,1653366410.0998182
20950,0,0.0,0.0,0.0,0,1653366410.1081192
20951,0,0.0,0.0,0.0,0,1653366410.1164906
20952,0,0.0,0.0,0.0,0,1653366410.1248074
20953,0,0.0,0.0,0.0,0,1653366410.1331518
20954,0,0.0,0.0,0.0,0,1653366410.1414788
20955,0,0.0,0.0,0.0,0,1653366410.1497974
20956,0,0.0,0.0,0.0,0,1653366410.1581757
20957,0,0.0,0.0,0.0,0,1653366410.1665168
20958,0,0.0,0.0,0.0,0,1653366410.17482
20959,0,0.0,0.0,0.0,0,1653366410.1831362
20960,0,0.0,0.0,0.0,0,1653366410.1914918
20961,0,0.0,0.0,0.0,0,1653366410.1998088
20962,0,0.0,0.0,0.0,0,1653366410.2081573
20963,0,0.0,0.0,0.0,0,1653366410.2164931
20964,0,0.0,0.0,0.0,0,1653366410.224825
20965,0,0.0,0.0,0.0,0,1653366410.2331393
20966,0,0.0,0.0,0.0,0,1653366410.2415254
20967,0,0.0,0.0,0.0,0,1653366410.2498176
20968,0,0.0,0.0,0.0,0,1653366410.2580774
20969,0,0.0,0.0,0.0,0,1653366410.2664816
20970,0,0.0,0.0,0.0,0,1653366410.274793
20971,0,0.0,0.0,0.0,0,1653366410.2831142
20972,0,0.0,0.0,0.0,0,1653366410.2914732
20973,0,0.0,0.0,0.0,0,1653366410.2997882
20974,0,0.0,0.0,0.0,0,1653366410.308144
20975,0,0.0,0.0,0.0,0,1653366410.3164482
20976,0,0.0,0.0,0.0,0,1653366410.3248096
20977,0,0.0,0.0,0.0,0,1653366410.333075
20978,0,0.0,0.0,0.0,0,1653366410.3415034
20979,0,0.0,0.0,0.0,0,1653366410.3497338
20980,0,0.0,0.0,0.0,0,1653366410.358161
20981,0,0.0,0.0,0.0,0,1653366410.366491
20982,0,0.0,0.0,0.0,0,1653366410.3748465
20983,0,0.0,0.0,0.0,0,1653366410.3831823
20984,0,0.0,0.0,0.0,0,1653366410.3914
20985,0,0.0,0.0,0.0,0,1653366410.3997478
20986,0,0.0,0.0,0.0,0,1653366410.4080856
20987,0,0.0,0.0,0.0,0,1653366410.4164937
20988,0,0.0,0.0,0.0,0,1653366410.424761
20989,0,0.0,0.0,0.0,0,1653366410.4331715
20990,0,0.0,0.0,0.0,0,1653366410.4414945
20991,0,0.0,0.0,0.0,0,1653366410.4497278
20992,0,0.0,0.0,0.0,0,1653366410.4581192
20993,0,0.0,0.0,0.0,0,1653366410.466365
20994,0,0.0,0.0,0.0,0,1653366410.474782
20995,0,0.0,0.0,0.0,0,1653366410.4831583
20996,0,0.0,0.0,0.0,0,1653366410.4914918
20997,0,0.0,0.0,0.0,0,1653366410.4998243
20998,0,0.0,0.0,0.0,0,1653366410.508175
20999,0,0.0,0.0,0.0,0,1653366410.516476
21000,0,0.0,0.0,0.0,0,1653366410.5248303
21001,0,0.0,0.0,0.0,0,1653366410.5331097
21002,0,0.0,0.0,0.0,0,1653366410.541473
21003,0,0.0,0.0,0.0,0,1653366410.5498166
21004,0,0.0,0.0,0.0,0,1653366410.5580547
21005,0,0.0,0.0,0.0,0,1653366410.5663943
21006,0,0.0,0.0,0.0,0,1653366410.5748212
21007,0,0.0,0.0,0.0,0,1653366410.5830402
21008,0,0.0,0.0,0.0,0,1653366410.591486
21009,0,0.0,0.0,0.0,0,1653366410.599691
21010,0,0.0,0.0,0.0,0,1653366410.6081514
21011,0,0.0,0.0,0.0,0,1653366410.6163802
21012,0,0.0,0.0,0.0,0,1653366410.6248353
21013,0,0.0,0.0,0.0,0,1653366410.6331456
21014,0,0.0,0.0,0.0,0,1653366410.641412
21015,0,0.0,0.0,0.0,0,1653366410.649814
21016,0,0.0,0.0,0.0,0,1653366410.6581357
21017,0,0.0,0.0,0.0,0,1653366410.666376
21018,0,0.0,0.0,0.0,0,1653366410.6748197
21019,0,0.0,0.0,0.0,0,1653366410.683141
21020,0,0.0,0.0,0.0,0,1653366410.691468
21021,0,0.0,0.0,0.0,0,1653366410.6997032
21022,0,0.0,0.0,0.0,0,1653366410.7081337
21023,0,0.0,0.0,0.0,0,1653366410.7164824
21024,0,0.0,0.0,0.0,0,1653366410.724784
21025,0,0.0,0.0,0.0,0,1653366410.733145
21026,0,0.0,0.0,0.0,0,1653366410.74138
21027,0,0.0,0.0,0.0,0,1653366410.7497842
21028,0,0.0,0.0,0.0,0,1653366410.7581365
21029,0,0.0,0.0,0.0,0,1653366410.7664504
21030,0,0.0,0.0,0.0,0,1653366410.7746828
21031,0,0.0,0.0,0.0,0,1653366410.7831542
21032,0,0.0,0.0,0.0,0,1653366410.791471
21033,0,0.0,0.0,0.0,0,1653366410.799778
21034,0,0.0,0.0,0.0,0,1653366410.808131
21035,0,0.0,0.0,0.0,0,1653366410.816448
21036,0,0.0,0.0,0.0,0,1653366410.8248084
21037,0,0.0,0.0,0.0,0,1653366410.83313
21038,0,0.0,0.0,0.0,0,1653366410.8414185
21039,0,0.0,0.0,0.0,0,1653366410.8497975
21040,0,0.0,0.0,0.0,0,1653366410.858158
21041,0,0.0,0.0,0.0,0,1653366410.8665247
21042,0,0.0,0.0,0.0,0,1653366410.8747954
21043,0,0.0,0.0,0.0,0,1653366410.8830988
21044,0,0.0,0.0,0.0,0,1653366410.8914368
21045,0,0.0,0.0,0.0,0,1653366410.899789
21046,0,0.0,0.0,0.0,0,1653366410.9081297
