Frame,Visibility,X,Y,Z,Event,Timestamp
20946,0,0.0,0.0,0.0,0,1653366410.074783
20947,0,0.0,0.0,0.0,0,1653366410.083147
20948,0,0.0,0.0,0.0,0,1653366410.0914862
20949,0,0.0,0.0,0.0,0,1653366410.0998087
20950,0,0.0,0.0,0.0,0,1653366410.1081133
20951,0,0.0,0.0,0.0,0,1653366410.1164677
20952,0,0.0,0.0,0.0,0,1653366410.1247833
20953,0,0.0,0.0,0.0,0,1653366410.133134
20954,0,0.0,0.0,0.0,0,1653366410.1414597
20955,0,0.0,0.0,0.0,0,1653366410.1497943
20956,0,0.0,0.0,0.0,0,1653366410.1581662
20957,0,0.0,0.0,0.0,0,1653366410.166473
20958,0,0.0,0.0,0.0,0,1653366410.1748052
20959,0,0.0,0.0,0.0,0,1653366410.1831212
20960,0,0.0,0.0,0.0,0,1653366410.191471
20961,0,0.0,0.0,0.0,0,1653366410.1997893
20962,0,0.0,0.0,0.0,0,1653366410.208137
20963,0,0.0,0.0,0.0,0,1653366410.2164707
20964,0,0.0,0.0,0.0,0,1653366410.2247777
20965,0,0.0,0.0,0.0,0,1653366410.233121
20966,0,0.0,0.0,0.0,0,1653366410.2414286
20967,0,0.0,0.0,0.0,0,1653366410.2497962
20968,0,0.0,0.0,0.0,0,1653366410.2580457
20969,0,0.0,0.0,0.0,0,1653366410.2664611
20970,0,0.0,0.0,0.0,0,1653366410.2747865
20971,0,0.0,0.0,0.0,0,1653366410.2831087
20972,0,0.0,0.0,0.0,0,1653366410.2914546
20973,0,0.0,0.0,0.0,0,1653366410.2997844
20974,0,0.0,0.0,0.0,0,1653366410.308125
20975,0,0.0,0.0,0.0,0,1653366410.3164432
20976,0,0.0,0.0,0.0,0,1653366410.324791
20977,0,0.0,0.0,0.0,0,1653366410.3330262
20978,0,0.0,0.0,0.0,0,1653366410.3414426
20979,0,0.0,0.0,0.0,0,1653366410.3496835
20980,0,0.0,0.0,0.0,0,1653366410.3580768
20981,0,0.0,0.0,0.0,0,1653366410.366434
20982,0,0.0,0.0,0.0,0,1653366410.374784
20983,0,0.0,0.0,0.0,0,1653366410.383107
20984,0,0.0,0.0,0.0,0,1653366410.3913667
20985,0,0.0,0.0,0.0,0,1653366410.3997004
20986,0,0.0,0.0,0.0,0,1653366410.408061
20987,0,0.0,0.0,0.0,0,1653366410.4164157
20988,0,0.0,0.0,0.0,0,1653366410.4247224
20989,0,0.0,0.0,0.0,0,1653366410.4331057
20990,0,0.0,0.0,0.0,0,1653366410.441435
20991,0,0.0,0.0,0.0,0,1653366410.449688
20992,0,0.0,0.0,0.0,0,1653366410.4581065
20993,0,0.0,0.0,0.0,0,1653366410.4663467
20994,0,0.0,0.0,0.0,0,1653366410.4747343
20995,0,0.0,0.0,0.0,0,1653366410.483086
20996,0,0.0,0.0,0.0,0,1653366410.4914289
20997,0,0.0,0.0,0.0,0,1653366410.49975
20998,0,0.0,0.0,0.0,0,1653366410.508091
20999,0,0.0,0.0,0.0,0,1653366410.5164244
21000,0,0.0,0.0,0.0,0,1653366410.5247695
21001,0,0.0,0.0,0.0,0,1653366410.533062
21002,0,0.0,0.0,0.0,0,1653366410.541414
21003,0,0.0,0.0,0.0,0,1653366410.5497537
21004,0,0.0,0.0,0.0,0,1653366410.5580173
21005,0,0.0,0.0,0.0,0,1653366410.566321
21006,0,0.0,0.0,0.0,0,1653366410.574761
21007,0,0.0,0.0,0.0,0,1653366410.5830283
21008,0,0.0,0.0,0.0,0,1653366410.5914104
21009,0,0.0,0.0,0.0,0,1653366410.599671
21010,0,0.0,0.0,0.0,0,1653366410.6080832
21011,0,0.0,0.0,0.0,0,1653366410.6163285
21012,0,0.0,0.0,0.0,0,1653366410.624779
21013,0,0.0,0.0,0.0,0,1653366410.633097
21014,0,0.0,0.0,0.0,0,1653366410.6413958
21015,0,0.0,0.0,0.0,0,1653366410.6497502
21016,0,0.0,0.0,0.0,0,1653366410.658065
21017,0,0.0,0.0,0.0,0,1653366410.6663368
21018,0,0.0,0.0,0.0,0,1653366410.6747432
21019,0,0.0,0.0,0.0,0,1653366410.6830823
21020,0,0.0,0.0,0.0,0,1653366410.691404
21021,0,0.0,0.0,0.0,0,1653366410.6996708
21022,0,0.0,0.0,0.0,0,1653366410.7080755
21023,0,0.0,0.0,0.0,0,1653366410.7163908
21024,0,0.0,0.0,0.0,0,1653366410.7247307
21025,0,0.0,0.0,0.0,0,1653366410.7330823
21026,0,0.0,0.0,0.0,0,1653366410.7413328
21027,0,0.0,0.0,0.0,0,1653366410.749721
21028,0,0.0,0.0,0.0,0,1653366410.7580926
21029,0,0.0,0.0,0.0,0,1653366410.766376
21030,0,0.0,0.0,0.0,0,1653366410.7746644
21031,0,0.0,0.0,0.0,0,1653366410.783095
21032,0,0.0,0.0,0.0,0,1653366410.7914069
21033,0,0.0,0.0,0.0,0,1653366410.7997267
21034,0,0.0,0.0,0.0,0,1653366410.8080678
21035,0,0.0,0.0,0.0,0,1653366410.8163931
21036,0,0.0,0.0,0.0,0,1653366410.824728
21037,0,0.0,0.0,0.0,0,1653366410.8330743
21038,0,0.0,0.0,0.0,0,1653366410.8414066
21039,0,0.0,0.0,0.0,0,1653366410.8497338
21040,0,0.0,0.0,0.0,0,1653366410.858076
21041,0,0.0,0.0,0.0,0,1653366410.8664498
21042,0,0.0,0.0,0.0,0,1653366410.8747232
21043,0,0.0,0.0,0.0,0,1653366410.8830528
21044,0,0.0,0.0,0.0,0,1653366410.8913755
21045,0,0.0,0.0,0.0,0,1653366410.8997312
21046,0,0.0,0.0,0.0,0,1653366410.9080586
