Frame,Visibility,X,Y,Z,Event,Timestamp
5040,0,0.0,0.0,0.0,0,1655352653.1375334
5041,0,0.0,0.0,0.0,0,1655352653.1458886
5042,0,0.0,0.0,0.0,0,1655352653.1542175
5043,0,0.0,0.0,0.0,0,1655352653.1625302
5044,0,0.0,0.0,0.0,0,1655352653.170902
5045,0,0.0,0.0,0.0,0,1655352653.179211
5046,0,0.0,0.0,0.0,0,1655352653.1875238
5047,0,0.0,0.0,0.0,0,1655352653.1958697
5048,0,0.0,0.0,0.0,0,1655352653.204179
5049,0,0.0,0.0,0.0,0,1655352653.2125533
5050,0,0.0,0.0,0.0,0,1655352653.2208266
5051,0,0.0,0.0,0.0,0,1655352653.2291467
5052,0,0.0,0.0,0.0,0,1655352653.237536
5053,0,0.0,0.0,0.0,0,1655352653.2458682
5054,0,0.0,0.0,0.0,0,1655352653.2541993
5055,0,0.0,0.0,0.0,0,1655352653.2625337
5056,0,0.0,0.0,0.0,0,1655352653.2708726
5057,0,0.0,0.0,0.0,0,1655352653.279205
5058,0,0.0,0.0,0.0,0,1655352653.287503
5059,0,0.0,0.0,0.0,0,1655352653.2958343
5060,0,0.0,0.0,0.0,0,1655352653.3041956
5061,0,0.0,0.0,0.0,0,1655352653.3125255
5062,0,0.0,0.0,0.0,0,1655352653.3208623
5063,0,0.0,0.0,0.0,0,1655352653.3292303
5064,0,0.0,0.0,0.0,0,1655352653.3375332
5065,0,0.0,0.0,0.0,0,1655352653.3458395
5066,0,0.0,0.0,0.0,0,1655352653.3542168
5067,0,0.0,0.0,0.0,0,1655352653.3624902
5068,0,0.0,0.0,0.0,0,1655352653.3708725
5069,0,0.0,0.0,0.0,0,1655352653.3791573
5070,0,0.0,0.0,0.0,0,1655352653.3874662
5071,0,0.0,0.0,0.0,0,1655352653.3958273
5072,0,0.0,0.0,0.0,0,1655352653.4041574
5073,0,0.0,0.0,0.0,0,1655352653.412532
5074,0,0.0,0.0,0.0,0,1655352653.4208531
5075,0,0.0,0.0,0.0,0,1655352653.4291651
5076,0,0.0,0.0,0.0,0,1655352653.4375267
5077,0,0.0,0.0,0.0,0,1655352653.445865
5078,0,0.0,0.0,0.0,0,1655352653.4541788
5079,0,0.0,0.0,0.0,0,1655352653.4624891
5080,0,0.0,0.0,0.0,0,1655352653.4708588
5081,0,0.0,0.0,0.0,0,1655352653.479192
5082,0,0.0,0.0,0.0,0,1655352653.4875128
5083,0,0.0,0.0,0.0,0,1655352653.4958367
5084,0,0.0,0.0,0.0,0,1655352653.5041842
5085,0,0.0,0.0,0.0,0,1655352653.512508
5086,0,0.0,0.0,0.0,0,1655352653.5208368
5087,0,0.0,0.0,0.0,0,1655352653.5291376
5088,0,0.0,0.0,0.0,0,1655352653.5374975
5089,0,0.0,0.0,0.0,0,1655352653.545823
5090,0,0.0,0.0,0.0,0,1655352653.5541573
5091,0,0.0,0.0,0.0,0,1655352653.5625074
5092,0,0.0,0.0,0.0,0,1655352653.5708275
5093,0,0.0,0.0,0.0,0,1655352653.5791335
5094,0,0.0,0.0,0.0,0,1655352653.587503
5095,0,0.0,0.0,0.0,0,1655352653.595813
5096,0,0.0,0.0,0.0,0,1655352653.604162
5097,0,0.0,0.0,0.0,0,1655352653.6124997
5098,0,0.0,0.0,0.0,0,1655352653.620822
5099,0,0.0,0.0,0.0,0,1655352653.629171
5100,0,0.0,0.0,0.0,0,1655352653.6374958
5101,0,0.0,0.0,0.0,0,1655352653.645825
5102,0,0.0,0.0,0.0,0,1655352653.6541543
5103,0,0.0,0.0,0.0,0,1655352653.6625
5104,0,0.0,0.0,0.0,0,1655352653.670828
5105,0,0.0,0.0,0.0,0,1655352653.6791418
5106,0,0.0,0.0,0.0,0,1655352653.687509
5107,0,0.0,0.0,0.0,0,1655352653.695799
5108,0,0.0,0.0,0.0,0,1655352653.7041452
5109,0,0.0,0.0,0.0,0,1655352653.712536
5110,0,0.0,0.0,0.0,0,1655352653.720815
