Frame,Visibility,X,Y,Z,Event,Timestamp
63548,0,0.0,0.0,0.0,0,1654594532.056645
63549,0,0.0,0.0,0.0,0,1654594532.064977
63550,0,0.0,0.0,0.0,0,1654594532.0732875
63551,0,0.0,0.0,0.0,0,1654594532.0816407
63552,0,0.0,0.0,0.0,0,1654594532.0899763
63553,0,0.0,0.0,0.0,0,1654594532.0983105
63554,0,0.0,0.0,0.0,0,1654594532.1066391
63555,0,0.0,0.0,0.0,0,1654594532.1149716
63556,0,0.0,0.0,0.0,0,1654594532.1232817
63557,0,0.0,0.0,0.0,0,1654594532.131641
63558,0,0.0,0.0,0.0,0,1654594532.1399674
63559,0,0.0,0.0,0.0,0,1654594532.1483035
63560,0,0.0,0.0,0.0,0,1654594532.1566365
63561,0,0.0,0.0,0.0,0,1654594532.164966
63562,0,0.0,0.0,0.0,0,1654594532.173302
63563,0,0.0,0.0,0.0,0,1654594532.1816125
63564,0,0.0,0.0,0.0,0,1654594532.1899655
63565,0,0.0,0.0,0.0,0,1654594532.1982996
63566,0,0.0,0.0,0.0,0,1654594532.206636
63567,0,0.0,0.0,0.0,0,1654594532.2149615
63568,0,0.0,0.0,0.0,0,1654594532.2232983
63569,0,0.0,0.0,0.0,0,1654594532.231654
63570,0,0.0,0.0,0.0,0,1654594532.2399848
63571,0,0.0,0.0,0.0,0,1654594532.2483122
63572,0,0.0,0.0,0.0,0,1654594532.2566235
63573,0,0.0,0.0,0.0,0,1654594532.264942
63574,0,0.0,0.0,0.0,0,1654594532.2732985
63575,0,0.0,0.0,0.0,0,1654594532.2816398
63576,0,0.0,0.0,0.0,0,1654594532.289979
63577,0,0.0,0.0,0.0,0,1654594532.2983046
63578,0,0.0,0.0,0.0,0,1654594532.3066168
63579,0,0.0,0.0,0.0,0,1654594532.314972
63580,0,0.0,0.0,0.0,0,1654594532.323307
63581,0,0.0,0.0,0.0,0,1654594532.3316147
63582,0,0.0,0.0,0.0,0,1654594532.3399682
63583,0,0.0,0.0,0.0,0,1654594532.3483007
63584,0,0.0,0.0,0.0,0,1654594532.3566363
63585,0,0.0,0.0,0.0,0,1654594532.3649657
63586,0,0.0,0.0,0.0,0,1654594532.373303
63587,0,0.0,0.0,0.0,0,1654594532.3816288
63588,0,0.0,0.0,0.0,0,1654594532.3899276
63589,0,0.0,0.0,0.0,0,1654594532.398286
63590,0,0.0,0.0,0.0,0,1654594532.406629
63591,0,0.0,0.0,0.0,0,1654594532.4149642
63592,0,0.0,0.0,0.0,0,1654594532.4232628
63593,0,0.0,0.0,0.0,0,1654594532.431609
63594,0,0.0,0.0,0.0,0,1654594532.4399369
63595,0,0.0,0.0,0.0,0,1654594532.4482708
63596,0,0.0,0.0,0.0,0,1654594532.4565928
63597,0,0.0,0.0,0.0,0,1654594532.4649212
63598,0,0.0,0.0,0.0,0,1654594532.4732664
63599,0,0.0,0.0,0.0,0,1654594532.4815986
63600,0,0.0,0.0,0.0,0,1654594532.4899547
63601,0,0.0,0.0,0.0,0,1654594532.498269
63602,0,0.0,0.0,0.0,0,1654594532.506622
63603,0,0.0,0.0,0.0,0,1654594532.5149553
63604,0,0.0,0.0,0.0,0,1654594532.5232663
63605,0,0.0,0.0,0.0,0,1654594532.531631
63606,0,0.0,0.0,0.0,0,1654594532.53993
63607,0,0.0,0.0,0.0,0,1654594532.5482605
63608,0,0.0,0.0,0.0,0,1654594532.5566175
63609,0,0.0,0.0,0.0,0,1654594532.5649493
63610,0,0.0,0.0,0.0,0,1654594532.5732825
63611,0,0.0,0.0,0.0,0,1654594532.5816145
63612,0,0.0,0.0,0.0,0,1654594532.5899382
63613,0,0.0,0.0,0.0,0,1654594532.598281
63614,0,0.0,0.0,0.0,0,1654594532.6066115
63615,0,0.0,0.0,0.0,0,1654594532.6149492
63616,0,0.0,0.0,0.0,0,1654594532.623264
