Frame,Visibility,X,Y,Z,Event,Timestamp
700,1,-0.290331726,0.392721008,1.796478516,0,0.0
701,1,-0.286590607,0.382290558,1.79633606,0,0.0033333333333333
702,1,-0.282893005,0.3720633849999999,1.795991211,0,0.0066666666666666
703,1,-0.279451721,0.362079071,1.794940674,0,0.01
704,1,-0.277233582,0.350020935,1.793214722,0,0.0133333333333333
705,1,-0.273712891,0.339566101,1.792677124,0,0.0166666666666666
706,1,-0.270142395,0.329067871,1.792223145,0,0.02
707,1,-0.266707794,0.3186362,1.791735962,0,0.0233333333333333
708,1,-0.263117493,0.308428223,1.790992432,0,0.0266666666666666
709,1,-0.259518005,0.298454468,1.789700928,0,0.03
710,1,-0.25726358,0.286944977,1.786779541,0,0.0333333333333333
711,1,-0.253961121,0.276226898,1.785748413,0,0.0366666666666666
712,1,-0.25041246,0.2658325199999999,1.784870972,0,0.04
713,1,-0.246854553,0.255672272,1.783445679,0,0.0433333333333333
714,1,-0.243288605,0.2455577089999999,1.782341064,0,0.0466666666666666
715,1,-0.240021545,0.2350231019999999,1.78087561,0,0.05
716,1,-0.236589478,0.225517746,1.778241089,0,0.0533333333333333
717,1,-0.234702774,0.213163544,1.775211304,0,0.0566666666666666
718,1,-0.231075943,0.203155075,1.773555542,0,0.06
719,1,-0.227711563,0.192987579,1.7717626949999998,0,0.0633333333333333
720,1,-0.22418602,0.182882935,1.769638428,0,0.0666666666666666
721,1,-0.2207083739999999,0.172810654,1.767350342,0,0.07
722,1,-0.217386978,0.163366699,1.764060303,0,0.0733333333333333
723,1,-0.21416217,0.152813019,1.761304199,0,0.0766666666666666
724,1,-0.210991028,0.1423393859999999,1.75855188,0,0.08
725,1,-0.207834564,0.131992279,1.755763306,0,0.0833333333333333
726,1,-0.204749939,0.121713692,1.75286731,0,0.0866666666666666
727,1,-0.201629028,0.111366943,1.749844971,0,0.09
728,1,-0.198591507,0.101020691,1.746841675,0,0.0933333333333333
729,1,-0.195492599,0.090634636,1.743678345,0,0.0966666666666666
730,1,-0.192408295,0.080268021,1.7402323,0,0.1
731,1,-0.1893376309999999,0.069908989,1.73680896,0,0.1033333333333333
732,1,-0.1862090609999999,0.05966357,1.733216919,0,0.1066666666666666
733,1,-0.183175262,0.049549408,1.729427124,0,0.11
734,1,-0.181541412,0.0481291239999999,1.727833374,0,0.1133333333333333
735,1,-0.1772883449999999,0.029631813,1.721867798,0,0.1166666666666666
736,1,-0.176110779,0.026332115,1.71960144,0,0.12
737,1,-0.172797913,0.016898115,1.715702026,0,0.1233333333333333
738,1,-0.170206421,0.006076945,1.71138269,0,0.1266666666666666
739,1,-0.166763962,-0.002880048,1.7074415280000002,0,0.13
740,1,-0.163630402,-0.013246265,1.703043823,0,0.1333333333333333
741,1,-0.159915375,-0.024338032,1.698516235,0,0.1366666666666666
742,1,-0.156484543,-0.034975292,1.693854126,0,0.14
743,1,-0.153784851,-0.045037033,1.688952637,0,0.1433333333333333
744,1,-0.150888168,-0.055132629,1.684049194,0,0.1466666666666666
745,1,-0.147854828,-0.065206512,1.6792531739999998,0,0.15
746,1,-0.144819885,-0.07528743,1.674445435,0,0.1533333333333333
747,1,-0.142077698,-0.085319115,1.6694456789999998,0,0.1566666666666666
748,1,-0.139148087,-0.0953385849999999,1.664331055,0,0.16
749,1,-0.137155853,-0.104276649,1.659084229,0,0.1633333333333333
750,1,-0.134150711,-0.114133919,1.653497314,0,0.1666666666666666
751,1,-0.13050351,-0.125057533,1.648027588,0,0.17
752,1,-0.127602562,-0.135036285,1.642545898,0,0.1733333333333333
753,1,-0.125585602,-0.144228958,1.637044434,0,0.1766666666666666
754,1,-0.122100471,-0.154858017,1.631137329,0,0.18
755,1,-0.119407623,-0.1645626369999999,1.625125,0,0.1833333333333333
756,1,-0.116479683,-0.174288452,1.6189261469999998,0,0.1866666666666666
757,1,-0.113833237,-0.184027328,1.612723877,0,0.19
758,1,-0.111017784,-0.193850342,1.606400391,0,0.1933333333333333
759,1,-0.108189461,-0.2036417539999999,1.6002933350000002,0,0.1966666666666666
760,1,-0.105307259,-0.213648163,1.594044556,0,0.2
761,1,-0.102815979,-0.2233574519999999,1.587516235,0,0.2033333333333333
762,1,-0.10019622,-0.232981354,1.581009644,0,0.2066666666666666
763,1,-0.097784157,-0.242673889,1.574440552,0,0.21
764,1,-0.094946793,-0.252304672,1.567518066,0,0.2133333333333333
765,1,-0.092395912,-0.2618859249999999,1.560608643,0,0.2166666666666666
766,1,-0.089645973,-0.271431488,1.5534650879999998,0,0.22
767,1,-0.087392464,-0.280521423,1.546666626,0,0.2233333333333333
768,1,-0.084425049,-0.290352753,1.539225464,0,0.2266666666666666
769,1,-0.081621437,-0.300183838,1.5322304690000002,0,0.23
770,1,-0.078974648,-0.309873413,1.524973267,0,0.2333333333333333
771,1,-0.076370605,-0.319407562,1.5175751949999998,0,0.2366666666666666
772,1,-0.073578857,-0.328849701,1.509913452,0,0.24
773,1,-0.070954468,-0.338255829,1.502122314,0,0.2433333333333333
774,1,-0.068334663,-0.347487915,1.4942246090000002,0,0.2466666666666666
775,1,-0.0656084139999999,-0.35683905,1.486281616,0,0.25
776,1,-0.06290427,-0.366449677,1.478336182,0,0.2533333333333333
777,1,-0.0601969599999999,-0.375879974,1.470316772,0,0.2566666666666666
778,1,-0.057073471,-0.385295227,1.462407715,0,0.26
779,1,-0.0540987849999999,-0.394808624,1.454186157,0,0.2633333333333333
780,1,-0.051205666,-0.4041141359999999,1.445861572,0,0.2666666666666666
781,1,-0.048775799,-0.413300629,1.4374167480000002,0,0.27
782,1,-0.046188652,-0.422488647,1.428884888,0,0.2733333333333333
783,1,-0.043762886,-0.43168277,1.420370605,0,0.2766666666666666
784,1,-0.041136623,-0.440876343,1.411681152,0,0.28
785,1,-0.0383303829999999,-0.450211121,1.4028666989999998,0,0.2833333333333333
786,1,-0.035168167,-0.459407837,1.394135254,0,0.2866666666666667
787,1,-0.032094242,-0.4688324579999999,1.385581909,0,0.29
788,1,-0.029575748,-0.47786496,1.376233765,0,0.2933333333333333
789,1,-0.026799122,-0.486989502,1.367164673,0,0.2966666666666667
790,1,-0.024408998,-0.4960576479999999,1.357862061,0,0.3
791,1,-0.021741159,-0.505091003,1.348507935,0,0.3033333333333333
792,1,-0.018808802,-0.514227295,1.339356201,0,0.3066666666666666
793,1,-0.015773129,-0.5233391719999999,1.329891357,0,0.31
794,1,-0.012808928,-0.532183105,1.320404541,0,0.3133333333333333
795,1,-0.009905136,-0.541255249,1.310646484,0,0.3166666666666666
796,1,-0.007348271,-0.550367432,1.300847046,0,0.32
797,1,-0.00508604,-0.5591593020000001,1.290803833,0,0.3233333333333333
798,1,-0.002689382,-0.5680711669999999,1.280897339,0,0.3266666666666666
799,1,-0.000216605,-0.5769116209999999,1.270716919,0,0.33
800,1,0.001810277,-0.585432617,1.259850952,0,0.3333333333333333
801,1,0.005121914,-0.594139771,1.249865234,0,0.3366666666666666
802,1,0.007471541,-0.602535217,1.238728516,0,0.34
803,1,0.010331205,-0.611638062,1.228778442,0,0.3433333333333333
804,1,0.012729869,-0.620627441,1.218300903,0,0.3466666666666667
805,1,0.0152340929999999,-0.629501831,1.207701904,0,0.35
806,1,0.017104317,-0.638013977,1.196294678,0,0.3533333333333333
807,1,0.02016333,-0.6469320679999999,1.185970703,0,0.3566666666666667
808,1,0.022218975,-0.6554450070000001,1.174592896,0,0.36
809,1,0.0254066009999999,-0.664053284,1.163972778,0,0.3633333333333333
810,1,0.027915577,-0.67250769,1.152640015,0,0.3666666666666666
811,1,0.03040494,-0.6812057499999999,1.1415520019999998,0,0.37
812,1,0.032765705,-0.6899543459999999,1.130265625,0,0.3733333333333333
813,1,0.034898952,-0.698336792,1.118440063,0,0.3766666666666666
814,1,0.037706352,-0.707057739,1.107442383,0,0.38
815,1,0.041197769,-0.7157677,1.0963808590000002,0,0.3833333333333333
816,1,0.043393639,-0.724163635,1.0845295410000002,0,0.3866666666666666
817,1,0.045653191,-0.73263623,1.07289209,0,0.39
818,1,0.048070541,-0.7408893430000001,1.060796265,0,0.3933333333333333
819,1,0.050853024,-0.749767273,1.049591431,0,0.3966666666666666
820,1,0.053299694,-0.758312988,1.037635864,0,0.4
821,1,0.05587833,-0.766676208,1.02571875,0,0.4033333333333333
822,1,0.058297485,-0.774996033,1.013574463,0,0.4066666666666667
823,1,0.060883305,-0.783392639,1.001473877,0,0.41
824,1,0.06325771,-0.791632324,0.988926758,0,0.4133333333333333
825,1,0.0656686629999999,-0.799996216,0.976498718,0,0.4166666666666667
826,1,0.068108795,-0.8082801510000001,0.964018005,0,0.42
827,1,0.070331245,-0.816481995,0.951331787,0,0.4233333333333333
828,1,0.072742302,-0.824696533,0.938737061,0,0.4266666666666667
829,1,0.075780136,-0.832784546,0.925819519,0,0.43
830,1,0.0780889509999999,-0.840934387,0.912953552,0,0.4333333333333333
831,1,0.080350105,-0.8491179200000001,0.900022217,0,0.4366666666666666
832,1,0.082607742,-0.85737085,0.8868903810000001,0,0.44
833,1,0.08502459,-0.865789185,0.874378967,0,0.4433333333333333
834,1,0.087265396,-0.8737820430000001,0.860976501,0,0.4466666666666666
835,1,0.089642662,-0.881842712,0.8478248899999999,0,0.45
836,1,0.092142174,-0.889601807,0.834060059,0,0.4533333333333333
837,1,0.094455788,-0.8976268310000001,0.820754211,0,0.4566666666666666
838,1,0.0966550519999999,-0.905337097,0.8071314089999999,0,0.46
839,1,0.098981667,-0.913178345,0.793414001,0,0.4633333333333333
840,1,0.101962502,-0.922249329,0.780925964,0,0.4666666666666667
841,1,0.104184586,-0.930221252,0.7669646609999999,0,0.47
842,1,0.106282356,-0.93813562,0.753640015,0,0.4733333333333333
843,1,0.109386131,-0.945995605,0.7392399289999999,0,0.4766666666666667
844,1,0.111536316,-0.953732056,0.72516748,0,0.48
845,1,0.113802155,-0.961604858,0.711115845,0,0.4833333333333333
846,1,0.115917198,-0.969304688,0.696843445,0,0.4866666666666667
847,1,0.118845833,-0.978598267,0.684038086,0,0.49
848,1,0.121353905,-0.986483643,0.6696740720000001,0,0.4933333333333333
849,1,0.123571365,-0.993827026,0.654996338,0,0.4966666666666666
850,1,0.1256931,-1.001413086,0.640313538,0,0.5
851,1,0.127970833,-1.009117004,0.625687683,0,0.5033333333333333
852,1,0.130049118,-1.016695129,0.6110130619999999,0,0.5066666666666667
853,1,0.132240738,-1.024395874,0.596339417,0,0.51
854,1,0.134554413,-1.031915161,0.581446106,0,0.5133333333333333
855,1,0.138180298,-1.041266479,0.5681561890000001,0,0.5166666666666667
856,1,0.140381744,-1.048721558,0.553132263,0,0.52
