Frame,Visibility,X,Y,Z,Event,Timestamp
35253,0,0.0,0.0,0.0,0,1655353529.4857628
35254,0,0.0,0.0,0.0,0,1655353529.4940965
35255,0,0.0,0.0,0.0,0,1655353529.502474
35256,0,0.0,0.0,0.0,0,1655353529.5108302
35257,0,0.0,0.0,0.0,0,1655353529.51916
35258,0,0.0,0.0,0.0,0,1655353529.527424
35259,0,0.0,0.0,0.0,0,1655353529.5358057
35260,0,0.0,0.0,0.0,0,1655353529.544146
35261,0,0.0,0.0,0.0,0,1655353529.5524886
35262,0,0.0,0.0,0.0,0,1655353529.5607605
35263,0,0.0,0.0,0.0,0,1655353529.569152
35264,0,0.0,0.0,0.0,0,1655353529.5774152
35265,0,0.0,0.0,0.0,0,1655353529.58572
35266,0,0.0,0.0,0.0,0,1655353529.5942347
35267,0,0.0,0.0,0.0,0,1655353529.602479
35268,0,0.0,0.0,0.0,0,1655353529.6108267
35269,0,0.0,0.0,0.0,0,1655353529.6191206
35270,0,0.0,0.0,0.0,0,1655353529.627462
35271,0,0.0,0.0,0.0,0,1655353529.6357434
35272,0,0.0,0.0,0.0,0,1655353529.6440988
35273,0,0.0,0.0,0.0,0,1655353529.6524603
35274,0,0.0,0.0,0.0,0,1655353529.6607945
35275,0,0.0,0.0,0.0,0,1655353529.6690786
35276,0,0.0,0.0,0.0,0,1655353529.6774633
35277,0,0.0,0.0,0.0,0,1655353529.6857817
35278,0,0.0,0.0,0.0,0,1655353529.6940768
35279,0,0.0,0.0,0.0,0,1655353529.702469
35280,0,0.0,0.0,0.0,0,1655353529.7107997
35281,0,0.0,0.0,0.0,0,1655353529.7191486
35282,0,0.0,0.0,0.0,0,1655353529.727456
35283,0,0.0,0.0,0.0,0,1655353529.735746
35284,0,0.0,0.0,0.0,0,1655353529.744073
35285,0,0.0,0.0,0.0,0,1655353529.75246
35286,0,0.0,0.0,0.0,0,1655353529.7607582
35287,0,0.0,0.0,0.0,0,1655353529.7691522
35288,0,0.0,0.0,0.0,0,1655353529.7774074
35289,0,0.0,0.0,0.0,0,1655353529.7857304
35290,0,0.0,0.0,0.0,0,1655353529.7940755
35291,0,0.0,0.0,0.0,0,1655353529.802399
35292,0,0.0,0.0,0.0,0,1655353529.8107276
35293,0,0.0,0.0,0.0,0,1655353529.8190937
35294,0,0.0,0.0,0.0,0,1655353529.8274002
35295,0,0.0,0.0,0.0,0,1655353529.8357494
35296,0,0.0,0.0,0.0,0,1655353529.8440642
35297,0,0.0,0.0,0.0,0,1655353529.852404
35298,0,0.0,0.0,0.0,0,1655353529.8607152
35299,0,0.0,0.0,0.0,0,1655353529.8691208
35300,0,0.0,0.0,0.0,0,1655353529.8774076
35301,0,0.0,0.0,0.0,0,1655353529.885724
35302,0,0.0,0.0,0.0,0,1655353529.8941307
35303,0,0.0,0.0,0.0,0,1655353529.902433
35304,0,0.0,0.0,0.0,0,1655353529.910719
35305,0,0.0,0.0,0.0,0,1655353529.919052
35306,0,0.0,0.0,0.0,0,1655353529.927384
35307,0,0.0,0.0,0.0,0,1655353529.9357996
35308,0,0.0,0.0,0.0,0,1655353529.944112
35309,0,0.0,0.0,0.0,0,1655353529.9524164
