Frame,Visibility,X,Y,Z,Event,Timestamp
65475,0,0.0,0.0,0.0,0,1655354631.109301
65476,0,0.0,0.0,0.0,0,1655354631.117624
65477,0,0.0,0.0,0.0,0,1655354631.1259625
65478,0,0.0,0.0,0.0,0,1655354631.1343164
65479,0,0.0,0.0,0.0,0,1655354631.142622
65480,0,0.0,0.0,0.0,0,1655354631.1509514
65481,0,0.0,0.0,0.0,0,1655354631.1592865
65482,0,0.0,0.0,0.0,0,1655354631.1676402
65483,0,0.0,0.0,0.0,0,1655354631.1759338
65484,0,0.0,0.0,0.0,0,1655354631.1842945
65485,0,0.0,0.0,0.0,0,1655354631.1926308
65486,0,0.0,0.0,0.0,0,1655354631.2009482
65487,0,0.0,0.0,0.0,0,1655354631.209272
65488,0,0.0,0.0,0.0,0,1655354631.2175925
65489,0,0.0,0.0,0.0,0,1655354631.2259424
65490,0,0.0,0.0,0.0,0,1655354631.2342932
65491,0,0.0,0.0,0.0,0,1655354631.242618
65492,0,0.0,0.0,0.0,0,1655354631.2509358
65493,0,0.0,0.0,0.0,0,1655354631.259279
65494,0,0.0,0.0,0.0,0,1655354631.267658
65495,0,0.0,0.0,0.0,0,1655354631.2759335
65496,0,0.0,0.0,0.0,0,1655354631.284274
65497,0,0.0,0.0,0.0,0,1655354631.2926269
65498,0,0.0,0.0,0.0,0,1655354631.300917
65499,0,0.0,0.0,0.0,0,1655354631.309262
65500,0,0.0,0.0,0.0,0,1655354631.3175948
65501,0,0.0,0.0,0.0,0,1655354631.3259552
65502,0,0.0,0.0,0.0,0,1655354631.3342786
65503,0,0.0,0.0,0.0,0,1655354631.342602
65504,0,0.0,0.0,0.0,0,1655354631.3509333
65505,0,0.0,0.0,0.0,0,1655354631.3592768
65506,0,0.0,0.0,0.0,0,1655354631.367597
65507,0,0.0,0.0,0.0,0,1655354631.3759422
65508,0,0.0,0.0,0.0,0,1655354631.384272
65509,0,0.0,0.0,0.0,0,1655354631.3925865
65510,0,0.0,0.0,0.0,0,1655354631.400911
65511,0,0.0,0.0,0.0,0,1655354631.409271
65512,0,0.0,0.0,0.0,0,1655354631.4176445
65513,0,0.0,0.0,0.0,0,1655354631.4259448
65514,0,0.0,0.0,0.0,0,1655354631.4342546
65515,0,0.0,0.0,0.0,0,1655354631.442589
65516,0,0.0,0.0,0.0,0,1655354631.450926
65517,0,0.0,0.0,0.0,0,1655354631.459273
65518,0,0.0,0.0,0.0,0,1655354631.467637
65519,0,0.0,0.0,0.0,0,1655354631.4759183
65520,0,0.0,0.0,0.0,0,1655354631.4842474
65521,0,0.0,0.0,0.0,0,1655354631.4925644
65522,0,0.0,0.0,0.0,0,1655354631.5009058
65523,0,0.0,0.0,0.0,0,1655354631.5092697
65524,0,0.0,0.0,0.0,0,1655354631.517562
65525,0,0.0,0.0,0.0,0,1655354631.525938
65526,0,0.0,0.0,0.0,0,1655354631.5342753
65527,0,0.0,0.0,0.0,0,1655354631.5425885
65528,0,0.0,0.0,0.0,0,1655354631.55092
65529,0,0.0,0.0,0.0,0,1655354631.5592544
65530,0,0.0,0.0,0.0,0,1655354631.567582
65531,0,0.0,0.0,0.0,0,1655354631.5759263
65532,0,0.0,0.0,0.0,0,1655354631.5842557
65533,0,0.0,0.0,0.0,0,1655354631.5925856
65534,0,0.0,0.0,0.0,0,1655354631.60091
65535,0,0.0,0.0,0.0,0,1655354631.6092546
65536,0,0.0,0.0,0.0,0,1655354631.6175818
65537,0,0.0,0.0,0.0,0,1655354631.6259327
65538,0,0.0,0.0,0.0,0,1655354631.6342337
65539,0,0.0,0.0,0.0,0,1655354631.642613
65540,0,0.0,0.0,0.0,0,1655354631.6509082
65541,0,0.0,0.0,0.0,0,1655354631.659246
65542,0,0.0,0.0,0.0,0,1655354631.6675894
65543,0,0.0,0.0,0.0,0,1655354631.6759183
65544,0,0.0,0.0,0.0,0,1655354631.684255
65545,0,0.0,0.0,0.0,0,1655354631.6925762
65546,0,0.0,0.0,0.0,0,1655354631.7009106
65547,0,0.0,0.0,0.0,0,1655354631.709237
65548,0,0.0,0.0,0.0,0,1655354631.717587
65549,0,0.0,0.0,0.0,0,1655354631.7259312
65550,0,0.0,0.0,0.0,0,1655354631.7342277
65551,0,0.0,0.0,0.0,0,1655354631.74257
65552,0,0.0,0.0,0.0,0,1655354631.7509089
65553,0,0.0,0.0,0.0,0,1655354631.759233
65554,0,0.0,0.0,0.0,0,1655354631.767546
65555,0,0.0,0.0,0.0,0,1655354631.775905
65556,0,0.0,0.0,0.0,0,1655354631.784215
65557,0,0.0,0.0,0.0,0,1655354631.792579
65558,0,0.0,0.0,0.0,0,1655354631.800903
65559,0,0.0,0.0,0.0,0,1655354631.8092158
65560,0,0.0,0.0,0.0,0,1655354631.817546
65561,0,0.0,0.0,0.0,0,1655354631.825919
65562,0,0.0,0.0,0.0,0,1655354631.8342009
65563,0,0.0,0.0,0.0,0,1655354631.842539
65564,0,0.0,0.0,0.0,0,1655354631.8508856
65565,0,0.0,0.0,0.0,0,1655354631.8592036
65566,0,0.0,0.0,0.0,0,1655354631.86756
65567,0,0.0,0.0,0.0,0,1655354631.8758664
65568,0,0.0,0.0,0.0,0,1655354631.884199
65569,0,0.0,0.0,0.0,0,1655354631.8925314
65570,0,0.0,0.0,0.0,0,1655354631.900873
65571,0,0.0,0.0,0.0,0,1655354631.9092245
65572,0,0.0,0.0,0.0,0,1655354631.9175422
65573,0,0.0,0.0,0.0,0,1655354631.9258666
65574,0,0.0,0.0,0.0,0,1655354631.9342067
65575,0,0.0,0.0,0.0,0,1655354631.9425397
65576,0,0.0,0.0,0.0,0,1655354631.9508717
65577,0,0.0,0.0,0.0,0,1655354631.9592009
65578,0,0.0,0.0,0.0,0,1655354631.967533
65579,0,0.0,0.0,0.0,0,1655354631.9758215
65580,0,0.0,0.0,0.0,0,1655354631.9841976
65581,0,0.0,0.0,0.0,0,1655354631.9925375
65582,0,0.0,0.0,0.0,0,1655354632.0008554
65583,0,0.0,0.0,0.0,0,1655354632.0091927
65584,0,0.0,0.0,0.0,0,1655354632.017539
65585,0,0.0,0.0,0.0,0,1655354632.0258672
65586,0,0.0,0.0,0.0,0,1655354632.0341918
65587,0,0.0,0.0,0.0,0,1655354632.0425234
65588,0,0.0,0.0,0.0,0,1655354632.0508704
65589,0,0.0,0.0,0.0,0,1655354632.0591943
65590,0,0.0,0.0,0.0,0,1655354632.0675128
65591,0,0.0,0.0,0.0,0,1655354632.075837
65592,0,0.0,0.0,0.0,0,1655354632.0841932
65593,0,0.0,0.0,0.0,0,1655354632.092526
65594,0,0.0,0.0,0.0,0,1655354632.10085
65595,0,0.0,0.0,0.0,0,1655354632.109256
65596,0,0.0,0.0,0.0,0,1655354632.117531
65597,0,0.0,0.0,0.0,0,1655354632.1258657
65598,0,0.0,0.0,0.0,0,1655354632.134194
65599,0,0.0,0.0,0.0,0,1655354632.1425211
65600,0,0.0,0.0,0.0,0,1655354632.1507902
65601,0,0.0,0.0,0.0,0,1655354632.1592026
65602,0,0.0,0.0,0.0,0,1655354632.1674523
65603,0,0.0,0.0,0.0,0,1655354632.1758451
65604,0,0.0,0.0,0.0,0,1655354632.1842008
65605,0,0.0,0.0,0.0,0,1655354632.1925452
65606,0,0.0,0.0,0.0,0,1655354632.2008626
65607,0,0.0,0.0,0.0,0,1655354632.209195
65608,0,0.0,0.0,0.0,0,1655354632.217524
65609,0,0.0,0.0,0.0,0,1655354632.2257895
65610,0,0.0,0.0,0.0,0,1655354632.2341905
65611,0,0.0,0.0,0.0,0,1655354632.242532
65612,0,0.0,0.0,0.0,0,1655354632.250899
65613,0,0.0,0.0,0.0,0,1655354632.2591825
65614,0,0.0,0.0,0.0,0,1655354632.2675238
65615,0,0.0,0.0,0.0,0,1655354632.27585
65616,0,0.0,0.0,0.0,0,1655354632.284184
65617,0,0.0,0.0,0.0,0,1655354632.29252
65618,0,0.0,0.0,0.0,0,1655354632.300845
65619,0,0.0,0.0,0.0,0,1655354632.309193
65620,0,0.0,0.0,0.0,0,1655354632.3175244
65621,0,0.0,0.0,0.0,0,1655354632.325848
65622,0,0.0,0.0,0.0,0,1655354632.3341818
65623,0,0.0,0.0,0.0,0,1655354632.3425336
65624,0,0.0,0.0,0.0,0,1655354632.3508625
65625,0,0.0,0.0,0.0,0,1655354632.3591998
65626,0,0.0,0.0,0.0,0,1655354632.3675191
65627,0,0.0,0.0,0.0,0,1655354632.3758273
65628,0,0.0,0.0,0.0,0,1655354632.3842063
65629,0,0.0,0.0,0.0,0,1655354632.392506
65630,0,0.0,0.0,0.0,0,1655354632.4008534
65631,0,0.0,0.0,0.0,0,1655354632.4091527
65632,0,0.0,0.0,0.0,0,1655354632.4174807
65633,0,0.0,0.0,0.0,0,1655354632.4258382
65634,0,0.0,0.0,0.0,0,1655354632.4341972
65635,0,0.0,0.0,0.0,0,1655354632.4425132
