Frame,Visibility,X,Y,Z,Event,Timestamp
65481,0,0.0,0.0,0.0,0,1655354631.1091263
65482,0,0.0,0.0,0.0,0,1655354631.117483
65483,0,0.0,0.0,0.0,0,1655354631.1257887
65484,0,0.0,0.0,0.0,0,1655354631.1341689
65485,0,0.0,0.0,0.0,0,1655354631.14249
65486,0,0.0,0.0,0.0,0,1655354631.1507864
65487,0,0.0,0.0,0.0,0,1655354631.1591082
65488,0,0.0,0.0,0.0,0,1655354631.167488
65489,0,0.0,0.0,0.0,0,1655354631.1757748
65490,0,0.0,0.0,0.0,0,1655354631.1841197
65491,0,0.0,0.0,0.0,0,1655354631.1924627
65492,0,0.0,0.0,0.0,0,1655354631.2007864
65493,0,0.0,0.0,0.0,0,1655354631.2091486
65494,0,0.0,0.0,0.0,0,1655354631.2174766
65495,0,0.0,0.0,0.0,0,1655354631.2258077
65496,0,0.0,0.0,0.0,0,1655354631.2341096
65497,0,0.0,0.0,0.0,0,1655354631.2424474
65498,0,0.0,0.0,0.0,0,1655354631.2508
65499,0,0.0,0.0,0.0,0,1655354631.2591105
65500,0,0.0,0.0,0.0,0,1655354631.2674518
65501,0,0.0,0.0,0.0,0,1655354631.27574
65502,0,0.0,0.0,0.0,0,1655354631.2841158
65503,0,0.0,0.0,0.0,0,1655354631.2924438
65504,0,0.0,0.0,0.0,0,1655354631.300796
65505,0,0.0,0.0,0.0,0,1655354631.3091326
65506,0,0.0,0.0,0.0,0,1655354631.3174338
65507,0,0.0,0.0,0.0,0,1655354631.3257775
65508,0,0.0,0.0,0.0,0,1655354631.3341062
65509,0,0.0,0.0,0.0,0,1655354631.3424623
65510,0,0.0,0.0,0.0,0,1655354631.3507571
65511,0,0.0,0.0,0.0,0,1655354631.3590927
65512,0,0.0,0.0,0.0,0,1655354631.3674376
65513,0,0.0,0.0,0.0,0,1655354631.3757665
65514,0,0.0,0.0,0.0,0,1655354631.3841088
65515,0,0.0,0.0,0.0,0,1655354631.392467
65516,0,0.0,0.0,0.0,0,1655354631.400789
65517,0,0.0,0.0,0.0,0,1655354631.4091272
65518,0,0.0,0.0,0.0,0,1655354631.417426
65519,0,0.0,0.0,0.0,0,1655354631.425763
65520,0,0.0,0.0,0.0,0,1655354631.4340882
65521,0,0.0,0.0,0.0,0,1655354631.4424613
65522,0,0.0,0.0,0.0,0,1655354631.4507792
65523,0,0.0,0.0,0.0,0,1655354631.459093
65524,0,0.0,0.0,0.0,0,1655354631.467445
65525,0,0.0,0.0,0.0,0,1655354631.4757206
