Frame,Visibility,X,Y,Z,Event,Timestamp
22596,0,0.0,0.0,0.0,0,1653369616.0596468
22597,0,0.0,0.0,0.0,0,1653369616.068053
22598,0,0.0,0.0,0.0,0,1653369616.076376
22599,0,0.0,0.0,0.0,0,1653369616.084735
22600,0,0.0,0.0,0.0,0,1653369616.0929775
22601,0,0.0,0.0,0.0,0,1653369616.101333
22602,0,0.0,0.0,0.0,0,1653369616.1097348
22603,0,0.0,0.0,0.0,0,1653369616.1180968
22604,0,0.0,0.0,0.0,0,1653369616.126389
22605,0,0.0,0.0,0.0,0,1653369616.1348176
22606,0,0.0,0.0,0.0,0,1653369616.143059
22607,0,0.0,0.0,0.0,0,1653369616.1513438
22608,0,0.0,0.0,0.0,0,1653369616.159653
22609,0,0.0,0.0,0.0,0,1653369616.1679764
22610,0,0.0,0.0,0.0,0,1653369616.1763186
22611,0,0.0,0.0,0.0,0,1653369616.1846986
22612,0,0.0,0.0,0.0,0,1653369616.1930203
22613,0,0.0,0.0,0.0,0,1653369616.2013557
22614,0,0.0,0.0,0.0,0,1653369616.2096317
22615,0,0.0,0.0,0.0,0,1653369616.2179177
22616,0,0.0,0.0,0.0,0,1653369616.226239
22617,0,0.0,0.0,0.0,0,1653369616.234637
22618,0,0.0,0.0,0.0,0,1653369616.2429986
22619,0,0.0,0.0,0.0,0,1653369616.2513618
22620,0,0.0,0.0,0.0,0,1653369616.2596288
22621,0,0.0,0.0,0.0,0,1653369616.2679253
22622,0,0.0,0.0,0.0,0,1653369616.276234
22623,0,0.0,0.0,0.0,0,1653369616.2846408
22624,0,0.0,0.0,0.0,0,1653369616.292976
22625,0,0.0,0.0,0.0,0,1653369616.3013258
22626,0,0.0,0.0,0.0,0,1653369616.3096318
22627,0,0.0,0.0,0.0,0,1653369616.3178704
22628,0,0.0,0.0,0.0,0,1653369616.3262932
22629,0,0.0,0.0,0.0,0,1653369616.334589
22630,0,0.0,0.0,0.0,0,1653369616.342945
22631,0,0.0,0.0,0.0,0,1653369616.3512044
22632,0,0.0,0.0,0.0,0,1653369616.3596754
22633,0,0.0,0.0,0.0,0,1653369616.3679135
22634,0,0.0,0.0,0.0,0,1653369616.376309
22635,0,0.0,0.0,0.0,0,1653369616.3846133
22636,0,0.0,0.0,0.0,0,1653369616.39288
22637,0,0.0,0.0,0.0,0,1653369616.401207
22638,0,0.0,0.0,0.0,0,1653369616.4095497
22639,0,0.0,0.0,0.0,0,1653369616.4178734
22640,0,0.0,0.0,0.0,0,1653369616.4262068
22641,0,0.0,0.0,0.0,0,1653369616.4345183
22642,0,0.0,0.0,0.0,0,1653369616.4428678
22643,0,0.0,0.0,0.0,0,1653369616.451235
22644,0,0.0,0.0,0.0,0,1653369616.4595463
22645,0,0.0,0.0,0.0,0,1653369616.467876
22646,0,0.0,0.0,0.0,0,1653369616.476223
22647,0,0.0,0.0,0.0,0,1653369616.4845912
22648,0,0.0,0.0,0.0,0,1653369616.4929285
22649,0,0.0,0.0,0.0,0,1653369616.501294
22650,0,0.0,0.0,0.0,0,1653369616.5095935
22651,0,0.0,0.0,0.0,0,1653369616.517947
22652,0,0.0,0.0,0.0,0,1653369616.5263124
22653,0,0.0,0.0,0.0,0,1653369616.5345535
22654,0,0.0,0.0,0.0,0,1653369616.5429134
22655,0,0.0,0.0,0.0,0,1653369616.5512505
22656,0,0.0,0.0,0.0,0,1653369616.559574
22657,0,0.0,0.0,0.0,0,1653369616.5678992
22658,0,0.0,0.0,0.0,0,1653369616.5762513
22659,0,0.0,0.0,0.0,0,1653369616.5846207
22660,0,0.0,0.0,0.0,0,1653369616.5928364
22661,0,0.0,0.0,0.0,0,1653369616.601185
22662,0,0.0,0.0,0.0,0,1653369616.6095183
22663,0,0.0,0.0,0.0,0,1653369616.6178577
22664,0,0.0,0.0,0.0,0,1653369616.6261911
22665,0,0.0,0.0,0.0,0,1653369616.6345313
