Frame,Visibility,X,Y,Z,Event,Timestamp
28731,0,0.0,0.0,0.0,0,1655353439.9288585
28732,0,0.0,0.0,0.0,0,1655353439.9371614
28733,0,0.0,0.0,0.0,0,1655353439.9455128
28734,0,0.0,0.0,0.0,0,1655353439.9538257
28735,0,0.0,0.0,0.0,0,1655353439.9621687
28736,0,0.0,0.0,0.0,0,1655353439.9705129
28737,0,0.0,0.0,0.0,0,1655353439.9788334
28738,0,0.0,0.0,0.0,0,1655353439.9871757
28739,0,0.0,0.0,0.0,0,1655353439.995475
28740,0,0.0,0.0,0.0,0,1655353440.0038714
28741,0,0.0,0.0,0.0,0,1655353440.0121918
28742,0,0.0,0.0,0.0,0,1655353440.020497
28743,0,0.0,0.0,0.0,0,1655353440.0288692
28744,0,0.0,0.0,0.0,0,1655353440.0371954
28745,0,0.0,0.0,0.0,0,1655353440.0455005
28746,0,0.0,0.0,0.0,0,1655353440.0538285
28747,0,0.0,0.0,0.0,0,1655353440.062177
28748,0,0.0,0.0,0.0,0,1655353440.070485
28749,0,0.0,0.0,0.0,0,1655353440.0788348
28750,0,0.0,0.0,0.0,0,1655353440.0871737
28751,0,0.0,0.0,0.0,0,1655353440.095499
28752,0,0.0,0.0,0.0,0,1655353440.1038291
28753,0,0.0,0.0,0.0,0,1655353440.112136
28754,0,0.0,0.0,0.0,0,1655353440.1204884
28755,0,0.0,0.0,0.0,0,1655353440.1288326
28756,0,0.0,0.0,0.0,0,1655353440.1371822
28757,0,0.0,0.0,0.0,0,1655353440.145524
28758,0,0.0,0.0,0.0,0,1655353440.153839
28759,0,0.0,0.0,0.0,0,1655353440.1621444
28760,0,0.0,0.0,0.0,0,1655353440.170499
28761,0,0.0,0.0,0.0,0,1655353440.1788266
28762,0,0.0,0.0,0.0,0,1655353440.1871705
28763,0,0.0,0.0,0.0,0,1655353440.1954775
28764,0,0.0,0.0,0.0,0,1655353440.2038157
28765,0,0.0,0.0,0.0,0,1655353440.2121508
28766,0,0.0,0.0,0.0,0,1655353440.2204876
28767,0,0.0,0.0,0.0,0,1655353440.2288387
28768,0,0.0,0.0,0.0,0,1655353440.237198
28769,0,0.0,0.0,0.0,0,1655353440.2454753
28770,0,0.0,0.0,0.0,0,1655353440.253829
28771,0,0.0,0.0,0.0,0,1655353440.2621462
28772,0,0.0,0.0,0.0,0,1655353440.270483
28773,0,0.0,0.0,0.0,0,1655353440.2788718
28774,0,0.0,0.0,0.0,0,1655353440.2871895
28775,0,0.0,0.0,0.0,0,1655353440.2955236
28776,0,0.0,0.0,0.0,0,1655353440.303811
28777,0,0.0,0.0,0.0,0,1655353440.3121605
28778,0,0.0,0.0,0.0,0,1655353440.3205364
28779,0,0.0,0.0,0.0,0,1655353440.3288195
28780,0,0.0,0.0,0.0,0,1655353440.3371575
28781,0,0.0,0.0,0.0,0,1655353440.3455036
28782,0,0.0,0.0,0.0,0,1655353440.3538752
28783,0,0.0,0.0,0.0,0,1655353440.3621857
28784,0,0.0,0.0,0.0,0,1655353440.3705134
28785,0,0.0,0.0,0.0,0,1655353440.3788798
28786,0,0.0,0.0,0.0,0,1655353440.387243
28787,0,0.0,0.0,0.0,0,1655353440.3955555
28788,0,0.0,0.0,0.0,0,1655353440.4038026
28789,0,0.0,0.0,0.0,0,1655353440.4121428
28790,0,0.0,0.0,0.0,0,1655353440.4205055
28791,0,0.0,0.0,0.0,0,1655353440.428814
28792,0,0.0,0.0,0.0,0,1655353440.4371772
28793,0,0.0,0.0,0.0,0,1655353440.445577
