Frame,Visibility,X,Y,Z,Event,Timestamp
84402,0,0.0,0.0,0.0,0,1655355522.7371566
84403,0,0.0,0.0,0.0,0,1655355522.7454956
84404,0,0.0,0.0,0.0,0,1655355522.7538695
84405,0,0.0,0.0,0.0,0,1655355522.7621417
84406,0,0.0,0.0,0.0,0,1655355522.770547
84407,0,0.0,0.0,0.0,0,1655355522.778854
84408,0,0.0,0.0,0.0,0,1655355522.7871685
84409,0,0.0,0.0,0.0,0,1655355522.795536
84410,0,0.0,0.0,0.0,0,1655355522.8038793
84411,0,0.0,0.0,0.0,0,1655355522.8121529
84412,0,0.0,0.0,0.0,0,1655355522.8205333
84413,0,0.0,0.0,0.0,0,1655355522.828834
84414,0,0.0,0.0,0.0,0,1655355522.837145
84415,0,0.0,0.0,0.0,0,1655355522.8454564
84416,0,0.0,0.0,0.0,0,1655355522.8537824
84417,0,0.0,0.0,0.0,0,1655355522.8621912
84418,0,0.0,0.0,0.0,0,1655355522.8705256
84419,0,0.0,0.0,0.0,0,1655355522.878796
84420,0,0.0,0.0,0.0,0,1655355522.8871546
84421,0,0.0,0.0,0.0,0,1655355522.8954482
84422,0,0.0,0.0,0.0,0,1655355522.903855
84423,0,0.0,0.0,0.0,0,1655355522.912194
84424,0,0.0,0.0,0.0,0,1655355522.92054
84425,0,0.0,0.0,0.0,0,1655355522.9288485
84426,0,0.0,0.0,0.0,0,1655355522.9371796
