Frame,Visibility,X,Y,Z,Event,Timestamp
74645,0,0.0,0.0,0.0,0,1654596093.0206192
74646,0,0.0,0.0,0.0,0,1654596093.0290525
74647,0,0.0,0.0,0.0,0,1654596093.0373492
74648,0,0.0,0.0,0.0,0,1654596093.04566
74649,0,0.0,0.0,0.0,0,1654596093.053887
74650,0,0.0,0.0,0.0,0,1654596093.0623157
74651,0,0.0,0.0,0.0,0,1654596093.070729
74652,0,0.0,0.0,0.0,0,1654596093.07907
74653,0,0.0,0.0,0.0,0,1654596093.0873516
74654,0,0.0,0.0,0.0,0,1654596093.0956411
74655,0,0.0,0.0,0.0,0,1654596093.10401
74656,0,0.0,0.0,0.0,0,1654596093.1123009
74657,0,0.0,0.0,0.0,0,1654596093.1206973
74658,0,0.0,0.0,0.0,0,1654596093.1290174
74659,0,0.0,0.0,0.0,0,1654596093.1372976
74660,0,0.0,0.0,0.0,0,1654596093.1457093
74661,0,0.0,0.0,0.0,0,1654596093.1540034
74662,0,0.0,0.0,0.0,0,1654596093.1623476
74663,0,0.0,0.0,0.0,0,1654596093.1706653
74664,0,0.0,0.0,0.0,0,1654596093.178963
74665,0,0.0,0.0,0.0,0,1654596093.1873405
74666,0,0.0,0.0,0.0,0,1654596093.1956923
74667,0,0.0,0.0,0.0,0,1654596093.2040088
74668,0,0.0,0.0,0.0,0,1654596093.212324
74669,0,0.0,0.0,0.0,0,1654596093.2206018
74670,0,0.0,0.0,0.0,0,1654596093.2290156
74671,0,0.0,0.0,0.0,0,1654596093.2373357
74672,0,0.0,0.0,0.0,0,1654596093.2456152
74673,0,0.0,0.0,0.0,0,1654596093.2540157
74674,0,0.0,0.0,0.0,0,1654596093.262287
74675,0,0.0,0.0,0.0,0,1654596093.2706623
74676,0,0.0,0.0,0.0,0,1654596093.279026
74677,0,0.0,0.0,0.0,0,1654596093.2872684
74678,0,0.0,0.0,0.0,0,1654596093.2956803
74679,0,0.0,0.0,0.0,0,1654596093.303872
74680,0,0.0,0.0,0.0,0,1654596093.312287
74681,0,0.0,0.0,0.0,0,1654596093.3206604
74682,0,0.0,0.0,0.0,0,1654596093.3289964
74683,0,0.0,0.0,0.0,0,1654596093.3372693
74684,0,0.0,0.0,0.0,0,1654596093.345676
74685,0,0.0,0.0,0.0,0,1654596093.353987
74686,0,0.0,0.0,0.0,0,1654596093.3623235
74687,0,0.0,0.0,0.0,0,1654596093.370614
74688,0,0.0,0.0,0.0,0,1654596093.378867
74689,0,0.0,0.0,0.0,0,1654596093.3872943
74690,0,0.0,0.0,0.0,0,1654596093.39563
74691,0,0.0,0.0,0.0,0,1654596093.4039855
74692,0,0.0,0.0,0.0,0,1654596093.4122682
74693,0,0.0,0.0,0.0,0,1654596093.4205382
74694,0,0.0,0.0,0.0,0,1654596093.4289708
74695,0,0.0,0.0,0.0,0,1654596093.437322
74696,0,0.0,0.0,0.0,0,1654596093.4455764
74697,0,0.0,0.0,0.0,0,1654596093.4538963
74698,0,0.0,0.0,0.0,0,1654596093.4621973
74699,0,0.0,0.0,0.0,0,1654596093.4705904
74700,0,0.0,0.0,0.0,0,1654596093.4789302
74701,0,0.0,0.0,0.0,0,1654596093.4871738
74702,0,0.0,0.0,0.0,0,1654596093.495582
74703,0,0.0,0.0,0.0,0,1654596093.5038445
74704,0,0.0,0.0,0.0,0,1654596093.5122287
74705,0,0.0,0.0,0.0,0,1654596093.520573
74706,0,0.0,0.0,0.0,0,1654596093.528917
74707,0,0.0,0.0,0.0,0,1654596093.5372243
74708,0,0.0,0.0,0.0,0,1654596093.545504
74709,0,0.0,0.0,0.0,0,1654596093.5539012
74710,0,0.0,0.0,0.0,0,1654596093.562235
74711,0,0.0,0.0,0.0,0,1654596093.5705855
74712,0,0.0,0.0,0.0,0,1654596093.578904
74713,0,0.0,0.0,0.0,0,1654596093.5872118
74714,0,0.0,0.0,0.0,0,1654596093.595654
74715,0,0.0,0.0,0.0,0,1654596093.6039555
74716,0,0.0,0.0,0.0,0,1654596093.6123304
74717,0,0.0,0.0,0.0,0,1654596093.6205924
74718,0,0.0,0.0,0.0,0,1654596093.6289668
74719,0,0.0,0.0,0.0,0,1654596093.6372306
74720,0,0.0,0.0,0.0,0,1654596093.6455743
74721,0,0.0,0.0,0.0,0,1654596093.6538796
74722,0,0.0,0.0,0.0,0,1654596093.6621604
74723,0,0.0,0.0,0.0,0,1654596093.6705844
74724,0,0.0,0.0,0.0,0,1654596093.6788845
74725,0,0.0,0.0,0.0,0,1654596093.687197
