Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,622.0,420.0,0.0,0,1654593658.2985954
1,1,622.0,416.0,0.0,0,1654593658.3069243
2,1,622.0,411.0,0.0,0,1654593658.31528
3,1,622.0,406.0,0.0,0,1654593658.3236413
4,1,623.0,401.0,0.0,0,1654593658.331974
5,1,623.0,396.0,0.0,0,1654593658.34031
6,1,623.0,391.0,0.0,0,1654593658.3486643
7,1,624.0,387.0,0.0,0,1654593658.3569794
8,1,625.0,383.0,0.0,0,1654593658.365303
9,1,625.0,378.0,0.0,0,1654593658.3736446
10,1,626.0,374.0,0.0,0,1654593658.38197
11,1,627.0,370.0,0.0,0,1654593658.390324
12,1,626.0,367.0,0.0,0,1654593658.3985865
13,1,628.0,363.0,0.0,0,1654593658.406925
14,1,629.0,359.0,0.0,0,1654593658.4152758
15,1,629.0,355.0,0.0,0,1654593658.4235818
16,1,628.0,353.0,0.0,0,1654593658.431898
17,1,628.0,350.0,0.0,0,1654593658.4402506
18,1,628.0,346.0,0.0,0,1654593658.448578
19,1,628.0,344.0,0.0,0,1654593658.4569142
20,1,629.0,340.0,0.0,0,1654593658.4652991
21,1,629.0,339.0,0.0,0,1654593658.4735758
22,1,630.0,336.0,0.0,0,1654593658.481912
23,1,630.0,335.0,0.0,0,1654593658.490242
24,1,631.0,332.0,0.0,0,1654593658.4985592
25,1,631.0,331.0,0.0,0,1654593658.5069094
26,1,631.0,329.0,0.0,0,1654593658.5152512
27,1,631.0,328.0,0.0,0,1654593658.5235744
28,1,632.0,327.0,0.0,0,1654593658.5319097
29,1,632.0,326.0,0.0,0,1654593658.5402396
30,1,632.0,325.0,0.0,0,1654593658.5485697
31,1,633.0,325.0,0.0,0,1654593658.556924
32,1,633.0,324.0,0.0,0,1654593658.565252
33,1,633.0,323.0,0.0,0,1654593658.5735931
34,1,634.0,324.0,0.0,0,1654593658.5819027
35,1,635.0,324.0,0.0,0,1654593658.5902345
36,1,635.0,324.0,0.0,0,1654593658.5985477
37,1,635.0,325.0,0.0,0,1654593658.606918
38,1,636.0,326.0,0.0,0,1654593658.6152492
39,1,636.0,327.0,0.0,0,1654593658.6235654
40,1,636.0,328.0,0.0,0,1654593658.6318996
41,1,637.0,330.0,0.0,0,1654593658.6402328
42,1,636.0,333.0,0.0,0,1654593658.6485384
43,1,636.0,335.0,0.0,0,1654593658.6568964
44,1,637.0,337.0,0.0,0,1654593658.6652277
45,1,637.0,339.0,0.0,0,1654593658.673601
46,1,638.0,341.0,0.0,0,1654593658.6819477
47,1,638.0,344.0,0.0,0,1654593658.6902776
48,1,638.0,347.0,0.0,0,1654593658.698613
49,1,638.0,350.0,0.0,0,1654593658.7069423
50,1,638.0,354.0,0.0,0,1654593658.7152765
51,1,639.0,358.0,0.0,0,1654593658.7236147
52,1,638.0,362.0,0.0,0,1654593658.7319472
53,1,638.0,366.0,0.0,0,1654593658.7402737
54,1,639.0,371.0,0.0,0,1654593658.7486036
55,1,640.0,377.0,0.0,0,1654593658.756949
56,1,640.0,382.0,0.0,0,1654593658.7652698
57,1,639.0,388.0,0.0,0,1654593658.7735524
58,1,640.0,395.0,0.0,0,1654593658.781887
59,1,640.0,401.0,0.0,0,1654593658.7902148
60,1,641.0,408.0,0.0,0,1654593658.798549
61,1,640.0,413.0,0.0,0,1654593658.8068838
62,1,640.0,421.0,0.0,0,1654593658.8152049
63,1,641.0,429.0,0.0,0,1654593658.8235278
64,1,641.0,437.0,0.0,0,1654593658.8318827
65,1,641.0,445.0,0.0,0,1654593658.8402858
66,1,642.0,454.0,0.0,0,1654593658.848627
67,1,642.0,462.0,0.0,0,1654593658.8569522
68,1,642.0,471.0,0.0,0,1654593658.8652956
69,1,642.0,482.0,0.0,0,1654593658.8735883
70,1,643.0,492.0,0.0,0,1654593658.8819342
71,1,644.0,502.0,0.0,0,1654593658.8902147
72,1,644.0,513.0,0.0,0,1654593658.8985538
73,1,644.0,524.0,0.0,0,1654593658.9068758
74,1,644.0,536.0,0.0,0,1654593658.9152749
75,1,645.0,546.0,0.0,0,1654593658.9236157
76,1,645.0,559.0,0.0,0,1654593658.9319353
77,1,645.0,572.0,0.0,0,1654593658.9403613
78,1,646.0,585.0,0.0,0,1654593658.9486835
79,1,647.0,598.0,0.0,0,1654593658.9570208
80,1,646.0,610.0,0.0,0,1654593658.9653356
81,1,647.0,625.0,0.0,0,1654593658.973614
82,1,647.0,639.0,0.0,0,1654593658.981973
83,1,648.0,655.0,0.0,0,1654593658.9903228
84,1,648.0,669.0,0.0,0,1654593658.998618
85,1,649.0,685.0,0.0,0,1654593659.0069466
86,1,650.0,701.0,0.0,0,1654593659.0152936
87,1,651.0,718.0,0.0,0,1654593659.0236652
88,1,651.0,735.0,0.0,0,1654593659.032003
89,1,652.0,751.0,0.0,0,1654593659.0403366
90,1,653.0,769.0,0.0,0,1654593659.0486584
91,1,654.0,788.0,0.0,0,1654593659.0569923
92,1,654.0,804.0,0.0,0,1654593659.0653114
93,1,657.0,821.0,0.0,0,1654593659.0736551
94,1,656.0,837.0,0.0,0,1654593659.081968
95,1,659.0,859.0,0.0,0,1654593659.0903275
96,1,658.0,877.0,0.0,0,1654593659.098674
97,1,659.0,897.0,0.0,0,1654593659.106953
98,1,660.0,914.0,0.0,0,1654593659.1152866
99,1,660.0,932.0,0.0,0,1654593659.1236465
