Frame,Visibility,X,Y,Z,Event,Timestamp
56821,0,0.0,0.0,0.0,0,1654593658.2985954
56822,0,0.0,0.0,0.0,0,1654593658.3069243
56823,0,0.0,0.0,0.0,0,1654593658.31528
56824,0,0.0,0.0,0.0,0,1654593658.3236413
56825,0,0.0,0.0,0.0,0,1654593658.331974
56826,0,0.0,0.0,0.0,0,1654593658.34031
56827,0,0.0,0.0,0.0,0,1654593658.3486643
56828,0,0.0,0.0,0.0,0,1654593658.3569794
56829,0,0.0,0.0,0.0,0,1654593658.365303
56830,0,0.0,0.0,0.0,0,1654593658.3736446
56831,0,0.0,0.0,0.0,0,1654593658.38197
56832,0,0.0,0.0,0.0,0,1654593658.390324
56833,0,0.0,0.0,0.0,0,1654593658.3985865
56834,0,0.0,0.0,0.0,0,1654593658.406925
56835,0,0.0,0.0,0.0,0,1654593658.4152758
56836,0,0.0,0.0,0.0,0,1654593658.4235818
56837,0,0.0,0.0,0.0,0,1654593658.431898
56838,0,0.0,0.0,0.0,0,1654593658.4402506
56839,0,0.0,0.0,0.0,0,1654593658.448578
56840,0,0.0,0.0,0.0,0,1654593658.4569142
56841,0,0.0,0.0,0.0,0,1654593658.4652991
56842,0,0.0,0.0,0.0,0,1654593658.4735758
56843,0,0.0,0.0,0.0,0,1654593658.481912
56844,0,0.0,0.0,0.0,0,1654593658.490242
56845,0,0.0,0.0,0.0,0,1654593658.4985592
56846,0,0.0,0.0,0.0,0,1654593658.5069094
56847,0,0.0,0.0,0.0,0,1654593658.5152512
56848,0,0.0,0.0,0.0,0,1654593658.5235744
56849,0,0.0,0.0,0.0,0,1654593658.5319097
56850,0,0.0,0.0,0.0,0,1654593658.5402396
56851,0,0.0,0.0,0.0,0,1654593658.5485697
56852,0,0.0,0.0,0.0,0,1654593658.556924
56853,0,0.0,0.0,0.0,0,1654593658.565252
56854,0,0.0,0.0,0.0,0,1654593658.5735931
56855,0,0.0,0.0,0.0,0,1654593658.5819027
56856,0,0.0,0.0,0.0,0,1654593658.5902345
56857,0,0.0,0.0,0.0,0,1654593658.5985477
56858,0,0.0,0.0,0.0,0,1654593658.606918
56859,0,0.0,0.0,0.0,0,1654593658.6152492
56860,0,0.0,0.0,0.0,0,1654593658.6235654
56861,0,0.0,0.0,0.0,0,1654593658.6318996
56862,0,0.0,0.0,0.0,0,1654593658.6402328
56863,0,0.0,0.0,0.0,0,1654593658.6485384
56864,0,0.0,0.0,0.0,0,1654593658.6568964
56865,0,0.0,0.0,0.0,0,1654593658.6652277
56866,0,0.0,0.0,0.0,0,1654593658.673601
56867,0,0.0,0.0,0.0,0,1654593658.6819477
56868,0,0.0,0.0,0.0,0,1654593658.6902776
56869,0,0.0,0.0,0.0,0,1654593658.698613
56870,0,0.0,0.0,0.0,0,1654593658.7069423
56871,0,0.0,0.0,0.0,0,1654593658.7152765
56872,0,0.0,0.0,0.0,0,1654593658.7236147
56873,0,0.0,0.0,0.0,0,1654593658.7319472
56874,0,0.0,0.0,0.0,0,1654593658.7402737
56875,0,0.0,0.0,0.0,0,1654593658.7486036
56876,0,0.0,0.0,0.0,0,1654593658.756949
56877,0,0.0,0.0,0.0,0,1654593658.7652698
56878,0,0.0,0.0,0.0,0,1654593658.7735524
56879,0,0.0,0.0,0.0,0,1654593658.781887
56880,0,0.0,0.0,0.0,0,1654593658.7902148
56881,0,0.0,0.0,0.0,0,1654593658.798549
56882,0,0.0,0.0,0.0,0,1654593658.8068838
56883,0,0.0,0.0,0.0,0,1654593658.8152049
56884,0,0.0,0.0,0.0,0,1654593658.8235278
56885,0,0.0,0.0,0.0,0,1654593658.8318827
56886,0,0.0,0.0,0.0,0,1654593658.8402858
56887,0,0.0,0.0,0.0,0,1654593658.848627
56888,0,0.0,0.0,0.0,0,1654593658.8569522
56889,0,0.0,0.0,0.0,0,1654593658.8652956
56890,0,0.0,0.0,0.0,0,1654593658.8735883
56891,0,0.0,0.0,0.0,0,1654593658.8819342
56892,0,0.0,0.0,0.0,0,1654593658.8902147
56893,0,0.0,0.0,0.0,0,1654593658.8985538
56894,0,0.0,0.0,0.0,0,1654593658.9068758
56895,0,0.0,0.0,0.0,0,1654593658.9152749
56896,0,0.0,0.0,0.0,0,1654593658.9236157
56897,0,0.0,0.0,0.0,0,1654593658.9319353
56898,0,0.0,0.0,0.0,0,1654593658.9403613
56899,0,0.0,0.0,0.0,0,1654593658.9486835
56900,0,0.0,0.0,0.0,0,1654593658.9570208
56901,0,0.0,0.0,0.0,0,1654593658.9653356
56902,0,0.0,0.0,0.0,0,1654593658.973614
56903,0,0.0,0.0,0.0,0,1654593658.981973
56904,0,0.0,0.0,0.0,0,1654593658.9903228
56905,0,0.0,0.0,0.0,0,1654593658.998618
56906,0,0.0,0.0,0.0,0,1654593659.0069466
56907,0,0.0,0.0,0.0,0,1654593659.0152936
56908,0,0.0,0.0,0.0,0,1654593659.0236652
56909,0,0.0,0.0,0.0,0,1654593659.032003
56910,0,0.0,0.0,0.0,0,1654593659.0403366
56911,0,0.0,0.0,0.0,0,1654593659.0486584
56912,0,0.0,0.0,0.0,0,1654593659.0569923
56913,0,0.0,0.0,0.0,0,1654593659.0653114
56914,0,0.0,0.0,0.0,0,1654593659.0736551
56915,0,0.0,0.0,0.0,0,1654593659.081968
56916,0,0.0,0.0,0.0,0,1654593659.0903275
56917,0,0.0,0.0,0.0,0,1654593659.098674
56918,0,0.0,0.0,0.0,0,1654593659.106953
56919,0,0.0,0.0,0.0,0,1654593659.1152866
56920,0,0.0,0.0,0.0,0,1654593659.1236465
