Frame,Visibility,X,Y,Z,Event,Timestamp
56818,0,0.0,0.0,0.0,0,1654593658.2984307
56819,0,0.0,0.0,0.0,0,1654593658.3067667
56820,0,0.0,0.0,0.0,0,1654593658.3151157
56821,0,0.0,0.0,0.0,0,1654593658.3234117
56822,0,0.0,0.0,0.0,0,1654593658.3317547
56823,0,0.0,0.0,0.0,0,1654593658.340075
56824,0,0.0,0.0,0.0,0,1654593658.3484125
56825,0,0.0,0.0,0.0,0,1654593658.356758
56826,0,0.0,0.0,0.0,0,1654593658.3650873
56827,0,0.0,0.0,0.0,0,1654593658.3734076
56828,0,0.0,0.0,0.0,0,1654593658.3817446
56829,0,0.0,0.0,0.0,0,1654593658.390077
56830,0,0.0,0.0,0.0,0,1654593658.3984077
56831,0,0.0,0.0,0.0,0,1654593658.406758
56832,0,0.0,0.0,0.0,0,1654593658.4151106
56833,0,0.0,0.0,0.0,0,1654593658.4234123
56834,0,0.0,0.0,0.0,0,1654593658.431743
56835,0,0.0,0.0,0.0,0,1654593658.4400826
56836,0,0.0,0.0,0.0,0,1654593658.448423
56837,0,0.0,0.0,0.0,0,1654593658.456731
56838,0,0.0,0.0,0.0,0,1654593658.4650726
56839,0,0.0,0.0,0.0,0,1654593658.4733968
56840,0,0.0,0.0,0.0,0,1654593658.4817388
56841,0,0.0,0.0,0.0,0,1654593658.490069
56842,0,0.0,0.0,0.0,0,1654593658.4984004
56843,0,0.0,0.0,0.0,0,1654593658.5067334
56844,0,0.0,0.0,0.0,0,1654593658.5151002
56845,0,0.0,0.0,0.0,0,1654593658.523412
56846,0,0.0,0.0,0.0,0,1654593658.531739
56847,0,0.0,0.0,0.0,0,1654593658.5400689
56848,0,0.0,0.0,0.0,0,1654593658.5483942
56849,0,0.0,0.0,0.0,0,1654593658.5567322
56850,0,0.0,0.0,0.0,0,1654593658.5650766
56851,0,0.0,0.0,0.0,0,1654593658.5734053
56852,0,0.0,0.0,0.0,0,1654593658.581724
56853,0,0.0,0.0,0.0,0,1654593658.590055
56854,0,0.0,0.0,0.0,0,1654593658.5984216
56855,0,0.0,0.0,0.0,0,1654593658.6067405
56856,0,0.0,0.0,0.0,0,1654593658.6150842
56857,0,0.0,0.0,0.0,0,1654593658.623386
56858,0,0.0,0.0,0.0,0,1654593658.6317294
56859,0,0.0,0.0,0.0,0,1654593658.6400728
56860,0,0.0,0.0,0.0,0,1654593658.6483817
56861,0,0.0,0.0,0.0,0,1654593658.6567156
56862,0,0.0,0.0,0.0,0,1654593658.665087
56863,0,0.0,0.0,0.0,0,1654593658.6733758
56864,0,0.0,0.0,0.0,0,1654593658.6817148
56865,0,0.0,0.0,0.0,0,1654593658.6900532
56866,0,0.0,0.0,0.0,0,1654593658.6983788
56867,0,0.0,0.0,0.0,0,1654593658.7067122
56868,0,0.0,0.0,0.0,0,1654593658.715036
56869,0,0.0,0.0,0.0,0,1654593658.723363
56870,0,0.0,0.0,0.0,0,1654593658.7317114
56871,0,0.0,0.0,0.0,0,1654593658.7400336
56872,0,0.0,0.0,0.0,0,1654593658.7483745
56873,0,0.0,0.0,0.0,0,1654593658.7567089
56874,0,0.0,0.0,0.0,0,1654593658.7650309
56875,0,0.0,0.0,0.0,0,1654593658.773378
56876,0,0.0,0.0,0.0,0,1654593658.7817178
56877,0,0.0,0.0,0.0,0,1654593658.7900665
56878,0,0.0,0.0,0.0,0,1654593658.7983863
56879,0,0.0,0.0,0.0,0,1654593658.8067265
56880,0,0.0,0.0,0.0,0,1654593658.8150847
56881,0,0.0,0.0,0.0,0,1654593658.823371
56882,0,0.0,0.0,0.0,0,1654593658.83172
56883,0,0.0,0.0,0.0,0,1654593658.8400254
56884,0,0.0,0.0,0.0,0,1654593658.848363
56885,0,0.0,0.0,0.0,0,1654593658.8567026
56886,0,0.0,0.0,0.0,0,1654593658.8650453
56887,0,0.0,0.0,0.0,0,1654593658.873389
56888,0,0.0,0.0,0.0,0,1654593658.8817065
56889,0,0.0,0.0,0.0,0,1654593658.8900368
56890,0,0.0,0.0,0.0,0,1654593658.8983753
56891,0,0.0,0.0,0.0,0,1654593658.9067092
56892,0,0.0,0.0,0.0,0,1654593658.9150548
56893,0,0.0,0.0,0.0,0,1654593658.9233758
56894,0,0.0,0.0,0.0,0,1654593658.931707
56895,0,0.0,0.0,0.0,0,1654593658.9400318
56896,0,0.0,0.0,0.0,0,1654593658.948361
56897,0,0.0,0.0,0.0,0,1654593658.956707
56898,0,0.0,0.0,0.0,0,1654593658.9650111
56899,0,0.0,0.0,0.0,0,1654593658.9733863
56900,0,0.0,0.0,0.0,0,1654593658.9817207
56901,0,0.0,0.0,0.0,0,1654593658.990027
56902,0,0.0,0.0,0.0,0,1654593658.9983666
56903,0,0.0,0.0,0.0,0,1654593659.0066943
56904,0,0.0,0.0,0.0,0,1654593659.0150316
56905,0,0.0,0.0,0.0,0,1654593659.0233529
56906,0,0.0,0.0,0.0,0,1654593659.0316782
56907,0,0.0,0.0,0.0,0,1654593659.0400245
56908,0,0.0,0.0,0.0,0,1654593659.048344
56909,0,0.0,0.0,0.0,0,1654593659.056686
56910,0,0.0,0.0,0.0,0,1654593659.065016
56911,0,0.0,0.0,0.0,0,1654593659.0733497
56912,0,0.0,0.0,0.0,0,1654593659.0816958
56913,0,0.0,0.0,0.0,0,1654593659.0900118
56914,0,0.0,0.0,0.0,0,1654593659.0983443
56915,0,0.0,0.0,0.0,0,1654593659.106675
56916,0,0.0,0.0,0.0,0,1654593659.1150236
56917,0,0.0,0.0,0.0,0,1654593659.123331
