Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.5009843568327306,3.8507855118518233,0.9518753691462932,0,0.0
1,1,1.451262338119236,3.7105756322002743,1.0903890264502438,0,0.0166666666666666
2,1,1.3986017696024786,3.562913875464383,1.2237856865858563,0,0.0333333333333333
3,1,1.3552772494003569,3.4699332947236865,1.3728224180823771,0,0.05
4,1,1.307312450021371,3.339057090352913,1.4920401957008245,0,0.0666666666666666
5,1,1.2608519709215764,3.22044581936713,1.5995071025019822,0,0.0833333333333333
6,1,1.2061389852267514,3.130619830847328,1.7006285681007989,0,0.1
7,1,1.1697150133942669,3.0373490823339258,1.7887761145387522,0,0.1166666666666666
8,1,1.1477315943322872,2.8978419479924,1.8602687758611196,0,0.1333333333333333
9,1,1.1159706208126472,2.7996293738961504,1.9334745160868392,0,0.15
10,1,1.0886697196431645,2.6880861103822293,2.005718420554172,0,0.1666666666666666
11,1,1.051996748895463,2.591027072401249,2.07322595647352,0,0.1833333333333333
12,1,1.0193631929425857,2.482424459509863,2.135273020317762,0,0.2
13,1,0.9892507522685178,2.408784380631008,2.1924018985482,0,0.2166666666666666
14,1,0.962727711184958,2.300536787854767,2.243944133042064,0,0.2333333333333333
15,1,0.9396917555073931,2.1877946456293373,2.29568297883478,0,0.25
16,1,0.8970093952925641,2.144568263371334,2.344518931638917,0,0.2666666666666666
17,1,0.8741189967097609,2.059610214084215,2.391927223047714,0,0.2833333333333333
18,1,0.8466891077803915,1.9683364885309655,2.424515081137756,0,0.3
19,1,0.8128463570335909,1.9028370018046608,2.459315151715582,0,0.3166666666666666
20,1,0.7893210445028627,1.8085031884258596,2.4916137373009297,0,0.3333333333333333
21,1,0.7627720466006386,1.730428051058001,2.514030963977278,0,0.35
22,1,0.7424736194663585,1.635322373723602,2.544780527858059,0,0.3666666666666666
23,1,0.7084875946840947,1.571464932581171,2.5603101522439013,0,0.3833333333333333
24,1,0.6843751603198406,1.4969611105017495,2.583912441639036,0,0.4
25,1,0.6532590899519548,1.4737876141501032,2.599167509100917,0,0.4166666666666667
26,1,0.6285762571086578,1.4108549301857989,2.6119743133526128,0,0.4333333333333333
27,1,0.6115953892374453,1.315527332780641,2.614747879544493,0,0.45
28,1,0.5813067162638743,1.2595626016188135,2.6331086475538847,0,0.4666666666666667
29,1,0.5581777111847769,1.1951159161224818,2.6342988590566887,0,0.4833333333333333
30,1,0.5400993346206909,1.122918657928563,2.634863725553914,0,0.5
31,1,0.5236641335864215,1.0416807736936,2.634424710158072,0,0.5166666666666667
32,1,0.5041965952261218,0.9663601482170248,2.6262847252481776,0,0.5333333333333333
33,1,0.4720682109522685,0.943251718796442,2.621477968574764,0,0.55
34,1,0.4541722225524767,0.8641659998846495,2.6138930764909616,0,0.5666666666666667
35,1,0.4291000123738323,0.815169776963441,2.5983620938543184,0,0.5833333333333334
36,1,0.413385358625641,0.7443759640657373,2.589307662675862,0,0.6
37,1,0.3908419789843738,0.6815271432581076,2.5659076049181784,0,0.6166666666666667
38,1,0.3663926345102025,0.640941238344193,2.55272001255201,0,0.6333333333333333
39,1,0.3453124361197034,0.583146860355765,2.532782614192464,0,0.65
40,1,0.3254440135296679,0.5328387613679426,2.519145630869685,0,0.6666666666666666
41,1,0.3043573877919436,0.4797230229348749,2.4843663011785453,0,0.6833333333333333
42,1,0.2867904903544959,0.4236565195553455,2.4573109108795657,0,0.7
43,1,0.266923812039855,0.3723233039880746,2.424253584467244,0,0.7166666666666667
44,1,0.2467123925075598,0.3072788483640492,2.3855944396233624,0,0.7333333333333333
45,1,0.2261031269479517,0.2666047594226941,2.3498902591057127,0,0.75
46,1,0.2094704556015937,0.2164192036456201,2.30791335449573,0,0.7666666666666667
47,1,0.190789514663464,0.1452966997005909,2.269941153871417,0,0.7833333333333333
48,1,0.1724373507707715,0.1111229331490543,2.220970978661508,0,0.8
49,1,0.153747162272292,0.0787317762464919,2.188869658591565,0,0.8166666666666667
50,1,0.1320860966699576,0.0255576427818627,2.1382356913457814,0,0.8333333333333334
51,1,0.1137010224769322,-0.0110041950479055,2.084941373026454,0,0.85
52,1,0.092533577672807,-0.0567936063260876,2.0417428604938808,0,0.8666666666666667
53,1,0.0683203743520254,-0.0910942228552446,1.9861619831070008,0,0.8833333333333333
54,1,0.0584394984063548,-0.1372165046068913,1.934919534274734,0,0.9
55,1,0.0511649870458241,-0.2106990248083189,1.8792320672142149,0,0.9166666666666666
56,1,0.0255487804700736,-0.2298856370047063,1.817605045288436,0,0.9333333333333332
57,1,0.0049211496679172,-0.2636153842657517,1.7559671735097433,0,0.95
58,1,-0.0086060460923895,-0.3266511950064756,1.69769800949205,0,0.9666666666666668
59,1,-0.0207889656366666,-0.3600016393276792,1.633766511855957,0,0.9833333333333332
60,1,-0.0342065493853008,-0.3976518938291465,1.5752735343790618,0,1.0
61,1,-0.0455564137014579,-0.4536641473270527,1.504117093494348,0,1.0166666666666666
62,1,-0.0692694268547962,-0.4781115271516386,1.43686668449067,0,1.0333333333333334
63,1,-0.0730909142065563,-0.5318226202106834,1.3738764169649291,0,1.05
64,1,-0.0949717038403001,-0.5650473941955502,1.295965378546667,0,1.0666666666666669
65,1,-0.1086870711539603,-0.5862600166862105,1.2254751169904603,0,1.0833333333333333
66,1,-0.1169004057164356,-0.6337176998604938,1.1499822048169197,0,1.1
67,1,-0.1333474941170303,-0.6612111076471381,1.0742331064019943,0,1.1166666666666667
68,1,-0.1503267269780731,-0.6948375935961086,1.001607063153694,0,1.1333333333333333
69,1,-0.1610600792165643,-0.7194728658231777,0.928097570460565,0,1.15
70,1,-0.1827729726161492,-0.7471782903269341,0.8513067542057268,0,1.1666666666666667
71,1,-0.1965388590327924,-0.7726526660727441,0.7807023560949916,0,1.1833333333333331
72,1,-0.2094848986556682,-0.81913675814654,0.6894099120453653,0,1.2
73,1,-0.2276731430685544,-0.8389248550778112,0.61432252822115,0,1.2166666666666666
74,1,-0.2266278164800275,-0.875288655906223,0.5332390383391357,0,1.2333333333333334
75,1,-0.24180499448775,-0.9027065488001044,0.4497346199021007,0,1.25
76,1,-0.2548252071561925,-0.9348663219238588,0.3666587060996581,0,1.2666666666666666
77,1,-0.262465682549836,-0.9718356800941929,0.2823475232063715,0,1.2833333333333334
78,1,-0.2722712144691341,-1.0073595314949264,0.1954301710601064,0,1.3
79,1,-0.291408676661123,-1.0388440132904484,0.1079615449320125,0,1.3166666666666669
80,1,-0.2949315336847682,-1.0336937049765187,0.0314151327154434,2,1.3333333333333333
