Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.9012806953419165,2.228020112995657,1.9400223268286838,0,0.0
1,1,1.0087225083401503,1.8614381932109862,2.0024520705577973,0,0.016666666666666666
2,1,1.067069288322663,1.610319216442085,2.0793458609398283,0,0.03333333333333333
3,1,1.1231393462533208,1.3687725169459284,2.1235862712844624,0,0.05
4,1,1.1747269036003152,1.148937572793172,2.182367892451705,0,0.06666666666666667
5,1,1.2440836129664437,0.867845676886887,2.2266680696225656,0,0.08333333333333333
6,1,1.2817301971949542,0.6682027155712246,2.262128629688292,0,0.1
7,1,1.3266843745746462,0.4606802088926497,2.2975636807631243,0,0.11666666666666667
8,1,1.3625925731932067,0.2897844877289221,2.331965866555709,0,0.13333333333333333
9,1,1.4017202687044512,0.10914570734449648,2.3481125574164627,0,0.15
10,1,1.4405431079036104,-0.07431541224574784,2.3691302288434284,0,0.16666666666666666
11,1,1.472933844958483,-0.22815216941279284,2.3838987263399143,0,0.18333333333333332
12,1,1.4987008121627108,-0.35875850498395856,2.3956580746577805,0,0.2
13,1,1.5519535608577186,-0.5616265159567029,2.395499146269542,0,0.21666666666666667
14,1,1.5865402654967826,-0.6926839795947056,2.4151435818827425,0,0.23333333333333334
15,1,1.6094504771941232,-0.8128039801283948,2.416541698733304,0,0.25
16,1,1.6502380252340163,-0.9652817930306045,2.4179965164267547,0,0.26666666666666666
17,1,1.703069420295722,-1.1582356282240955,2.4280921303035994,0,0.2833333333333333
18,1,1.7298241725178103,-1.2800119894003172,2.4218074009816433,0,0.3
19,1,1.766634337427476,-1.4158920874798766,2.415094572950258,0,0.31666666666666665
20,1,1.789500489924592,-1.544185023744014,2.4073013514452133,0,0.3333333333333333
21,1,1.8194152787565323,-1.673455044207836,2.4025745176065474,0,0.35
22,1,1.8421125321489666,-1.7870537119307333,2.386463251856688,0,0.36666666666666664
23,1,1.8590961614172845,-1.8657295144964245,2.376940782589752,0,0.38333333333333336
24,1,1.880379708516043,-1.981617426429085,2.3627024635745166,0,0.4
25,1,1.895763463504178,-2.0703312532228195,2.3367261329549294,0,0.4166666666666667
26,1,1.9032688396500468,-2.1290416971221906,2.316077088868447,0,0.43333333333333335
27,1,1.9257798255469671,-2.234439208828293,2.2971141528926426,0,0.45
28,1,1.9444110232410916,-2.33018672663015,2.265790920654394,0,0.4666666666666667
29,1,1.9620541466318229,-2.3958759159203833,2.254935522986459,0,0.48333333333333334
30,1,1.9869944215105815,-2.5077207717813765,2.2193843625560454,0,0.5
31,1,1.995021041577285,-2.5697940755653508,2.1910836817445283,0,0.5166666666666667
32,1,2.0050394505300693,-2.651329643238291,2.1512981787970573,0,0.5333333333333333
33,1,2.0286069086268497,-2.7439970564025344,2.1138808866506014,0,0.55
34,1,2.0543728311552174,-2.8449463133737796,2.077027097009117,0,0.5666666666666667
35,1,2.0638506052734202,-2.9309850906047012,2.04083475339198,0,0.5833333333333334
36,1,2.0812766907203493,-3.010452837975555,2.003383103104555,0,0.6
37,1,2.0849966602786827,-3.0448567297345552,1.9674140362551948,0,0.6166666666666667
38,1,2.1070330115556946,-3.1429288453824737,1.9160645011223223,0,0.6333333333333333
39,1,2.1311587899441213,-3.250776019713718,1.8733994341745952,0,0.65
40,1,2.1387262923266355,-3.3224772475140885,1.8302626135039717,0,0.6666666666666666
41,1,2.1530059675692494,-3.3917978673453404,1.778466851118902,0,0.6833333333333333
42,1,2.1489982968495944,-3.4036853828427147,1.7290894097973952,0,0.7
43,1,2.179987681154438,-3.542270161639501,1.6721197529217038,0,0.7166666666666667
44,1,2.174586065125762,-3.5545191140178756,1.6212781114565782,0,0.7333333333333333
45,1,2.1897353081324646,-3.629187590212782,1.561253385332049,0,0.75
46,1,2.2107662177870675,-3.7180792715138455,1.508940371579404,0,0.7666666666666667
47,1,2.218046758269871,-3.771837516854843,1.4463107521385616,0,0.7833333333333333
48,1,2.2284755291650984,-3.82625686061237,1.3947129895525119,0,0.8
49,1,2.2356462997316964,-3.870041283266352,1.325195529097032,0,0.8166666666666667
50,1,2.247628494279587,-3.9287893525774873,1.2616221972015036,0,0.8333333333333334
51,1,2.2694296064033646,-4.02646102461865,1.2035062354192627,0,0.85
52,1,2.2750074656972052,-4.076535607153956,1.138796341076949,0,0.8666666666666667
53,1,2.278747231151928,-4.121441195715497,1.0699341446461437,0,0.8833333333333333
54,1,2.2974388145587015,-4.202620399984282,1.0057083212299502,0,0.9
55,1,2.3165711107716835,-4.2778451751971645,0.9466036285489909,0,0.9166666666666666
56,1,2.316492125512455,-4.311903351692889,0.8769082776870525,0,0.9333333333333333
57,1,2.3141300738678026,-4.344318318880923,0.7886940011838468,0,0.95
58,1,2.3379126463351954,-4.430455358453586,0.7246152803187231,0,0.9666666666666667
59,1,2.3422665128255025,-4.460767249964618,0.6595263455201422,0,0.9833333333333333
60,1,2.352867186737269,-4.526844833499686,0.5878982130424785,0,1.0
61,1,2.3561599664792108,-4.55780139439153,0.5063374837818048,0,1.0166666666666666
62,1,2.3632463478128307,-4.588711712900838,0.4208282639022512,0,1.0333333333333334
63,1,2.374219243988997,-4.653320681928478,0.35262576327467177,0,1.05
64,1,2.390339695877923,-4.710839987678777,0.2796670183947636,0,1.0666666666666667
65,1,2.389251492439927,-4.726459467471846,0.19967828131251372,0,1.0833333333333333
66,1,2.395197433799545,-4.770506745727168,0.11785975134948234,0,1.1
67,1,2.389876913298899,-4.7952131169095855,0.030225230247178582,0,1.1166666666666667
