Frame,Visibility,X,Y,Z,Event,Timestamp
74350,0,0.0,0.0,0.0,0,1652070274.3734648
74351,0,0.0,0.0,0.0,0,1652070274.381792
74352,0,0.0,0.0,0.0,0,1652070274.390138
74353,0,0.0,0.0,0.0,0,1652070274.3984528
74354,0,0.0,0.0,0.0,0,1652070274.4067814
74355,0,0.0,0.0,0.0,0,1652070274.415078
74356,0,0.0,0.0,0.0,0,1652070274.423418
74357,0,0.0,0.0,0.0,0,1652070274.431835
74358,0,0.0,0.0,0.0,0,1652070274.4401352
74359,0,0.0,0.0,0.0,0,1652070274.44847
74360,0,0.0,0.0,0.0,0,1652070274.4567556
74361,0,0.0,0.0,0.0,0,1652070274.4651258
74362,0,0.0,0.0,0.0,0,1652070274.4734638
74363,0,0.0,0.0,0.0,0,1652070274.481767
74364,0,0.0,0.0,0.0,0,1652070274.490119
74365,0,0.0,0.0,0.0,0,1652070274.4984467
74366,0,0.0,0.0,0.0,0,1652070274.5067596
74367,0,0.0,0.0,0.0,0,1652070274.5151205
74368,0,0.0,0.0,0.0,0,1652070274.5234387
74369,0,0.0,0.0,0.0,0,1652070274.5317838
74370,0,0.0,0.0,0.0,0,1652070274.5400932
74371,0,0.0,0.0,0.0,0,1652070274.548458
74372,0,0.0,0.0,0.0,0,1652070274.5567698
74373,0,0.0,0.0,0.0,0,1652070274.5650978
74374,0,0.0,0.0,0.0,0,1652070274.57349
74375,0,0.0,0.0,0.0,0,1652070274.5818238
74376,0,0.0,0.0,0.0,0,1652070274.5901585
74377,0,0.0,0.0,0.0,0,1652070274.598436
74378,0,0.0,0.0,0.0,0,1652070274.6067593
74379,0,0.0,0.0,0.0,0,1652070274.61512
74380,0,0.0,0.0,0.0,0,1652070274.6234384
74381,0,0.0,0.0,0.0,0,1652070274.6318252
74382,0,0.0,0.0,0.0,0,1652070274.6401074
74383,0,0.0,0.0,0.0,0,1652070274.6484292
74384,0,0.0,0.0,0.0,0,1652070274.6567793
74385,0,0.0,0.0,0.0,0,1652070274.6651058
74386,0,0.0,0.0,0.0,0,1652070274.6734593
74387,0,0.0,0.0,0.0,0,1652070274.6817772
74388,0,0.0,0.0,0.0,0,1652070274.690102
74389,0,0.0,0.0,0.0,0,1652070274.6984315
74390,0,0.0,0.0,0.0,0,1652070274.7067666
74391,0,0.0,0.0,0.0,0,1652070274.7151134
74392,0,0.0,0.0,0.0,0,1652070274.7234414
74393,0,0.0,0.0,0.0,0,1652070274.7317708
74394,0,0.0,0.0,0.0,0,1652070274.740131
74395,0,0.0,0.0,0.0,0,1652070274.7484748
74396,0,0.0,0.0,0.0,0,1652070274.7567868
74397,0,0.0,0.0,0.0,0,1652070274.765119
74398,0,0.0,0.0,0.0,0,1652070274.7734568
74399,0,0.0,0.0,0.0,0,1652070274.7817698
74400,0,0.0,0.0,0.0,0,1652070274.7900927
74401,0,0.0,0.0,0.0,0,1652070274.7984366
74402,0,0.0,0.0,0.0,0,1652070274.8067584
74403,0,0.0,0.0,0.0,0,1652070274.8150811
74404,0,0.0,0.0,0.0,0,1652070274.8234146
74405,0,0.0,0.0,0.0,0,1652070274.8317518
74406,0,0.0,0.0,0.0,0,1652070274.8400826
74407,0,0.0,0.0,0.0,0,1652070274.84841
74408,0,0.0,0.0,0.0,0,1652070274.8567948
74409,0,0.0,0.0,0.0,0,1652070274.865118
74410,0,0.0,0.0,0.0,0,1652070274.873448
74411,0,0.0,0.0,0.0,0,1652070274.8817604
74412,0,0.0,0.0,0.0,0,1652070274.8901346
74413,0,0.0,0.0,0.0,0,1652070274.8984149
74414,0,0.0,0.0,0.0,0,1652070274.9067502
74415,0,0.0,0.0,0.0,0,1652070274.9151187
74416,0,0.0,0.0,0.0,0,1652070274.923487
74417,0,0.0,0.0,0.0,0,1652070274.931738
74418,0,0.0,0.0,0.0,0,1652070274.940131
74419,0,0.0,0.0,0.0,0,1652070274.9484112
74420,0,0.0,0.0,0.0,0,1652070274.9567535
74421,0,0.0,0.0,0.0,0,1652070274.9651153
74422,0,0.0,0.0,0.0,0,1652070274.973423
74423,0,0.0,0.0,0.0,0,1652070274.9817462
74424,0,0.0,0.0,0.0,0,1652070274.9900985
74425,0,0.0,0.0,0.0,0,1652070274.9984102
74426,0,0.0,0.0,0.0,0,1652070275.0066686
74427,0,0.0,0.0,0.0,0,1652070275.015067
74428,0,0.0,0.0,0.0,0,1652070275.0234103
74429,0,0.0,0.0,0.0,0,1652070275.0317273
74430,0,0.0,0.0,0.0,0,1652070275.040082
74431,0,0.0,0.0,0.0,0,1652070275.048406
74432,0,0.0,0.0,0.0,0,1652070275.0567536
74433,0,0.0,0.0,0.0,0,1652070275.0650513
74434,0,0.0,0.0,0.0,0,1652070275.0733967
74435,0,0.0,0.0,0.0,0,1652070275.0817354
74436,0,0.0,0.0,0.0,0,1652070275.090101
74437,0,0.0,0.0,0.0,0,1652070275.0984497
74438,0,0.0,0.0,0.0,0,1652070275.1067803
74439,0,0.0,0.0,0.0,0,1652070275.1150734
74440,0,0.0,0.0,0.0,0,1652070275.123406
74441,0,0.0,0.0,0.0,0,1652070275.1317332
74442,0,0.0,0.0,0.0,0,1652070275.1400497
74443,0,0.0,0.0,0.0,0,1652070275.1483994
74444,0,0.0,0.0,0.0,0,1652070275.15671
74445,0,0.0,0.0,0.0,0,1652070275.1651044
74446,0,0.0,0.0,0.0,0,1652070275.1734002
74447,0,0.0,0.0,0.0,0,1652070275.1817007
74448,0,0.0,0.0,0.0,0,1652070275.190041
74449,0,0.0,0.0,0.0,0,1652070275.1983628
74450,0,0.0,0.0,0.0,0,1652070275.20674
74451,0,0.0,0.0,0.0,0,1652070275.2150548
74452,0,0.0,0.0,0.0,0,1652070275.2234235
74453,0,0.0,0.0,0.0,0,1652070275.2317286
74454,0,0.0,0.0,0.0,0,1652070275.2400565
74455,0,0.0,0.0,0.0,0,1652070275.248436
