Frame,Visibility,X,Y,Z,Event,Timestamp
57828,0,0.0,0.0,0.0,0,1654593813.0517125
57829,0,0.0,0.0,0.0,0,1654593813.0600483
57830,0,0.0,0.0,0.0,0,1654593813.0683858
57831,0,0.0,0.0,0.0,0,1654593813.0767105
57832,0,0.0,0.0,0.0,0,1654593813.08504
57833,0,0.0,0.0,0.0,0,1654593813.093371
57834,0,0.0,0.0,0.0,0,1654593813.101754
57835,0,0.0,0.0,0.0,0,1654593813.1100347
57836,0,0.0,0.0,0.0,0,1654593813.1183968
57837,0,0.0,0.0,0.0,0,1654593813.126708
57838,0,0.0,0.0,0.0,0,1654593813.1350555
57839,0,0.0,0.0,0.0,0,1654593813.1433804
57840,0,0.0,0.0,0.0,0,1654593813.151719
57841,0,0.0,0.0,0.0,0,1654593813.1600342
57842,0,0.0,0.0,0.0,0,1654593813.1683753
57843,0,0.0,0.0,0.0,0,1654593813.1767144
57844,0,0.0,0.0,0.0,0,1654593813.1850574
57845,0,0.0,0.0,0.0,0,1654593813.2007887
57846,0,0.0,0.0,0.0,0,1654593813.203011
57847,0,0.0,0.0,0.0,0,1654593813.2100558
57848,0,0.0,0.0,0.0,0,1654593813.218353
57849,0,0.0,0.0,0.0,0,1654593813.2293434
57850,0,0.0,0.0,0.0,0,1654593813.23499
57851,0,0.0,0.0,0.0,0,1654593813.2433488
57852,0,0.0,0.0,0.0,0,1654593813.2517586
57853,0,0.0,0.0,0.0,0,1654593813.2600074
57854,0,0.0,0.0,0.0,0,1654593813.2683766
57855,0,0.0,0.0,0.0,0,1654593813.2767289
57856,0,0.0,0.0,0.0,0,1654593813.285016
57857,0,0.0,0.0,0.0,0,1654593813.2933798
57858,0,0.0,0.0,0.0,0,1654593813.3017032
57859,0,0.0,0.0,0.0,0,1654593813.310048
57860,0,0.0,0.0,0.0,0,1654593813.3183348
57861,0,0.0,0.0,0.0,0,1654593813.3266375
57862,0,0.0,0.0,0.0,0,1654593813.3349738
57863,0,0.0,0.0,0.0,0,1654593813.3433056
57864,0,0.0,0.0,0.0,0,1654593813.3516471
57865,0,0.0,0.0,0.0,0,1654593813.3600385
57866,0,0.0,0.0,0.0,0,1654593813.3683972
57867,0,0.0,0.0,0.0,0,1654593813.3766952
57868,0,0.0,0.0,0.0,0,1654593813.385026
57869,0,0.0,0.0,0.0,0,1654593813.3933814
57870,0,0.0,0.0,0.0,0,1654593813.4017117
57871,0,0.0,0.0,0.0,0,1654593813.4100266
57872,0,0.0,0.0,0.0,0,1654593813.4183574
57873,0,0.0,0.0,0.0,0,1654593813.4267025
57874,0,0.0,0.0,0.0,0,1654593813.435039
57875,0,0.0,0.0,0.0,0,1654593813.4433138
57876,0,0.0,0.0,0.0,0,1654593813.451676
57877,0,0.0,0.0,0.0,0,1654593813.4600186
57878,0,0.0,0.0,0.0,0,1654593813.4683266
57879,0,0.0,0.0,0.0,0,1654593813.4766972
57880,0,0.0,0.0,0.0,0,1654593813.4850109
57881,0,0.0,0.0,0.0,0,1654593813.4933372
57882,0,0.0,0.0,0.0,0,1654593813.5016806
57883,0,0.0,0.0,0.0,0,1654593813.5100124
57884,0,0.0,0.0,0.0,0,1654593813.518318
57885,0,0.0,0.0,0.0,0,1654593813.5266948
57886,0,0.0,0.0,0.0,0,1654593813.5349689
57887,0,0.0,0.0,0.0,0,1654593813.54334
57888,0,0.0,0.0,0.0,0,1654593813.5516918
57889,0,0.0,0.0,0.0,0,1654593813.5599835
57890,0,0.0,0.0,0.0,0,1654593813.5683498
57891,0,0.0,0.0,0.0,0,1654593813.5766766
57892,0,0.0,0.0,0.0,0,1654593813.5850265
57893,0,0.0,0.0,0.0,0,1654593813.5933192
57894,0,0.0,0.0,0.0,0,1654593813.6016576
57895,0,0.0,0.0,0.0,0,1654593813.61001
57896,0,0.0,0.0,0.0,0,1654593813.6183352
57897,0,0.0,0.0,0.0,0,1654593813.626744
57898,0,0.0,0.0,0.0,0,1654593813.6350129
57899,0,0.0,0.0,0.0,0,1654593813.6432953
57900,0,0.0,0.0,0.0,0,1654593813.651682
57901,0,0.0,0.0,0.0,0,1654593813.660005
57902,0,0.0,0.0,0.0,0,1654593813.668341
57903,0,0.0,0.0,0.0,0,1654593813.6766458
57904,0,0.0,0.0,0.0,0,1654593813.6850135
57905,0,0.0,0.0,0.0,0,1654593813.6933367
57906,0,0.0,0.0,0.0,0,1654593813.7016523
57907,0,0.0,0.0,0.0,0,1654593813.7100062
57908,0,0.0,0.0,0.0,0,1654593813.7183144
57909,0,0.0,0.0,0.0,0,1654593813.726666
57910,0,0.0,0.0,0.0,0,1654593813.735017
57911,0,0.0,0.0,0.0,0,1654593813.7433286
57912,0,0.0,0.0,0.0,0,1654593813.751666
