Frame,Visibility,X,Y,Z,Event,Timestamp
54495,0,0.0,0.0,0.0,0,1654593326.9677112
54496,0,0.0,0.0,0.0,0,1654593326.9759843
54497,0,0.0,0.0,0.0,0,1654593326.9843729
54498,0,0.0,0.0,0.0,0,1654593326.992638
54499,0,0.0,0.0,0.0,0,1654593327.0009744
54500,0,0.0,0.0,0.0,0,1654593327.00938
54501,0,0.0,0.0,0.0,0,1654593327.0177214
54502,0,0.0,0.0,0.0,0,1654593327.0260863
54503,0,0.0,0.0,0.0,0,1654593327.0343645
54504,0,0.0,0.0,0.0,0,1654593327.0427272
54505,0,0.0,0.0,0.0,0,1654593327.05104
54506,0,0.0,0.0,0.0,0,1654593327.059394
54507,0,0.0,0.0,0.0,0,1654593327.0677228
54508,0,0.0,0.0,0.0,0,1654593327.076031
54509,0,0.0,0.0,0.0,0,1654593327.0844228
54510,0,0.0,0.0,0.0,0,1654593327.092697
54511,0,0.0,0.0,0.0,0,1654593327.101083
54512,0,0.0,0.0,0.0,0,1654593327.1093504
54513,0,0.0,0.0,0.0,0,1654593327.1177323
54514,0,0.0,0.0,0.0,0,1654593327.126052
54515,0,0.0,0.0,0.0,0,1654593327.134395
54516,0,0.0,0.0,0.0,0,1654593327.142708
54517,0,0.0,0.0,0.0,0,1654593327.1510456
54518,0,0.0,0.0,0.0,0,1654593327.1593366
54519,0,0.0,0.0,0.0,0,1654593327.1677144
54520,0,0.0,0.0,0.0,0,1654593327.1760416
54521,0,0.0,0.0,0.0,0,1654593327.184364
54522,0,0.0,0.0,0.0,0,1654593327.1927214
54523,0,0.0,0.0,0.0,0,1654593327.2010138
54524,0,0.0,0.0,0.0,0,1654593327.2093904
54525,0,0.0,0.0,0.0,0,1654593327.2176812
54526,0,0.0,0.0,0.0,0,1654593327.2260814
54527,0,0.0,0.0,0.0,0,1654593327.234388
54528,0,0.0,0.0,0.0,0,1654593327.242705
54529,0,0.0,0.0,0.0,0,1654593327.2510514
54530,0,0.0,0.0,0.0,0,1654593327.25933
54531,0,0.0,0.0,0.0,0,1654593327.2676678
54532,0,0.0,0.0,0.0,0,1654593327.276026
54533,0,0.0,0.0,0.0,0,1654593327.2844338
54534,0,0.0,0.0,0.0,0,1654593327.292767
54535,0,0.0,0.0,0.0,0,1654593327.3010929
54536,0,0.0,0.0,0.0,0,1654593327.309383
54537,0,0.0,0.0,0.0,0,1654593327.317693
54538,0,0.0,0.0,0.0,0,1654593327.3260288
54539,0,0.0,0.0,0.0,0,1654593327.3343863
54540,0,0.0,0.0,0.0,0,1654593327.3426805
54541,0,0.0,0.0,0.0,0,1654593327.3510978
54542,0,0.0,0.0,0.0,0,1654593327.3593729
54543,0,0.0,0.0,0.0,0,1654593327.367746
54544,0,0.0,0.0,0.0,0,1654593327.37606
54545,0,0.0,0.0,0.0,0,1654593327.3843515
54546,0,0.0,0.0,0.0,0,1654593327.3926897
54547,0,0.0,0.0,0.0,0,1654593327.4011023
54548,0,0.0,0.0,0.0,0,1654593327.4094577
54549,0,0.0,0.0,0.0,0,1654593327.4177463
54550,0,0.0,0.0,0.0,0,1654593327.4260297
54551,0,0.0,0.0,0.0,0,1654593327.434405
54552,0,0.0,0.0,0.0,0,1654593327.442812
54553,0,0.0,0.0,0.0,0,1654593327.451098
54554,0,0.0,0.0,0.0,0,1654593327.4594016
54555,0,0.0,0.0,0.0,0,1654593327.4677482
54556,0,0.0,0.0,0.0,0,1654593327.476076
54557,0,0.0,0.0,0.0,0,1654593327.4844472
54558,0,0.0,0.0,0.0,0,1654593327.4927251
54559,0,0.0,0.0,0.0,0,1654593327.5010574
54560,0,0.0,0.0,0.0,0,1654593327.5093722
54561,0,0.0,0.0,0.0,0,1654593327.5176947
54562,0,0.0,0.0,0.0,0,1654593327.5260334
54563,0,0.0,0.0,0.0,0,1654593327.5344086
54564,0,0.0,0.0,0.0,0,1654593327.5427074
54565,0,0.0,0.0,0.0,0,1654593327.5510724
54566,0,0.0,0.0,0.0,0,1654593327.559394
54567,0,0.0,0.0,0.0,0,1654593327.5677435
54568,0,0.0,0.0,0.0,0,1654593327.576075
54569,0,0.0,0.0,0.0,0,1654593327.5843756
54570,0,0.0,0.0,0.0,0,1654593327.5927317
54571,0,0.0,0.0,0.0,0,1654593327.6010463
54572,0,0.0,0.0,0.0,0,1654593327.6093743
54573,0,0.0,0.0,0.0,0,1654593327.617708
54574,0,0.0,0.0,0.0,0,1654593327.6260626
54575,0,0.0,0.0,0.0,0,1654593327.634391
54576,0,0.0,0.0,0.0,0,1654593327.6427436
54577,0,0.0,0.0,0.0,0,1654593327.651003
54578,0,0.0,0.0,0.0,0,1654593327.6594174
