Frame,Visibility,X,Y,Z,Event,Timestamp
32994,0,0.0,0.0,0.0,0,1655353510.678663
32995,0,0.0,0.0,0.0,0,1655353510.6870646
32996,0,0.0,0.0,0.0,0,1655353510.6954086
32997,0,0.0,0.0,0.0,0,1655353510.703755
32998,0,0.0,0.0,0.0,0,1655353510.711949
32999,0,0.0,0.0,0.0,0,1655353510.7203352
33000,0,0.0,0.0,0.0,0,1655353510.7286398
33001,0,0.0,0.0,0.0,0,1655353510.7369666
33002,0,0.0,0.0,0.0,0,1655353510.7453709
33003,0,0.0,0.0,0.0,0,1655353510.7536943
33004,0,0.0,0.0,0.0,0,1655353510.7620316
33005,0,0.0,0.0,0.0,0,1655353510.770285
33006,0,0.0,0.0,0.0,0,1655353510.778726
33007,0,0.0,0.0,0.0,0,1655353510.7870092
33008,0,0.0,0.0,0.0,0,1655353510.795296
33009,0,0.0,0.0,0.0,0,1655353510.8036532
33010,0,0.0,0.0,0.0,0,1655353510.8119607
33011,0,0.0,0.0,0.0,0,1655353510.8202813
33012,0,0.0,0.0,0.0,0,1655353510.8285935
33013,0,0.0,0.0,0.0,0,1655353510.8369403
33014,0,0.0,0.0,0.0,0,1655353510.8452675
33015,0,0.0,0.0,0.0,0,1655353510.8536725
33016,0,0.0,0.0,0.0,0,1655353510.861955
33017,0,0.0,0.0,0.0,0,1655353510.8702698
33018,0,0.0,0.0,0.0,0,1655353510.8785958
33019,0,0.0,0.0,0.0,0,1655353510.8869252
33020,0,0.0,0.0,0.0,0,1655353510.8952744
33021,0,0.0,0.0,0.0,0,1655353510.903655
33022,0,0.0,0.0,0.0,0,1655353510.912067
33023,0,0.0,0.0,0.0,0,1655353510.9203358
33024,0,0.0,0.0,0.0,0,1655353510.9286735
33025,0,0.0,0.0,0.0,0,1655353510.937031
33026,0,0.0,0.0,0.0,0,1655353510.945376
33027,0,0.0,0.0,0.0,0,1655353510.9537284
33028,0,0.0,0.0,0.0,0,1655353510.9620569
33029,0,0.0,0.0,0.0,0,1655353510.970373
33030,0,0.0,0.0,0.0,0,1655353510.9787056
33031,0,0.0,0.0,0.0,0,1655353510.987037
33032,0,0.0,0.0,0.0,0,1655353510.9953902
33033,0,0.0,0.0,0.0,0,1655353511.0036693
33034,0,0.0,0.0,0.0,0,1655353511.0120742
33035,0,0.0,0.0,0.0,0,1655353511.020382
33036,0,0.0,0.0,0.0,0,1655353511.0286963
33037,0,0.0,0.0,0.0,0,1655353511.037034
33038,0,0.0,0.0,0.0,0,1655353511.0453556
33039,0,0.0,0.0,0.0,0,1655353511.053698
33040,0,0.0,0.0,0.0,0,1655353511.0620468
33041,0,0.0,0.0,0.0,0,1655353511.0703866
33042,0,0.0,0.0,0.0,0,1655353511.078707
33043,0,0.0,0.0,0.0,0,1655353511.0870426
33044,0,0.0,0.0,0.0,0,1655353511.09536
33045,0,0.0,0.0,0.0,0,1655353511.1036506
33046,0,0.0,0.0,0.0,0,1655353511.112009
33047,0,0.0,0.0,0.0,0,1655353511.12028
33048,0,0.0,0.0,0.0,0,1655353511.1286612
33049,0,0.0,0.0,0.0,0,1655353511.1369696
33050,0,0.0,0.0,0.0,0,1655353511.1452792
33051,0,0.0,0.0,0.0,0,1655353511.1537292
33052,0,0.0,0.0,0.0,0,1655353511.162005
33053,0,0.0,0.0,0.0,0,1655353511.170363
33054,0,0.0,0.0,0.0,0,1655353511.178606
33055,0,0.0,0.0,0.0,0,1655353511.1869943
33056,0,0.0,0.0,0.0,0,1655353511.1952648
33057,0,0.0,0.0,0.0,0,1655353511.203642
33058,0,0.0,0.0,0.0,0,1655353511.211966
33059,0,0.0,0.0,0.0,0,1655353511.2203128
33060,0,0.0,0.0,0.0,0,1655353511.2286787
33061,0,0.0,0.0,0.0,0,1655353511.236999
33062,0,0.0,0.0,0.0,0,1655353511.245262
33063,0,0.0,0.0,0.0,0,1655353511.2536166
33064,0,0.0,0.0,0.0,0,1655353511.2619529
33065,0,0.0,0.0,0.0,0,1655353511.2703145
33066,0,0.0,0.0,0.0,0,1655353511.2786458
33067,0,0.0,0.0,0.0,0,1655353511.2869265
33068,0,0.0,0.0,0.0,0,1655353511.2952485
33069,0,0.0,0.0,0.0,0,1655353511.303611
33070,0,0.0,0.0,0.0,0,1655353511.312014
33071,0,0.0,0.0,0.0,0,1655353511.3202713
33072,0,0.0,0.0,0.0,0,1655353511.3286324
33073,0,0.0,0.0,0.0,0,1655353511.336977
33074,0,0.0,0.0,0.0,0,1655353511.345281
