Frame,Visibility,X,Y,Z,Event,Timestamp
78139,0,0.0,0.0,0.0,0,1655355212.800747
78140,0,0.0,0.0,0.0,0,1655355212.808979
78141,0,0.0,0.0,0.0,0,1655355212.817378
78142,0,0.0,0.0,0.0,0,1655355212.8257194
78143,0,0.0,0.0,0.0,0,1655355212.8340032
78144,0,0.0,0.0,0.0,0,1655355212.8423245
78145,0,0.0,0.0,0.0,0,1655355212.8506484
78146,0,0.0,0.0,0.0,0,1655355212.8589427
78147,0,0.0,0.0,0.0,0,1655355212.867308
78148,0,0.0,0.0,0.0,0,1655355212.8756454
78149,0,0.0,0.0,0.0,0,1655355212.8839395
78150,0,0.0,0.0,0.0,0,1655355212.892306
78151,0,0.0,0.0,0.0,0,1655355212.9006245
78152,0,0.0,0.0,0.0,0,1655355212.908936
78153,0,0.0,0.0,0.0,0,1655355212.9172971
78154,0,0.0,0.0,0.0,0,1655355212.925634
78155,0,0.0,0.0,0.0,0,1655355212.933936
78156,0,0.0,0.0,0.0,0,1655355212.9423058
78157,0,0.0,0.0,0.0,0,1655355212.9506323
78158,0,0.0,0.0,0.0,0,1655355212.9589517
78159,0,0.0,0.0,0.0,0,1655355212.9672935
78160,0,0.0,0.0,0.0,0,1655355212.9757023
78161,0,0.0,0.0,0.0,0,1655355212.983969
78162,0,0.0,0.0,0.0,0,1655355212.9922864
78163,0,0.0,0.0,0.0,0,1655355213.0006306
78164,0,0.0,0.0,0.0,0,1655355213.008961
78165,0,0.0,0.0,0.0,0,1655355213.017284
78166,0,0.0,0.0,0.0,0,1655355213.0256178
78167,0,0.0,0.0,0.0,0,1655355213.0339682
78168,0,0.0,0.0,0.0,0,1655355213.0423002
78169,0,0.0,0.0,0.0,0,1655355213.0506227
78170,0,0.0,0.0,0.0,0,1655355213.0589576
78171,0,0.0,0.0,0.0,0,1655355213.0672913
78172,0,0.0,0.0,0.0,0,1655355213.0756135
78173,0,0.0,0.0,0.0,0,1655355213.083964
78174,0,0.0,0.0,0.0,0,1655355213.0922854
78175,0,0.0,0.0,0.0,0,1655355213.100612
78176,0,0.0,0.0,0.0,0,1655355213.1089418
78177,0,0.0,0.0,0.0,0,1655355213.1173005
78178,0,0.0,0.0,0.0,0,1655355213.1256194
78179,0,0.0,0.0,0.0,0,1655355213.1339386
78180,0,0.0,0.0,0.0,0,1655355213.1422758
78181,0,0.0,0.0,0.0,0,1655355213.150608
78182,0,0.0,0.0,0.0,0,1655355213.1589518
78183,0,0.0,0.0,0.0,0,1655355213.167273
78184,0,0.0,0.0,0.0,0,1655355213.1756115
78185,0,0.0,0.0,0.0,0,1655355213.183937
78186,0,0.0,0.0,0.0,0,1655355213.192283
78187,0,0.0,0.0,0.0,0,1655355213.200601
78188,0,0.0,0.0,0.0,0,1655355213.2089443
78189,0,0.0,0.0,0.0,0,1655355213.2172818
78190,0,0.0,0.0,0.0,0,1655355213.2255986
78191,0,0.0,0.0,0.0,0,1655355213.2339294
78192,0,0.0,0.0,0.0,0,1655355213.2422595
78193,0,0.0,0.0,0.0,0,1655355213.250573
78194,0,0.0,0.0,0.0,0,1655355213.2589314
78195,0,0.0,0.0,0.0,0,1655355213.267264
78196,0,0.0,0.0,0.0,0,1655355213.2755954
78197,0,0.0,0.0,0.0,0,1655355213.283913
78198,0,0.0,0.0,0.0,0,1655355213.2922618
78199,0,0.0,0.0,0.0,0,1655355213.3005922
78200,0,0.0,0.0,0.0,0,1655355213.3089306
78201,0,0.0,0.0,0.0,0,1655355213.3172605
78202,0,0.0,0.0,0.0,0,1655355213.3256063
78203,0,0.0,0.0,0.0,0,1655355213.333925
78204,0,0.0,0.0,0.0,0,1655355213.342274
78205,0,0.0,0.0,0.0,0,1655355213.350605
78206,0,0.0,0.0,0.0,0,1655355213.358929
78207,0,0.0,0.0,0.0,0,1655355213.3672547
