Frame,Visibility,X,Y,Z,Event,Timestamp
8475,0,0.0,0.0,0.0,0,1653365886.8858883
8476,0,0.0,0.0,0.0,0,1653365886.8941717
8477,0,0.0,0.0,0.0,0,1653365886.902532
8478,0,0.0,0.0,0.0,0,1653365886.9108698
8479,0,0.0,0.0,0.0,0,1653365886.9191945
8480,0,0.0,0.0,0.0,0,1653365886.9275205
8481,0,0.0,0.0,0.0,0,1653365886.935877
8482,0,0.0,0.0,0.0,0,1653365886.9442203
8483,0,0.0,0.0,0.0,0,1653365886.952557
8484,0,0.0,0.0,0.0,0,1653365886.9608698
8485,0,0.0,0.0,0.0,0,1653365886.9692156
8486,0,0.0,0.0,0.0,0,1653365886.9775474
8487,0,0.0,0.0,0.0,0,1653365886.9858706
8488,0,0.0,0.0,0.0,0,1653365886.9941194
8489,0,0.0,0.0,0.0,0,1653365887.0025425
8490,0,0.0,0.0,0.0,0,1653365887.0108547
8491,0,0.0,0.0,0.0,0,1653365887.0192015
8492,0,0.0,0.0,0.0,0,1653365887.0276034
8493,0,0.0,0.0,0.0,0,1653365887.0359478
8494,0,0.0,0.0,0.0,0,1653365887.044266
8495,0,0.0,0.0,0.0,0,1653365887.0526006
8496,0,0.0,0.0,0.0,0,1653365887.0609305
8497,0,0.0,0.0,0.0,0,1653365887.0692234
8498,0,0.0,0.0,0.0,0,1653365887.077588
8499,0,0.0,0.0,0.0,0,1653365887.0859292
8500,0,0.0,0.0,0.0,0,1653365887.0941403
8501,0,0.0,0.0,0.0,0,1653365887.102527
8502,0,0.0,0.0,0.0,0,1653365887.1109383
8503,0,0.0,0.0,0.0,0,1653365887.1192758
8504,0,0.0,0.0,0.0,0,1653365887.127538
8505,0,0.0,0.0,0.0,0,1653365887.1359172
8506,0,0.0,0.0,0.0,0,1653365887.1442742
8507,0,0.0,0.0,0.0,0,1653365887.1525123
8508,0,0.0,0.0,0.0,0,1653365887.160857
8509,0,0.0,0.0,0.0,0,1653365887.169163
8510,0,0.0,0.0,0.0,0,1653365887.177503
8511,0,0.0,0.0,0.0,0,1653365887.1858425
8512,0,0.0,0.0,0.0,0,1653365887.1943202
8513,0,0.0,0.0,0.0,0,1653365887.2025864
8514,0,0.0,0.0,0.0,0,1653365887.2109256
8515,0,0.0,0.0,0.0,0,1653365887.2192397
8516,0,0.0,0.0,0.0,0,1653365887.2275872
8517,0,0.0,0.0,0.0,0,1653365887.2359202
8518,0,0.0,0.0,0.0,0,1653365887.2442508
8519,0,0.0,0.0,0.0,0,1653365887.252542
8520,0,0.0,0.0,0.0,0,1653365887.260915
8521,0,0.0,0.0,0.0,0,1653365887.2692556
8522,0,0.0,0.0,0.0,0,1653365887.2775998
8523,0,0.0,0.0,0.0,0,1653365887.2858727
8524,0,0.0,0.0,0.0,0,1653365887.2942247
8525,0,0.0,0.0,0.0,0,1653365887.3025558
8526,0,0.0,0.0,0.0,0,1653365887.3109255
8527,0,0.0,0.0,0.0,0,1653365887.319234
8528,0,0.0,0.0,0.0,0,1653365887.327563
8529,0,0.0,0.0,0.0,0,1653365887.3359077
8530,0,0.0,0.0,0.0,0,1653365887.3442602
8531,0,0.0,0.0,0.0,0,1653365887.352588
8532,0,0.0,0.0,0.0,0,1653365887.360921
8533,0,0.0,0.0,0.0,0,1653365887.369168
8534,0,0.0,0.0,0.0,0,1653365887.377578
8535,0,0.0,0.0,0.0,0,1653365887.385923
8536,0,0.0,0.0,0.0,0,1653365887.3942175
8537,0,0.0,0.0,0.0,0,1653365887.4024956
8538,0,0.0,0.0,0.0,0,1653365887.4109166
8539,0,0.0,0.0,0.0,0,1653365887.4192412
8540,0,0.0,0.0,0.0,0,1653365887.4275124
8541,0,0.0,0.0,0.0,0,1653365887.4359193
8542,0,0.0,0.0,0.0,0,1653365887.4442506
8543,0,0.0,0.0,0.0,0,1653365887.4525828
8544,0,0.0,0.0,0.0,0,1653365887.4608512
8545,0,0.0,0.0,0.0,0,1653365887.469247
8546,0,0.0,0.0,0.0,0,1653365887.477571
8547,0,0.0,0.0,0.0,0,1653365887.4858415
8548,0,0.0,0.0,0.0,0,1653365887.4942064
8549,0,0.0,0.0,0.0,0,1653365887.5025723
8550,0,0.0,0.0,0.0,0,1653365887.5108805
8551,0,0.0,0.0,0.0,0,1653365887.5191743
8552,0,0.0,0.0,0.0,0,1653365887.527575
8553,0,0.0,0.0,0.0,0,1653365887.5359251
8554,0,0.0,0.0,0.0,0,1653365887.5442135
8555,0,0.0,0.0,0.0,0,1653365887.552483
8556,0,0.0,0.0,0.0,0,1653365887.560883
8557,0,0.0,0.0,0.0,0,1653365887.569231
8558,0,0.0,0.0,0.0,0,1653365887.577508
8559,0,0.0,0.0,0.0,0,1653365887.5859084
8560,0,0.0,0.0,0.0,0,1653365887.594246
8561,0,0.0,0.0,0.0,0,1653365887.6025684
8562,0,0.0,0.0,0.0,0,1653365887.6108236
8563,0,0.0,0.0,0.0,0,1653365887.619226
8564,0,0.0,0.0,0.0,0,1653365887.627562
8565,0,0.0,0.0,0.0,0,1653365887.6358287
8566,0,0.0,0.0,0.0,0,1653365887.6442387
8567,0,0.0,0.0,0.0,0,1653365887.6525657
8568,0,0.0,0.0,0.0,0,1653365887.6608987
8569,0,0.0,0.0,0.0,0,1653365887.6690676
8570,0,0.0,0.0,0.0,0,1653365887.67753
8571,0,0.0,0.0,0.0,0,1653365887.6859276
8572,0,0.0,0.0,0.0,0,1653365887.6940782
8573,0,0.0,0.0,0.0,0,1653365887.7025557
8574,0,0.0,0.0,0.0,0,1653365887.710816
8575,0,0.0,0.0,0.0,0,1653365887.7191794
8576,0,0.0,0.0,0.0,0,1653365887.7275095
8577,0,0.0,0.0,0.0,0,1653365887.73588
8578,0,0.0,0.0,0.0,0,1653365887.744237
8579,0,0.0,0.0,0.0,0,1653365887.7524843
8580,0,0.0,0.0,0.0,0,1653365887.7609043
8581,0,0.0,0.0,0.0,0,1653365887.7692063
8582,0,0.0,0.0,0.0,0,1653365887.7775016
8583,0,0.0,0.0,0.0,0,1653365887.7858417
8584,0,0.0,0.0,0.0,0,1653365887.79425
8585,0,0.0,0.0,0.0,0,1653365887.802548
8586,0,0.0,0.0,0.0,0,1653365887.8107257
8587,0,0.0,0.0,0.0,0,1653365887.819201
8588,0,0.0,0.0,0.0,0,1653365887.8275485
8589,0,0.0,0.0,0.0,0,1653365887.8358848
8590,0,0.0,0.0,0.0,0,1653365887.8441656
8591,0,0.0,0.0,0.0,0,1653365887.85253
8592,0,0.0,0.0,0.0,0,1653365887.860831
8593,0,0.0,0.0,0.0,0,1653365887.8691373
8594,0,0.0,0.0,0.0,0,1653365887.8775442
8595,0,0.0,0.0,0.0,0,1653365887.8858728
8596,0,0.0,0.0,0.0,0,1653365887.8941169
8597,0,0.0,0.0,0.0,0,1653365887.9024706
8598,0,0.0,0.0,0.0,0,1653365887.9108584
8599,0,0.0,0.0,0.0,0,1653365887.9192033
8600,0,0.0,0.0,0.0,0,1653365887.9274817
8601,0,0.0,0.0,0.0,0,1653365887.9358726
8602,0,0.0,0.0,0.0,0,1653365887.944188
8603,0,0.0,0.0,0.0,0,1653365887.952466
8604,0,0.0,0.0,0.0,0,1653365887.9608233
8605,0,0.0,0.0,0.0,0,1653365887.969223
8606,0,0.0,0.0,0.0,0,1653365887.977518
8607,0,0.0,0.0,0.0,0,1653365887.985808
8608,0,0.0,0.0,0.0,0,1653365887.994148
8609,0,0.0,0.0,0.0,0,1653365888.002522
8610,0,0.0,0.0,0.0,0,1653365888.0108843
8611,0,0.0,0.0,0.0,0,1653365888.0190413
8612,0,0.0,0.0,0.0,0,1653365888.0274768
8613,0,0.0,0.0,0.0,0,1653365888.035893
8614,0,0.0,0.0,0.0,0,1653365888.044142
8615,0,0.0,0.0,0.0,0,1653365888.052466
