Frame,Visibility,X,Y,Z,Event,Timestamp
71861,0,0.0,0.0,0.0,0,1655354708.7418888
71862,0,0.0,0.0,0.0,0,1655354708.750217
71863,0,0.0,0.0,0.0,0,1655354708.7584882
71864,0,0.0,0.0,0.0,0,1655354708.7669122
71865,0,0.0,0.0,0.0,0,1655354708.7751749
71866,0,0.0,0.0,0.0,0,1655354708.7835698
71867,0,0.0,0.0,0.0,0,1655354708.7918892
71868,0,0.0,0.0,0.0,0,1655354708.800187
71869,0,0.0,0.0,0.0,0,1655354708.8084545
71870,0,0.0,0.0,0.0,0,1655354708.816775
71871,0,0.0,0.0,0.0,0,1655354708.825122
71872,0,0.0,0.0,0.0,0,1655354708.8334408
71873,0,0.0,0.0,0.0,0,1655354708.841785
71874,0,0.0,0.0,0.0,0,1655354708.8501167
71875,0,0.0,0.0,0.0,0,1655354708.8584511
71876,0,0.0,0.0,0.0,0,1655354708.866778
71877,0,0.0,0.0,0.0,0,1655354708.8751156
71878,0,0.0,0.0,0.0,0,1655354708.8834362
71879,0,0.0,0.0,0.0,0,1655354708.891778
71880,0,0.0,0.0,0.0,0,1655354708.9001122
71881,0,0.0,0.0,0.0,0,1655354708.9084644
71882,0,0.0,0.0,0.0,0,1655354708.9167724
71883,0,0.0,0.0,0.0,0,1655354708.9251068
71884,0,0.0,0.0,0.0,0,1655354708.933462
71885,0,0.0,0.0,0.0,0,1655354708.941778
71886,0,0.0,0.0,0.0,0,1655354708.950158
71887,0,0.0,0.0,0.0,0,1655354708.9584403
71888,0,0.0,0.0,0.0,0,1655354708.9668517
71889,0,0.0,0.0,0.0,0,1655354708.9752047
71890,0,0.0,0.0,0.0,0,1655354708.9835138
71891,0,0.0,0.0,0.0,0,1655354708.9917722
71892,0,0.0,0.0,0.0,0,1655354709.0000937
71893,0,0.0,0.0,0.0,0,1655354709.008576
71894,0,0.0,0.0,0.0,0,1655354709.0169032
71895,0,0.0,0.0,0.0,0,1655354709.0252123
71896,0,0.0,0.0,0.0,0,1655354709.033513
71897,0,0.0,0.0,0.0,0,1655354709.0418506
71898,0,0.0,0.0,0.0,0,1655354709.0502548
71899,0,0.0,0.0,0.0,0,1655354709.0585146
71900,0,0.0,0.0,0.0,0,1655354709.066853
71901,0,0.0,0.0,0.0,0,1655354709.0752015
71902,0,0.0,0.0,0.0,0,1655354709.083499
71903,0,0.0,0.0,0.0,0,1655354709.0919025
71904,0,0.0,0.0,0.0,0,1655354709.1002753
71905,0,0.0,0.0,0.0,0,1655354709.1085846
71906,0,0.0,0.0,0.0,0,1655354709.1168327
71907,0,0.0,0.0,0.0,0,1655354709.125188
71908,0,0.0,0.0,0.0,0,1655354709.1335814
71909,0,0.0,0.0,0.0,0,1655354709.14192
71910,0,0.0,0.0,0.0,0,1655354709.1502848
71911,0,0.0,0.0,0.0,0,1655354709.1584868
71912,0,0.0,0.0,0.0,0,1655354709.1668427
71913,0,0.0,0.0,0.0,0,1655354709.1752512
71914,0,0.0,0.0,0.0,0,1655354709.183547
71915,0,0.0,0.0,0.0,0,1655354709.1918511
71916,0,0.0,0.0,0.0,0,1655354709.2002325
71917,0,0.0,0.0,0.0,0,1655354709.2085326
71918,0,0.0,0.0,0.0,0,1655354709.2168336
71919,0,0.0,0.0,0.0,0,1655354709.2251
71920,0,0.0,0.0,0.0,0,1655354709.2335284
71921,0,0.0,0.0,0.0,0,1655354709.2419186
71922,0,0.0,0.0,0.0,0,1655354709.2501943
71923,0,0.0,0.0,0.0,0,1655354709.2585022
71924,0,0.0,0.0,0.0,0,1655354709.266905
71925,0,0.0,0.0,0.0,0,1655354709.27523
71926,0,0.0,0.0,0.0,0,1655354709.2834933
71927,0,0.0,0.0,0.0,0,1655354709.2917812
71928,0,0.0,0.0,0.0,0,1655354709.3001535
71929,0,0.0,0.0,0.0,0,1655354709.3084836
71930,0,0.0,0.0,0.0,0,1655354709.3167555
71931,0,0.0,0.0,0.0,0,1655354709.325072
71932,0,0.0,0.0,0.0,0,1655354709.3334155
71933,0,0.0,0.0,0.0,0,1655354709.3417895
71934,0,0.0,0.0,0.0,0,1655354709.3502254
71935,0,0.0,0.0,0.0,0,1655354709.3585272
71936,0,0.0,0.0,0.0,0,1655354709.3668003
71937,0,0.0,0.0,0.0,0,1655354709.375162
71938,0,0.0,0.0,0.0,0,1655354709.383392
71939,0,0.0,0.0,0.0,0,1655354709.3917649
71940,0,0.0,0.0,0.0,0,1655354709.4001212
71941,0,0.0,0.0,0.0,0,1655354709.4085011
71942,0,0.0,0.0,0.0,0,1655354709.4169357
71943,0,0.0,0.0,0.0,0,1655354709.42518
71944,0,0.0,0.0,0.0,0,1655354709.4335003
71945,0,0.0,0.0,0.0,0,1655354709.4419096
71946,0,0.0,0.0,0.0,0,1655354709.4502463
71947,0,0.0,0.0,0.0,0,1655354709.4585469
71948,0,0.0,0.0,0.0,0,1655354709.4668117
71949,0,0.0,0.0,0.0,0,1655354709.475191
71950,0,0.0,0.0,0.0,0,1655354709.4834847
