Frame,Visibility,X,Y,Z,Event,Timestamp
73064,0,0.0,0.0,0.0,0,1655354799.556523
73065,0,0.0,0.0,0.0,0,1655354799.5648725
73066,0,0.0,0.0,0.0,0,1655354799.573183
73067,0,0.0,0.0,0.0,0,1655354799.5815012
73068,0,0.0,0.0,0.0,0,1655354799.5898268
73069,0,0.0,0.0,0.0,0,1655354799.5981705
73070,0,0.0,0.0,0.0,0,1655354799.6065
73071,0,0.0,0.0,0.0,0,1655354799.614863
73072,0,0.0,0.0,0.0,0,1655354799.623184
73073,0,0.0,0.0,0.0,0,1655354799.631576
73074,0,0.0,0.0,0.0,0,1655354799.6398306
73075,0,0.0,0.0,0.0,0,1655354799.6481717
73076,0,0.0,0.0,0.0,0,1655354799.6565113
73077,0,0.0,0.0,0.0,0,1655354799.6648302
73078,0,0.0,0.0,0.0,0,1655354799.6732116
73079,0,0.0,0.0,0.0,0,1655354799.6815195
73080,0,0.0,0.0,0.0,0,1655354799.6898215
73081,0,0.0,0.0,0.0,0,1655354799.6981597
73082,0,0.0,0.0,0.0,0,1655354799.7064688
73083,0,0.0,0.0,0.0,0,1655354799.7148318
73084,0,0.0,0.0,0.0,0,1655354799.723117
73085,0,0.0,0.0,0.0,0,1655354799.7315402
73086,0,0.0,0.0,0.0,0,1655354799.739872
73087,0,0.0,0.0,0.0,0,1655354799.7481592
73088,0,0.0,0.0,0.0,0,1655354799.7564936
73089,0,0.0,0.0,0.0,0,1655354799.7648532
73090,0,0.0,0.0,0.0,0,1655354799.7731795
73091,0,0.0,0.0,0.0,0,1655354799.78151
73092,0,0.0,0.0,0.0,0,1655354799.7898512
73093,0,0.0,0.0,0.0,0,1655354799.7981582
73094,0,0.0,0.0,0.0,0,1655354799.8064876
73095,0,0.0,0.0,0.0,0,1655354799.814884
73096,0,0.0,0.0,0.0,0,1655354799.8231802
73097,0,0.0,0.0,0.0,0,1655354799.8315024
73098,0,0.0,0.0,0.0,0,1655354799.8397915
73099,0,0.0,0.0,0.0,0,1655354799.8481202
73100,0,0.0,0.0,0.0,0,1655354799.8564477
73101,0,0.0,0.0,0.0,0,1655354799.86476
73102,0,0.0,0.0,0.0,0,1655354799.8731034
73103,0,0.0,0.0,0.0,0,1655354799.8814445
73104,0,0.0,0.0,0.0,0,1655354799.889755
73105,0,0.0,0.0,0.0,0,1655354799.8980918
73106,0,0.0,0.0,0.0,0,1655354799.9064171
73107,0,0.0,0.0,0.0,0,1655354799.9147632
73108,0,0.0,0.0,0.0,0,1655354799.9230857
73109,0,0.0,0.0,0.0,0,1655354799.9314456
73110,0,0.0,0.0,0.0,0,1655354799.9397523
73111,0,0.0,0.0,0.0,0,1655354799.9480877
73112,0,0.0,0.0,0.0,0,1655354799.9564104
73113,0,0.0,0.0,0.0,0,1655354799.9647431
73114,0,0.0,0.0,0.0,0,1655354799.9730935
73115,0,0.0,0.0,0.0,0,1655354799.981488
73116,0,0.0,0.0,0.0,0,1655354799.9898255
73117,0,0.0,0.0,0.0,0,1655354799.998165
73118,0,0.0,0.0,0.0,0,1655354800.0065265
73119,0,0.0,0.0,0.0,0,1655354800.0148125
73120,0,0.0,0.0,0.0,0,1655354800.0231626
73121,0,0.0,0.0,0.0,0,1655354800.0315125
73122,0,0.0,0.0,0.0,0,1655354800.0398524
73123,0,0.0,0.0,0.0,0,1655354800.0481627
73124,0,0.0,0.0,0.0,0,1655354800.056501
73125,0,0.0,0.0,0.0,0,1655354800.0648255
73126,0,0.0,0.0,0.0,0,1655354800.0731587
73127,0,0.0,0.0,0.0,0,1655354800.081494
73128,0,0.0,0.0,0.0,0,1655354800.089845
73129,0,0.0,0.0,0.0,0,1655354800.0981522
73130,0,0.0,0.0,0.0,0,1655354800.1064794
73131,0,0.0,0.0,0.0,0,1655354800.1148407
73132,0,0.0,0.0,0.0,0,1655354800.1231802
73133,0,0.0,0.0,0.0,0,1655354800.1315134
73134,0,0.0,0.0,0.0,0,1655354800.1398215
73135,0,0.0,0.0,0.0,0,1655354800.1481493
73136,0,0.0,0.0,0.0,0,1655354800.1564844
73137,0,0.0,0.0,0.0,0,1655354800.1648097
73138,0,0.0,0.0,0.0,0,1655354800.1731503
73139,0,0.0,0.0,0.0,0,1655354800.1814818
73140,0,0.0,0.0,0.0,0,1655354800.1898353
73141,0,0.0,0.0,0.0,0,1655354800.1981523
73142,0,0.0,0.0,0.0,0,1655354800.2064872
73143,0,0.0,0.0,0.0,0,1655354800.214794
73144,0,0.0,0.0,0.0,0,1655354800.2231274
73145,0,0.0,0.0,0.0,0,1655354800.2314796
73146,0,0.0,0.0,0.0,0,1655354800.2397888
73147,0,0.0,0.0,0.0,0,1655354800.2481563
73148,0,0.0,0.0,0.0,0,1655354800.2564504
73149,0,0.0,0.0,0.0,0,1655354800.2648013
73150,0,0.0,0.0,0.0,0,1655354800.2731109
73151,0,0.0,0.0,0.0,0,1655354800.2814612
73152,0,0.0,0.0,0.0,0,1655354800.2897766
73153,0,0.0,0.0,0.0,0,1655354800.298118
73154,0,0.0,0.0,0.0,0,1655354800.3064358
73155,0,0.0,0.0,0.0,0,1655354800.3147657
73156,0,0.0,0.0,0.0,0,1655354800.32312
