Frame,Visibility,X,Y,Z,Event,Timestamp
69120,0,0.0,0.0,0.0,0,1654595405.9650974
69121,0,0.0,0.0,0.0,0,1654595405.973428
69122,0,0.0,0.0,0.0,0,1654595405.981754
69123,0,0.0,0.0,0.0,0,1654595405.9900775
69124,0,0.0,0.0,0.0,0,1654595405.9984171
69125,0,0.0,0.0,0.0,0,1654595406.0066855
69126,0,0.0,0.0,0.0,0,1654595406.0150375
69127,0,0.0,0.0,0.0,0,1654595406.0233865
69128,0,0.0,0.0,0.0,0,1654595406.0317578
69129,0,0.0,0.0,0.0,0,1654595406.0400736
69130,0,0.0,0.0,0.0,0,1654595406.0483372
69131,0,0.0,0.0,0.0,0,1654595406.0567403
69132,0,0.0,0.0,0.0,0,1654595406.0651088
69133,0,0.0,0.0,0.0,0,1654595406.0734358
69134,0,0.0,0.0,0.0,0,1654595406.0817575
69135,0,0.0,0.0,0.0,0,1654595406.0901008
69136,0,0.0,0.0,0.0,0,1654595406.0984154
69137,0,0.0,0.0,0.0,0,1654595406.1067111
69138,0,0.0,0.0,0.0,0,1654595406.1150002
69139,0,0.0,0.0,0.0,0,1654595406.1233935
69140,0,0.0,0.0,0.0,0,1654595406.131732
69141,0,0.0,0.0,0.0,0,1654595406.140075
69142,0,0.0,0.0,0.0,0,1654595406.148424
69143,0,0.0,0.0,0.0,0,1654595406.156739
69144,0,0.0,0.0,0.0,0,1654595406.1650877
69145,0,0.0,0.0,0.0,0,1654595406.1733892
69146,0,0.0,0.0,0.0,0,1654595406.181765
69147,0,0.0,0.0,0.0,0,1654595406.190113
69148,0,0.0,0.0,0.0,0,1654595406.1983728
69149,0,0.0,0.0,0.0,0,1654595406.2066803
69150,0,0.0,0.0,0.0,0,1654595406.215019
69151,0,0.0,0.0,0.0,0,1654595406.2233489
69152,0,0.0,0.0,0.0,0,1654595406.2317328
69153,0,0.0,0.0,0.0,0,1654595406.2400675
69154,0,0.0,0.0,0.0,0,1654595406.248402
69155,0,0.0,0.0,0.0,0,1654595406.2567391
69156,0,0.0,0.0,0.0,0,1654595406.2650597
69157,0,0.0,0.0,0.0,0,1654595406.2733862
69158,0,0.0,0.0,0.0,0,1654595406.28173
69159,0,0.0,0.0,0.0,0,1654595406.2900648
69160,0,0.0,0.0,0.0,0,1654595406.2983837
69161,0,0.0,0.0,0.0,0,1654595406.3067443
69162,0,0.0,0.0,0.0,0,1654595406.3150318
69163,0,0.0,0.0,0.0,0,1654595406.3233068
69164,0,0.0,0.0,0.0,0,1654595406.331663
69165,0,0.0,0.0,0.0,0,1654595406.3399994
69166,0,0.0,0.0,0.0,0,1654595406.348342
69167,0,0.0,0.0,0.0,0,1654595406.356686
69168,0,0.0,0.0,0.0,0,1654595406.365008
69169,0,0.0,0.0,0.0,0,1654595406.3733563
69170,0,0.0,0.0,0.0,0,1654595406.3816314
69171,0,0.0,0.0,0.0,0,1654595406.3899422
69172,0,0.0,0.0,0.0,0,1654595406.3982923
69173,0,0.0,0.0,0.0,0,1654595406.4066973
69174,0,0.0,0.0,0.0,0,1654595406.415013
69175,0,0.0,0.0,0.0,0,1654595406.4232397
69176,0,0.0,0.0,0.0,0,1654595406.4316397
69177,0,0.0,0.0,0.0,0,1654595406.4399164
69178,0,0.0,0.0,0.0,0,1654595406.448369
69179,0,0.0,0.0,0.0,0,1654595406.4566488
69180,0,0.0,0.0,0.0,0,1654595406.4650855
69181,0,0.0,0.0,0.0,0,1654595406.4734032
69182,0,0.0,0.0,0.0,0,1654595406.4816575
69183,0,0.0,0.0,0.0,0,1654595406.4899905
69184,0,0.0,0.0,0.0,0,1654595406.498334
69185,0,0.0,0.0,0.0,0,1654595406.5066743
69186,0,0.0,0.0,0.0,0,1654595406.5150032
69187,0,0.0,0.0,0.0,0,1654595406.523371
69188,0,0.0,0.0,0.0,0,1654595406.531655
69189,0,0.0,0.0,0.0,0,1654595406.53998
69190,0,0.0,0.0,0.0,0,1654595406.5483382
69191,0,0.0,0.0,0.0,0,1654595406.5566623
69192,0,0.0,0.0,0.0,0,1654595406.5650024
69193,0,0.0,0.0,0.0,0,1654595406.5733905
69194,0,0.0,0.0,0.0,0,1654595406.5816395
69195,0,0.0,0.0,0.0,0,1654595406.5900142
69196,0,0.0,0.0,0.0,0,1654595406.598343
69197,0,0.0,0.0,0.0,0,1654595406.606709
69198,0,0.0,0.0,0.0,0,1654595406.6149309
69199,0,0.0,0.0,0.0,0,1654595406.6232872
69200,0,0.0,0.0,0.0,0,1654595406.6316652
69201,0,0.0,0.0,0.0,0,1654595406.6398993
69202,0,0.0,0.0,0.0,0,1654595406.648261
69203,0,0.0,0.0,0.0,0,1654595406.6566749
69204,0,0.0,0.0,0.0,0,1654595406.664923
69205,0,0.0,0.0,0.0,0,1654595406.6733854
69206,0,0.0,0.0,0.0,0,1654595406.6815827
69207,0,0.0,0.0,0.0,0,1654595406.6899643
69208,0,0.0,0.0,0.0,0,1654595406.698311
