Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.1352975375081871,0.9560965867957616,1.2540780059111245,0,1654595405.9649432
1,1,0.1336053511095649,0.9051762549277292,1.2626470908850034,0,1654595405.9732714
2,1,0.1319502645222306,0.8555173763708004,1.274883804660245,0,1654595405.981598
3,1,0.1320844717134175,0.8243944138569562,1.288307454810764,0,1654595405.9899292
4,1,0.1284471099310053,0.7932404505483029,1.3032289554606749,0,1654595405.9982264
5,1,0.1247449665626836,0.7656860592152778,1.313079529920264,0,1654595406.0065727
6,1,0.1211631075936114,0.7364924249568358,1.3260685449911558,0,1654595406.0149126
7,1,0.121391502614908,0.706917646700718,1.3314346104599832,0,1654595406.02321
8,1,0.1162626819863499,0.6619408532329422,1.342559332609653,0,1654595406.0315838
9,1,0.1165704608464476,0.6323049986525087,1.3493199019447553,0,1654595406.0398908
10,1,0.115136728157274,0.5903933612121995,1.356978033529424,0,1654595406.0482316
11,1,0.1118309547339164,0.5621906874112848,1.363573898868237,0,1654595406.0565882
12,1,0.1100360871443293,0.5513807336140012,1.3738376750738652,0,1654595406.064949
13,1,0.1087547275177536,0.5098843524973558,1.3791042394722892,0,1654595406.073242
14,1,0.1071117771150712,0.4969824148135081,1.3851120895016842,0,1654595406.0815763
15,1,0.1042331083377939,0.4446100425604079,1.3875595282455109,0,1654595406.0899274
16,1,0.1011683168691606,0.417273069008886,1.3952707950769443,0,1654595406.0982518
17,1,0.101461906030923,0.3928991442830731,1.3984327298483046,0,1654595406.1065154
18,1,0.100150241153604,0.3573531061206118,1.3989314550980276,0,1654595406.114889
19,1,0.0970748908758473,0.3329559800055047,1.4000713409679837,0,1654595406.1232305
20,1,0.094105780922248,0.3077326711184716,1.3992125034867255,0,1654595406.1315458
21,1,0.0914735142574777,0.2606635888123016,1.396605948427448,0,1654595406.1399162
22,1,0.0885221535838463,0.237405045320295,1.3977406430029486,0,1654595406.1482477
23,1,0.0890185384043455,0.2129209903268852,1.3968895237918244,0,1654595406.156568
24,1,0.0861880385107226,0.1891600892699169,1.3960805168611832,0,1654595406.1648843
25,1,0.0852016746767003,0.155088923747293,1.3960749169202151,0,1654595406.1732032
26,1,0.0823923721475099,0.1327204732660196,1.3906119499768432,0,1654595406.1815486
27,1,0.0815950294696998,0.0975080393409257,1.3868778109664173,0,1654595406.1898909
28,1,0.0793887669726338,0.0531488294698684,1.380824746795844,0,1654595406.1981928
29,1,0.0766872144390275,0.031965698570606,1.3755928669381268,0,1654595406.2065132
30,1,0.0758546958595885,0.0002868884630639,1.3694118737237544,0,1654595406.214886
31,1,0.0719628383375061,-0.0315122313728064,1.3615438980401209,0,1654595406.2231932
32,1,0.0693123763150204,-0.0508001448935764,1.3552211726982633,0,1654595406.2315185
33,1,0.0672978620738243,-0.0910095742862418,1.345358918376942,0,1654595406.2399068
34,1,0.0647843848603533,-0.110685565517327,1.3374506027658315,0,1654595406.248221
35,1,0.0629194173459852,-0.1505506595126203,1.3261923337182548,0,1654595406.2565606
36,1,0.0621734106264794,-0.1776392864333555,1.31514339947777,0,1654595406.264885
37,1,0.0568063822136324,-0.1968174812951547,1.305900055067056,0,1654595406.273231
38,1,0.0551329802186147,-0.2357116569965685,1.2935567548496196,0,1654595406.281559
39,1,0.0556220678034185,-0.2517155455057434,1.2824581378378077,0,1654595406.2899022
40,1,0.0521857355907996,-0.2792841850015041,1.2699975368076544,0,1654595406.2982173
41,1,0.0499556761457674,-0.2977856727216257,1.2583515133705825,0,1654595406.3065584
42,1,0.0482559945400861,-0.3312520869843221,1.241957653470949,0,1654595406.3148415
43,1,0.0449212354664415,-0.3567701017964387,1.2288871864363673,0,1654595406.323167
44,1,0.0433940816008226,-0.3905246986389205,1.2126927414074986,0,1654595406.3314943
45,1,0.0412919691337308,-0.4076816790007379,1.1989503971134936,0,1654595406.3398166
46,1,0.0380985984931543,-0.4319826535823369,1.1837347016506872,0,1654595406.3481724
47,1,0.0356118656977984,-0.4719769448803905,1.1679887356576308,0,1654595406.3565006
48,1,0.0324815440211196,-0.494029861190403,1.1509265886657296,0,1654595406.3648324
49,1,0.0301459336107453,-0.5324518846669933,1.1305076450780691,0,1654595406.3731682
50,1,0.028878587338174,-0.5625291181311779,1.1108043418827476,0,1654595406.3814735
51,1,0.0259289176176899,-0.5838949200674274,1.093136755553848,0,1654595406.389809
52,1,0.0247312203701145,-0.6134136849265869,1.075255665891049,0,1654595406.39815
53,1,0.022847936824869,-0.6268647318537135,1.0556246189126666,0,1654595406.406512
54,1,0.0217109978106828,-0.6554062753037504,1.0331876522968688,0,1654595406.4148338
55,1,0.0179793384576942,-0.6825393951050084,1.0100131651476207,0,1654595406.4231086
56,1,0.0168811583878378,-0.7086235712193686,0.9900459237233048,0,1654595406.4314528
57,1,0.0148950009924655,-0.7420129778692023,0.9663396706306916,0,1654595406.4397798
58,1,0.0122344580297005,-0.7605029444405819,0.9430979451295494,0,1654595406.4481554
59,1,0.0112234195957975,-0.7862022243786184,0.9176128517681424,0,1654595406.456451
60,1,0.0086157610753653,-0.8040061669845034,0.8949662326649513,0,1654595406.4648638
61,1,0.0060069807696535,-0.8224397423984837,0.8723403963656053,0,1654595406.4731908
62,1,0.0042094493481645,-0.8520028837876267,0.8435800835516738,0,1654595406.4814808
63,1,0.0015602369444475,-0.8875371350063208,0.8192192047098261,0,1654595406.4898176
64,1,-0.0008876845934695,-0.9033062585136536,0.7918886530011906,0,1654595406.4981322
65,1,-0.0025466195298628,-0.9310052086563216,0.7658104743501073,0,1654595406.5064907
66,1,-0.0042447263413309,-0.958552015508242,0.737581989889499,0,1654595406.514794
67,1,-0.0075413774627502,-0.9798697529582732,0.7078942374626238,0,1654595406.523159
68,1,-0.0091124442866149,-1.005880198014234,0.6806803727105869,0,1654595406.531532
69,1,-0.0122679806753934,-1.025904983508631,0.6518612539548857,0,1654595406.5398614
70,1,-0.0139554500423984,-1.0514375182932778,0.6192625574300615,0,1654595406.548203
71,1,-0.0154649280625081,-1.075870347109872,0.5885030720881701,0,1654595406.5565286
72,1,-0.0184979692668601,-1.094514741673796,0.5572037273322377,0,1654595406.564872
73,1,-0.0207053664242627,-1.1236207486680014,0.52801255938405,0,1654595406.573236
74,1,-0.0223805709853093,-1.1471338363280956,0.4967689788183914,0,1654595406.5815234
75,1,-0.024646746068145,-1.1750170188449214,0.4647384771994747,0,1654595406.5898683
76,1,-0.0261710263855334,-1.1974712771815008,0.4320195900502598,0,1654595406.598186
77,1,-0.0285000319696929,-1.224580307992857,0.4016715401032162,0,1654595406.6065402
78,1,-0.0299510471829745,-1.2460874069699082,0.3660927318319339,0,1654595406.6148186
79,1,-0.032412831627903,-1.2721769869980697,0.3326785213186166,0,1654595406.623172
80,1,-0.0347658988936874,-1.297943414431449,0.3007840030846331,0,1654595406.6315074
81,1,-0.0376298934017766,-1.3137081119316418,0.2632252209229702,0,1654595406.6398046
82,1,-0.0407623206050629,-1.329274387529506,0.2229803175823726,0,1654595406.6481173
83,1,-0.0435012697665368,-1.3591465468719677,0.1954990349930123,0,1654595406.656527
84,1,-0.0442779038794133,-1.3830144278768983,0.1529887116274597,0,1654595406.6648054
85,1,-0.0478662132665048,-1.4030661946938183,0.1225943705494636,0,1654595406.6732082
86,1,-0.0496550256414803,-1.4223727861712026,0.078814357125595,0,1654595406.6814723
87,1,-0.0513544549338242,-1.4419954963725172,0.0421032356249943,0,1654595406.6898494
88,1,-0.0516844529349833,-1.46594288081439,0.0105934654376484,0,1654595406.6981726
