Frame,Visibility,X,Y,Z,Event,Timestamp
69200,0,0.0,0.0,0.0,0,1653368275.2405472
69201,0,0.0,0.0,0.0,0,1653368275.2489066
69202,0,0.0,0.0,0.0,0,1653368275.257245
69203,0,0.0,0.0,0.0,0,1653368275.265524
69204,0,0.0,0.0,0.0,0,1653368275.2738
69205,0,0.0,0.0,0.0,0,1653368275.2821786
69206,0,0.0,0.0,0.0,0,1653368275.2904286
69207,0,0.0,0.0,0.0,0,1653368275.2988672
69208,0,0.0,0.0,0.0,0,1653368275.307176
69209,0,0.0,0.0,0.0,0,1653368275.3155112
69210,0,0.0,0.0,0.0,0,1653368275.3238492
69211,0,0.0,0.0,0.0,0,1653368275.3321738
69212,0,0.0,0.0,0.0,0,1653368275.3405457
69213,0,0.0,0.0,0.0,0,1653368275.3488312
69214,0,0.0,0.0,0.0,0,1653368275.3572206
69215,0,0.0,0.0,0.0,0,1653368275.3655062
69216,0,0.0,0.0,0.0,0,1653368275.3738463
69217,0,0.0,0.0,0.0,0,1653368275.3821225
69218,0,0.0,0.0,0.0,0,1653368275.3906057
69219,0,0.0,0.0,0.0,0,1653368275.398861
69220,0,0.0,0.0,0.0,0,1653368275.4071963
69221,0,0.0,0.0,0.0,0,1653368275.415523
69222,0,0.0,0.0,0.0,0,1653368275.4238918
69223,0,0.0,0.0,0.0,0,1653368275.4322526
69224,0,0.0,0.0,0.0,0,1653368275.4405048
69225,0,0.0,0.0,0.0,0,1653368275.4489262
69226,0,0.0,0.0,0.0,0,1653368275.4572024
69227,0,0.0,0.0,0.0,0,1653368275.465508
69228,0,0.0,0.0,0.0,0,1653368275.4737794
69229,0,0.0,0.0,0.0,0,1653368275.4821618
69230,0,0.0,0.0,0.0,0,1653368275.4905648
