Frame,Visibility,X,Y,Z,Event,Timestamp
13846,0,0.0,0.0,0.0,0,1654590227.3592472
13847,0,0.0,0.0,0.0,0,1654590227.3675537
13848,0,0.0,0.0,0.0,0,1654590227.3758912
13849,0,0.0,0.0,0.0,0,1654590227.3842163
13850,0,0.0,0.0,0.0,0,1654590227.392556
13851,0,0.0,0.0,0.0,0,1654590227.4009025
13852,0,0.0,0.0,0.0,0,1654590227.4092402
13853,0,0.0,0.0,0.0,0,1654590227.4175591
13854,0,0.0,0.0,0.0,0,1654590227.4258845
13855,0,0.0,0.0,0.0,0,1654590227.4342291
13856,0,0.0,0.0,0.0,0,1654590227.4425545
13857,0,0.0,0.0,0.0,0,1654590227.4509037
13858,0,0.0,0.0,0.0,0,1654590227.459219
13859,0,0.0,0.0,0.0,0,1654590227.4675107
13860,0,0.0,0.0,0.0,0,1654590227.4758797
13861,0,0.0,0.0,0.0,0,1654590227.484213
13862,0,0.0,0.0,0.0,0,1654590227.4925413
13863,0,0.0,0.0,0.0,0,1654590227.500887
13864,0,0.0,0.0,0.0,0,1654590227.5092385
13865,0,0.0,0.0,0.0,0,1654590227.5175407
13866,0,0.0,0.0,0.0,0,1654590227.525873
13867,0,0.0,0.0,0.0,0,1654590227.5342252
13868,0,0.0,0.0,0.0,0,1654590227.5425842
13869,0,0.0,0.0,0.0,0,1654590227.5508828
13870,0,0.0,0.0,0.0,0,1654590227.5592391
13871,0,0.0,0.0,0.0,0,1654590227.5675323
13872,0,0.0,0.0,0.0,0,1654590227.5758507
13873,0,0.0,0.0,0.0,0,1654590227.584195
13874,0,0.0,0.0,0.0,0,1654590227.5925288
13875,0,0.0,0.0,0.0,0,1654590227.600876
13876,0,0.0,0.0,0.0,0,1654590227.609189
13877,0,0.0,0.0,0.0,0,1654590227.6175334
13878,0,0.0,0.0,0.0,0,1654590227.6258657
13879,0,0.0,0.0,0.0,0,1654590227.634206
13880,0,0.0,0.0,0.0,0,1654590227.6425323
13881,0,0.0,0.0,0.0,0,1654590227.650872
13882,0,0.0,0.0,0.0,0,1654590227.6592517
13883,0,0.0,0.0,0.0,0,1654590227.6674955
13884,0,0.0,0.0,0.0,0,1654590227.675863
13885,0,0.0,0.0,0.0,0,1654590227.6841807
13886,0,0.0,0.0,0.0,0,1654590227.6925485
13887,0,0.0,0.0,0.0,0,1654590227.7008653
13888,0,0.0,0.0,0.0,0,1654590227.7091925
13889,0,0.0,0.0,0.0,0,1654590227.7175117
13890,0,0.0,0.0,0.0,0,1654590227.7258537
13891,0,0.0,0.0,0.0,0,1654590227.7341962
13892,0,0.0,0.0,0.0,0,1654590227.7425363
13893,0,0.0,0.0,0.0,0,1654590227.7508647
13894,0,0.0,0.0,0.0,0,1654590227.7592406
13895,0,0.0,0.0,0.0,0,1654590227.767558
13896,0,0.0,0.0,0.0,0,1654590227.7758667
13897,0,0.0,0.0,0.0,0,1654590227.7842064
13898,0,0.0,0.0,0.0,0,1654590227.7925303
13899,0,0.0,0.0,0.0,0,1654590227.800849
13900,0,0.0,0.0,0.0,0,1654590227.8091908
13901,0,0.0,0.0,0.0,0,1654590227.8175385
13902,0,0.0,0.0,0.0,0,1654590227.8258293
13903,0,0.0,0.0,0.0,0,1654590227.834166
13904,0,0.0,0.0,0.0,0,1654590227.8425195
13905,0,0.0,0.0,0.0,0,1654590227.8508492
13906,0,0.0,0.0,0.0,0,1654590227.859208
13907,0,0.0,0.0,0.0,0,1654590227.8675184
13908,0,0.0,0.0,0.0,0,1654590227.8758533
13909,0,0.0,0.0,0.0,0,1654590227.884164
13910,0,0.0,0.0,0.0,0,1654590227.8925378
13911,0,0.0,0.0,0.0,0,1654590227.9008548
13912,0,0.0,0.0,0.0,0,1654590227.9091754
13913,0,0.0,0.0,0.0,0,1654590227.9175143
13914,0,0.0,0.0,0.0,0,1654590227.9258907
13915,0,0.0,0.0,0.0,0,1654590227.9341905
13916,0,0.0,0.0,0.0,0,1654590227.942507
13917,0,0.0,0.0,0.0,0,1654590227.9508436
13918,0,0.0,0.0,0.0,0,1654590227.95918
13919,0,0.0,0.0,0.0,0,1654590227.9675045
13920,0,0.0,0.0,0.0,0,1654590227.975835
13921,0,0.0,0.0,0.0,0,1654590227.984161
13922,0,0.0,0.0,0.0,0,1654590227.9925072
13923,0,0.0,0.0,0.0,0,1654590228.0008392
13924,0,0.0,0.0,0.0,0,1654590228.0091565
13925,0,0.0,0.0,0.0,0,1654590228.017505
13926,0,0.0,0.0,0.0,0,1654590228.025857
13927,0,0.0,0.0,0.0,0,1654590228.0341754
13928,0,0.0,0.0,0.0,0,1654590228.0425029
13929,0,0.0,0.0,0.0,0,1654590228.050843
13930,0,0.0,0.0,0.0,0,1654590228.0592012
13931,0,0.0,0.0,0.0,0,1654590228.0675132
13932,0,0.0,0.0,0.0,0,1654590228.0758388
13933,0,0.0,0.0,0.0,0,1654590228.0841632
13934,0,0.0,0.0,0.0,0,1654590228.0925071
13935,0,0.0,0.0,0.0,0,1654590228.100832
13936,0,0.0,0.0,0.0,0,1654590228.1091597
13937,0,0.0,0.0,0.0,0,1654590228.1175032
13938,0,0.0,0.0,0.0,0,1654590228.1258233
13939,0,0.0,0.0,0.0,0,1654590228.134163
13940,0,0.0,0.0,0.0,0,1654590228.1424994
13941,0,0.0,0.0,0.0,0,1654590228.1507995
13942,0,0.0,0.0,0.0,0,1654590228.1592042
13943,0,0.0,0.0,0.0,0,1654590228.167503
