Frame,Visibility,X,Y,Z,Event,Timestamp
58680,0,0.0,0.0,0.0,0,1655354306.7614524
58681,0,0.0,0.0,0.0,0,1655354306.7697508
58682,0,0.0,0.0,0.0,0,1655354306.7781053
58683,0,0.0,0.0,0.0,0,1655354306.786385
58684,0,0.0,0.0,0.0,0,1655354306.79483
58685,0,0.0,0.0,0.0,0,1655354306.8030465
58686,0,0.0,0.0,0.0,0,1655354306.811346
58687,0,0.0,0.0,0.0,0,1655354306.819743
58688,0,0.0,0.0,0.0,0,1655354306.8280764
58689,0,0.0,0.0,0.0,0,1655354306.8365097
58690,0,0.0,0.0,0.0,0,1655354306.844767
58691,0,0.0,0.0,0.0,0,1655354306.8530974
58692,0,0.0,0.0,0.0,0,1655354306.8614388
58693,0,0.0,0.0,0.0,0,1655354306.8697546
58694,0,0.0,0.0,0.0,0,1655354306.8780806
58695,0,0.0,0.0,0.0,0,1655354306.8863392
58696,0,0.0,0.0,0.0,0,1655354306.8947897
58697,0,0.0,0.0,0.0,0,1655354306.9030402
58698,0,0.0,0.0,0.0,0,1655354306.9113302
58699,0,0.0,0.0,0.0,0,1655354306.919813
58700,0,0.0,0.0,0.0,0,1655354306.92813
58701,0,0.0,0.0,0.0,0,1655354306.9364655
58702,0,0.0,0.0,0.0,0,1655354306.944803
58703,0,0.0,0.0,0.0,0,1655354306.9531803
58704,0,0.0,0.0,0.0,0,1655354306.9614985
58705,0,0.0,0.0,0.0,0,1655354306.9698827
58706,0,0.0,0.0,0.0,0,1655354306.978023
58707,0,0.0,0.0,0.0,0,1655354306.9863985
58708,0,0.0,0.0,0.0,0,1655354306.994733
58709,0,0.0,0.0,0.0,0,1655354307.0031116
58710,0,0.0,0.0,0.0,0,1655354307.011339
58711,0,0.0,0.0,0.0,0,1655354307.0197608
58712,0,0.0,0.0,0.0,0,1655354307.0281155
58713,0,0.0,0.0,0.0,0,1655354307.036403
58714,0,0.0,0.0,0.0,0,1655354307.044727
58715,0,0.0,0.0,0.0,0,1655354307.0531597
58716,0,0.0,0.0,0.0,0,1655354307.061531
58717,0,0.0,0.0,0.0,0,1655354307.0696735
58718,0,0.0,0.0,0.0,0,1655354307.078066
58719,0,0.0,0.0,0.0,0,1655354307.0863914
58720,0,0.0,0.0,0.0,0,1655354307.0947225
58721,0,0.0,0.0,0.0,0,1655354307.102996
58722,0,0.0,0.0,0.0,0,1655354307.1113443
