Frame,Visibility,X,Y,Z,Event,Timestamp
58684,0,0.0,0.0,0.0,0,1655354306.7613287
58685,0,0.0,0.0,0.0,0,1655354306.7696283
58686,0,0.0,0.0,0.0,0,1655354306.7779508
58687,0,0.0,0.0,0.0,0,1655354306.786288
58688,0,0.0,0.0,0.0,0,1655354306.7946577
58689,0,0.0,0.0,0.0,0,1655354306.802961
58690,0,0.0,0.0,0.0,0,1655354306.811297
58691,0,0.0,0.0,0.0,0,1655354306.8195722
58692,0,0.0,0.0,0.0,0,1655354306.8278842
58693,0,0.0,0.0,0.0,0,1655354306.8362806
58694,0,0.0,0.0,0.0,0,1655354306.844629
58695,0,0.0,0.0,0.0,0,1655354306.852983
58696,0,0.0,0.0,0.0,0,1655354306.8612933
58697,0,0.0,0.0,0.0,0,1655354306.869621
58698,0,0.0,0.0,0.0,0,1655354306.8779628
58699,0,0.0,0.0,0.0,0,1655354306.8863215
58700,0,0.0,0.0,0.0,0,1655354306.8946238
58701,0,0.0,0.0,0.0,0,1655354306.902947
58702,0,0.0,0.0,0.0,0,1655354306.9112852
58703,0,0.0,0.0,0.0,0,1655354306.91962
58704,0,0.0,0.0,0.0,0,1655354306.9279883
58705,0,0.0,0.0,0.0,0,1655354306.936289
58706,0,0.0,0.0,0.0,0,1655354306.9446113
58707,0,0.0,0.0,0.0,0,1655354306.952944
58708,0,0.0,0.0,0.0,0,1655354306.9613495
58709,0,0.0,0.0,0.0,0,1655354306.969609
58710,0,0.0,0.0,0.0,0,1655354306.9779809
58711,0,0.0,0.0,0.0,0,1655354306.9863007
58712,0,0.0,0.0,0.0,0,1655354306.994608
58713,0,0.0,0.0,0.0,0,1655354307.0029452
58714,0,0.0,0.0,0.0,0,1655354307.011299
58715,0,0.0,0.0,0.0,0,1655354307.0195563
58716,0,0.0,0.0,0.0,0,1655354307.028023
58717,0,0.0,0.0,0.0,0,1655354307.0362644
58718,0,0.0,0.0,0.0,0,1655354307.044602
58719,0,0.0,0.0,0.0,0,1655354307.0529351
58720,0,0.0,0.0,0.0,0,1655354307.0612645
58721,0,0.0,0.0,0.0,0,1655354307.0696456
58722,0,0.0,0.0,0.0,0,1655354307.0779653
58723,0,0.0,0.0,0.0,0,1655354307.08627
58724,0,0.0,0.0,0.0,0,1655354307.0946004
58725,0,0.0,0.0,0.0,0,1655354307.1029413
58726,0,0.0,0.0,0.0,0,1655354307.1112628
58727,0,0.0,0.0,0.0,0,1655354307.119599
58728,0,0.0,0.0,0.0,0,1655354307.1279373
58729,0,0.0,0.0,0.0,0,1655354307.1362607
58730,0,0.0,0.0,0.0,0,1655354307.1445963
58731,0,0.0,0.0,0.0,0,1655354307.1529372
58732,0,0.0,0.0,0.0,0,1655354307.161264
58733,0,0.0,0.0,0.0,0,1655354307.169592
58734,0,0.0,0.0,0.0,0,1655354307.177932
58735,0,0.0,0.0,0.0,0,1655354307.186294
58736,0,0.0,0.0,0.0,0,1655354307.194598
58737,0,0.0,0.0,0.0,0,1655354307.202932
58738,0,0.0,0.0,0.0,0,1655354307.2112608
58739,0,0.0,0.0,0.0,0,1655354307.2195852
58740,0,0.0,0.0,0.0,0,1655354307.2278934
58741,0,0.0,0.0,0.0,0,1655354307.2362487
58742,0,0.0,0.0,0.0,0,1655354307.2445793
58743,0,0.0,0.0,0.0,0,1655354307.2529316
58744,0,0.0,0.0,0.0,0,1655354307.2612543
58745,0,0.0,0.0,0.0,0,1655354307.269585
58746,0,0.0,0.0,0.0,0,1655354307.2779326
58747,0,0.0,0.0,0.0,0,1655354307.2862573
58748,0,0.0,0.0,0.0,0,1655354307.2945156
58749,0,0.0,0.0,0.0,0,1655354307.3029103
58750,0,0.0,0.0,0.0,0,1655354307.3112516
58751,0,0.0,0.0,0.0,0,1655354307.3195994
58752,0,0.0,0.0,0.0,0,1655354307.3278904
58753,0,0.0,0.0,0.0,0,1655354307.3362467
58754,0,0.0,0.0,0.0,0,1655354307.3445842
58755,0,0.0,0.0,0.0,0,1655354307.352915
58756,0,0.0,0.0,0.0,0,1655354307.3612385
58757,0,0.0,0.0,0.0,0,1655354307.3695278
58758,0,0.0,0.0,0.0,0,1655354307.3779132
58759,0,0.0,0.0,0.0,0,1655354307.3862398
58760,0,0.0,0.0,0.0,0,1655354307.3945754
58761,0,0.0,0.0,0.0,0,1655354307.402902
58762,0,0.0,0.0,0.0,0,1655354307.4112303
58763,0,0.0,0.0,0.0,0,1655354307.4195285
58764,0,0.0,0.0,0.0,0,1655354307.4278345
58765,0,0.0,0.0,0.0,0,1655354307.4362776
58766,0,0.0,0.0,0.0,0,1655354307.4445703
58767,0,0.0,0.0,0.0,0,1655354307.4529357
58768,0,0.0,0.0,0.0,0,1655354307.4613965
58769,0,0.0,0.0,0.0,0,1655354307.469569
58770,0,0.0,0.0,0.0,0,1655354307.4779007
58771,0,0.0,0.0,0.0,0,1655354307.486242
58772,0,0.0,0.0,0.0,0,1655354307.494577
58773,0,0.0,0.0,0.0,0,1655354307.5028827
58774,0,0.0,0.0,0.0,0,1655354307.51123
58775,0,0.0,0.0,0.0,0,1655354307.519624
58776,0,0.0,0.0,0.0,0,1655354307.5278986
58777,0,0.0,0.0,0.0,0,1655354307.536236
58778,0,0.0,0.0,0.0,0,1655354307.544541
58779,0,0.0,0.0,0.0,0,1655354307.5529
58780,0,0.0,0.0,0.0,0,1655354307.56123
58781,0,0.0,0.0,0.0,0,1655354307.5695512
58782,0,0.0,0.0,0.0,0,1655354307.5778835
58783,0,0.0,0.0,0.0,0,1655354307.5862274
58784,0,0.0,0.0,0.0,0,1655354307.5945525
58785,0,0.0,0.0,0.0,0,1655354307.602955
58786,0,0.0,0.0,0.0,0,1655354307.6112072
58787,0,0.0,0.0,0.0,0,1655354307.6195495
58788,0,0.0,0.0,0.0,0,1655354307.627881
58789,0,0.0,0.0,0.0,0,1655354307.636212
58790,0,0.0,0.0,0.0,0,1655354307.6445467
58791,0,0.0,0.0,0.0,0,1655354307.6528716
58792,0,0.0,0.0,0.0,0,1655354307.6612098
58793,0,0.0,0.0,0.0,0,1655354307.6695447
58794,0,0.0,0.0,0.0,0,1655354307.6778977
58795,0,0.0,0.0,0.0,0,1655354307.6862104
58796,0,0.0,0.0,0.0,0,1655354307.6945405
58797,0,0.0,0.0,0.0,0,1655354307.70288
58798,0,0.0,0.0,0.0,0,1655354307.7112136
58799,0,0.0,0.0,0.0,0,1655354307.719555
58800,0,0.0,0.0,0.0,0,1655354307.7278607
58801,0,0.0,0.0,0.0,0,1655354307.736241
58802,0,0.0,0.0,0.0,0,1655354307.7445376
58803,0,0.0,0.0,0.0,0,1655354307.7528858
58804,0,0.0,0.0,0.0,0,1655354307.7612062
58805,0,0.0,0.0,0.0,0,1655354307.7695315
58806,0,0.0,0.0,0.0,0,1655354307.777883
58807,0,0.0,0.0,0.0,0,1655354307.7862048
58808,0,0.0,0.0,0.0,0,1655354307.7945309
58809,0,0.0,0.0,0.0,0,1655354307.802869
58810,0,0.0,0.0,0.0,0,1655354307.8112094
58811,0,0.0,0.0,0.0,0,1655354307.8195398
58812,0,0.0,0.0,0.0,0,1655354307.8278706
58813,0,0.0,0.0,0.0,0,1655354307.8362126
58814,0,0.0,0.0,0.0,0,1655354307.844531
58815,0,0.0,0.0,0.0,0,1655354307.8528624
58816,0,0.0,0.0,0.0,0,1655354307.861198
58817,0,0.0,0.0,0.0,0,1655354307.8695135
58818,0,0.0,0.0,0.0,0,1655354307.8778474
58819,0,0.0,0.0,0.0,0,1655354307.8861976
58820,0,0.0,0.0,0.0,0,1655354307.894457
58821,0,0.0,0.0,0.0,0,1655354307.902805
58822,0,0.0,0.0,0.0,0,1655354307.9111817
58823,0,0.0,0.0,0.0,0,1655354307.919526
58824,0,0.0,0.0,0.0,0,1655354307.9278347
58825,0,0.0,0.0,0.0,0,1655354307.9361732
58826,0,0.0,0.0,0.0,0,1655354307.944464
58827,0,0.0,0.0,0.0,0,1655354307.952848
58828,0,0.0,0.0,0.0,0,1655354307.9611769
58829,0,0.0,0.0,0.0,0,1655354307.9695137
58830,0,0.0,0.0,0.0,0,1655354307.9778504
58831,0,0.0,0.0,0.0,0,1655354307.9861724
58832,0,0.0,0.0,0.0,0,1655354307.9945118
58833,0,0.0,0.0,0.0,0,1655354308.0028744
58834,0,0.0,0.0,0.0,0,1655354308.0111816
58835,0,0.0,0.0,0.0,0,1655354308.0195274
58836,0,0.0,0.0,0.0,0,1655354308.0278275
58837,0,0.0,0.0,0.0,0,1655354308.0361805
58838,0,0.0,0.0,0.0,0,1655354308.044509
58839,0,0.0,0.0,0.0,0,1655354308.052842
58840,0,0.0,0.0,0.0,0,1655354308.0611732
58841,0,0.0,0.0,0.0,0,1655354308.0695505
58842,0,0.0,0.0,0.0,0,1655354308.077839
58843,0,0.0,0.0,0.0,0,1655354308.0861764
58844,0,0.0,0.0,0.0,0,1655354308.0945044
58845,0,0.0,0.0,0.0,0,1655354308.1028357
58846,0,0.0,0.0,0.0,0,1655354308.111173
