Frame,Visibility,X,Y,Z,Event,Timestamp
48961,0,0.0,0.0,0.0,0,1655354121.6058643
48962,0,0.0,0.0,0.0,0,1655354121.614183
48963,0,0.0,0.0,0.0,0,1655354121.6225448
48964,0,0.0,0.0,0.0,0,1655354121.6309118
48965,0,0.0,0.0,0.0,0,1655354121.6391952
48966,0,0.0,0.0,0.0,0,1655354121.6475437
48967,0,0.0,0.0,0.0,0,1655354121.6558533
48968,0,0.0,0.0,0.0,0,1655354121.6641812
48969,0,0.0,0.0,0.0,0,1655354121.6725397
48970,0,0.0,0.0,0.0,0,1655354121.6808913
48971,0,0.0,0.0,0.0,0,1655354121.689232
48972,0,0.0,0.0,0.0,0,1655354121.6975286
48973,0,0.0,0.0,0.0,0,1655354121.7058554
48974,0,0.0,0.0,0.0,0,1655354121.7142086
48975,0,0.0,0.0,0.0,0,1655354121.7225144
48976,0,0.0,0.0,0.0,0,1655354121.7308474
48977,0,0.0,0.0,0.0,0,1655354121.7391796
48978,0,0.0,0.0,0.0,0,1655354121.7475235
48979,0,0.0,0.0,0.0,0,1655354121.755823
48980,0,0.0,0.0,0.0,0,1655354121.764115
48981,0,0.0,0.0,0.0,0,1655354121.7725203
48982,0,0.0,0.0,0.0,0,1655354121.780858
48983,0,0.0,0.0,0.0,0,1655354121.7891524
48984,0,0.0,0.0,0.0,0,1655354121.7974796
48985,0,0.0,0.0,0.0,0,1655354121.8058417
48986,0,0.0,0.0,0.0,0,1655354121.8141675
48987,0,0.0,0.0,0.0,0,1655354121.8225305
48988,0,0.0,0.0,0.0,0,1655354121.830831
48989,0,0.0,0.0,0.0,0,1655354121.839176
48990,0,0.0,0.0,0.0,0,1655354121.8474936
48991,0,0.0,0.0,0.0,0,1655354121.8558366
48992,0,0.0,0.0,0.0,0,1655354121.8641768
48993,0,0.0,0.0,0.0,0,1655354121.8725123
48994,0,0.0,0.0,0.0,0,1655354121.8808205
48995,0,0.0,0.0,0.0,0,1655354121.8891542
48996,0,0.0,0.0,0.0,0,1655354121.8975034
48997,0,0.0,0.0,0.0,0,1655354121.9058092
48998,0,0.0,0.0,0.0,0,1655354121.9141889
48999,0,0.0,0.0,0.0,0,1655354121.9225523
49000,0,0.0,0.0,0.0,0,1655354121.930766
49001,0,0.0,0.0,0.0,0,1655354121.939184
