Frame,Visibility,X,Y,Z,Event,Timestamp
51450,0,0.0,0.0,0.0,0,1655354142.3706915
51451,0,0.0,0.0,0.0,0,1655354142.379132
51452,0,0.0,0.0,0.0,0,1655354142.387473
51453,0,0.0,0.0,0.0,0,1655354142.3957646
51454,0,0.0,0.0,0.0,0,1655354142.4040425
51455,0,0.0,0.0,0.0,0,1655354142.4124684
51456,0,0.0,0.0,0.0,0,1655354142.420789
51457,0,0.0,0.0,0.0,0,1655354142.4290164
51458,0,0.0,0.0,0.0,0,1655354142.4374306
51459,0,0.0,0.0,0.0,0,1655354142.4457872
51460,0,0.0,0.0,0.0,0,1655354142.454126
51461,0,0.0,0.0,0.0,0,1655354142.462347
51462,0,0.0,0.0,0.0,0,1655354142.4708006
51463,0,0.0,0.0,0.0,0,1655354142.479111
51464,0,0.0,0.0,0.0,0,1655354142.4873688
51465,0,0.0,0.0,0.0,0,1655354142.4957647
51466,0,0.0,0.0,0.0,0,1655354142.504109
51467,0,0.0,0.0,0.0,0,1655354142.5124514
51468,0,0.0,0.0,0.0,0,1655354142.5206988
51469,0,0.0,0.0,0.0,0,1655354142.529111
51470,0,0.0,0.0,0.0,0,1655354142.5373547
51471,0,0.0,0.0,0.0,0,1655354142.5457609
51472,0,0.0,0.0,0.0,0,1655354142.5540318
51473,0,0.0,0.0,0.0,0,1655354142.562445
51474,0,0.0,0.0,0.0,0,1655354142.5707748
51475,0,0.0,0.0,0.0,0,1655354142.579006
51476,0,0.0,0.0,0.0,0,1655354142.5874422
51477,0,0.0,0.0,0.0,0,1655354142.595734
51478,0,0.0,0.0,0.0,0,1655354142.6040456
51479,0,0.0,0.0,0.0,0,1655354142.6123364
51480,0,0.0,0.0,0.0,0,1655354142.6207345
51481,0,0.0,0.0,0.0,0,1655354142.6290903
51482,0,0.0,0.0,0.0,0,1655354142.637406
51483,0,0.0,0.0,0.0,0,1655354142.6456892
51484,0,0.0,0.0,0.0,0,1655354142.6540716
51485,0,0.0,0.0,0.0,0,1655354142.66243
51486,0,0.0,0.0,0.0,0,1655354142.6706884
51487,0,0.0,0.0,0.0,0,1655354142.679077
51488,0,0.0,0.0,0.0,0,1655354142.687423
51489,0,0.0,0.0,0.0,0,1655354142.695685
51490,0,0.0,0.0,0.0,0,1655354142.7040176
51491,0,0.0,0.0,0.0,0,1655354142.7124338
51492,0,0.0,0.0,0.0,0,1655354142.720749
51493,0,0.0,0.0,0.0,0,1655354142.728991
51494,0,0.0,0.0,0.0,0,1655354142.7374308
51495,0,0.0,0.0,0.0,0,1655354142.745766
51496,0,0.0,0.0,0.0,0,1655354142.7540843
51497,0,0.0,0.0,0.0,0,1655354142.762346
51498,0,0.0,0.0,0.0,0,1655354142.7707417
51499,0,0.0,0.0,0.0,0,1655354142.7790916
51500,0,0.0,0.0,0.0,0,1655354142.7874184
51501,0,0.0,0.0,0.0,0,1655354142.7956915
51502,0,0.0,0.0,0.0,0,1655354142.8040843
51503,0,0.0,0.0,0.0,0,1655354142.81241
51504,0,0.0,0.0,0.0,0,1655354142.820649
51505,0,0.0,0.0,0.0,0,1655354142.829064
51506,0,0.0,0.0,0.0,0,1655354142.837399
51507,0,0.0,0.0,0.0,0,1655354142.8456607
51508,0,0.0,0.0,0.0,0,1655354142.854004
51509,0,0.0,0.0,0.0,0,1655354142.8624072
51510,0,0.0,0.0,0.0,0,1655354142.870688
51511,0,0.0,0.0,0.0,0,1655354142.8790443
51512,0,0.0,0.0,0.0,0,1655354142.8874242
51513,0,0.0,0.0,0.0,0,1655354142.89576
51514,0,0.0,0.0,0.0,0,1655354142.9040663
51515,0,0.0,0.0,0.0,0,1655354142.9123328
51516,0,0.0,0.0,0.0,0,1655354142.9207313
51517,0,0.0,0.0,0.0,0,1655354142.929049
51518,0,0.0,0.0,0.0,0,1655354142.9373834
51519,0,0.0,0.0,0.0,0,1655354142.9456632
51520,0,0.0,0.0,0.0,0,1655354142.9540572
51521,0,0.0,0.0,0.0,0,1655354142.9623744
51522,0,0.0,0.0,0.0,0,1655354142.9706595
51523,0,0.0,0.0,0.0,0,1655354142.979067
51524,0,0.0,0.0,0.0,0,1655354142.9874046
51525,0,0.0,0.0,0.0,0,1655354142.995758
51526,0,0.0,0.0,0.0,0,1655354143.00402
51527,0,0.0,0.0,0.0,0,1655354143.012435
51528,0,0.0,0.0,0.0,0,1655354143.0207455
51529,0,0.0,0.0,0.0,0,1655354143.029103
51530,0,0.0,0.0,0.0,0,1655354143.0373657
51531,0,0.0,0.0,0.0,0,1655354143.0457249
51532,0,0.0,0.0,0.0,0,1655354143.0540607
51533,0,0.0,0.0,0.0,0,1655354143.0623212
51534,0,0.0,0.0,0.0,0,1655354143.070716
51535,0,0.0,0.0,0.0,0,1655354143.079054
51536,0,0.0,0.0,0.0,0,1655354143.087388
51537,0,0.0,0.0,0.0,0,1655354143.0956528
51538,0,0.0,0.0,0.0,0,1655354143.1040275
51539,0,0.0,0.0,0.0,0,1655354143.112451
51540,0,0.0,0.0,0.0,0,1655354143.12069
51541,0,0.0,0.0,0.0,0,1655354143.1290915
51542,0,0.0,0.0,0.0,0,1655354143.1373746
51543,0,0.0,0.0,0.0,0,1655354143.1457531
51544,0,0.0,0.0,0.0,0,1655354143.1539788
51545,0,0.0,0.0,0.0,0,1655354143.1623788
51546,0,0.0,0.0,0.0,0,1655354143.170726
51547,0,0.0,0.0,0.0,0,1655354143.1790545
51548,0,0.0,0.0,0.0,0,1655354143.1873126
51549,0,0.0,0.0,0.0,0,1655354143.1957264
51550,0,0.0,0.0,0.0,0,1655354143.2041347
51551,0,0.0,0.0,0.0,0,1655354143.2124128
51552,0,0.0,0.0,0.0,0,1655354143.2207887
51553,0,0.0,0.0,0.0,0,1655354143.2291589
51554,0,0.0,0.0,0.0,0,1655354143.2374685
51555,0,0.0,0.0,0.0,0,1655354143.245746
51556,0,0.0,0.0,0.0,0,1655354143.2542157
51557,0,0.0,0.0,0.0,0,1655354143.2625775
51558,0,0.0,0.0,0.0,0,1655354143.2708187
51559,0,0.0,0.0,0.0,0,1655354143.2790723
51560,0,0.0,0.0,0.0,0,1655354143.287535
51561,0,0.0,0.0,0.0,0,1655354143.2957828
51562,0,0.0,0.0,0.0,0,1655354143.3041575
51563,0,0.0,0.0,0.0,0,1655354143.3125274
51564,0,0.0,0.0,0.0,0,1655354143.3208663
51565,0,0.0,0.0,0.0,0,1655354143.329181
51566,0,0.0,0.0,0.0,0,1655354143.337387
51567,0,0.0,0.0,0.0,0,1655354143.3458023
51568,0,0.0,0.0,0.0,0,1655354143.354195
51569,0,0.0,0.0,0.0,0,1655354143.362485
51570,0,0.0,0.0,0.0,0,1655354143.370786
51571,0,0.0,0.0,0.0,0,1655354143.3791356
51572,0,0.0,0.0,0.0,0,1655354143.38753
51573,0,0.0,0.0,0.0,0,1655354143.3957283
51574,0,0.0,0.0,0.0,0,1655354143.4040463
51575,0,0.0,0.0,0.0,0,1655354143.4124286
51576,0,0.0,0.0,0.0,0,1655354143.420716
51577,0,0.0,0.0,0.0,0,1655354143.428988
51578,0,0.0,0.0,0.0,0,1655354143.4374514
51579,0,0.0,0.0,0.0,0,1655354143.4458015
51580,0,0.0,0.0,0.0,0,1655354143.4540515
51581,0,0.0,0.0,0.0,0,1655354143.4624398
51582,0,0.0,0.0,0.0,0,1655354143.4708018
51583,0,0.0,0.0,0.0,0,1655354143.4791298
51584,0,0.0,0.0,0.0,0,1655354143.4873185
51585,0,0.0,0.0,0.0,0,1655354143.4956777
51586,0,0.0,0.0,0.0,0,1655354143.5041423
51587,0,0.0,0.0,0.0,0,1655354143.512428
51588,0,0.0,0.0,0.0,0,1655354143.5206304
51589,0,0.0,0.0,0.0,0,1655354143.5291207
51590,0,0.0,0.0,0.0,0,1655354143.5373943
51591,0,0.0,0.0,0.0,0,1655354143.545715
51592,0,0.0,0.0,0.0,0,1655354143.554124
51593,0,0.0,0.0,0.0,0,1655354143.562459
51594,0,0.0,0.0,0.0,0,1655354143.5707686
51595,0,0.0,0.0,0.0,0,1655354143.5790644
51596,0,0.0,0.0,0.0,0,1655354143.5874274
51597,0,0.0,0.0,0.0,0,1655354143.5956357
51598,0,0.0,0.0,0.0,0,1655354143.6040204
51599,0,0.0,0.0,0.0,0,1655354143.6124558
51600,0,0.0,0.0,0.0,0,1655354143.620748
51601,0,0.0,0.0,0.0,0,1655354143.6290977
51602,0,0.0,0.0,0.0,0,1655354143.6373837
51603,0,0.0,0.0,0.0,0,1655354143.6456623
51604,0,0.0,0.0,0.0,0,1655354143.6540854
51605,0,0.0,0.0,0.0,0,1655354143.6624238
51606,0,0.0,0.0,0.0,0,1655354143.6707003
