Frame,Visibility,X,Y,Z,Event,Timestamp
56900,0,0.0,0.0,0.0,0,1655354214.5731912
56901,0,0.0,0.0,0.0,0,1655354214.5815032
56902,0,0.0,0.0,0.0,0,1655354214.5898304
56903,0,0.0,0.0,0.0,0,1655354214.5981624
56904,0,0.0,0.0,0.0,0,1655354214.6064954
56905,0,0.0,0.0,0.0,0,1655354214.614829
56906,0,0.0,0.0,0.0,0,1655354214.6231618
56907,0,0.0,0.0,0.0,0,1655354214.6315243
56908,0,0.0,0.0,0.0,0,1655354214.6398413
56909,0,0.0,0.0,0.0,0,1655354214.6481774
56910,0,0.0,0.0,0.0,0,1655354214.656485
56911,0,0.0,0.0,0.0,0,1655354214.664824
56912,0,0.0,0.0,0.0,0,1655354214.6731565
56913,0,0.0,0.0,0.0,0,1655354214.6814897
56914,0,0.0,0.0,0.0,0,1655354214.6898265
56915,0,0.0,0.0,0.0,0,1655354214.698249
56916,0,0.0,0.0,0.0,0,1655354214.7065778
56917,0,0.0,0.0,0.0,0,1655354214.7148952
56918,0,0.0,0.0,0.0,0,1655354214.7232232
56919,0,0.0,0.0,0.0,0,1655354214.731508
56920,0,0.0,0.0,0.0,0,1655354214.7398894
56921,0,0.0,0.0,0.0,0,1655354214.748136
56922,0,0.0,0.0,0.0,0,1655354214.7565672
56923,0,0.0,0.0,0.0,0,1655354214.7648828
56924,0,0.0,0.0,0.0,0,1655354214.7732313
56925,0,0.0,0.0,0.0,0,1655354214.781572
56926,0,0.0,0.0,0.0,0,1655354214.7899482
56927,0,0.0,0.0,0.0,0,1655354214.7982306
56928,0,0.0,0.0,0.0,0,1655354214.8066273
56929,0,0.0,0.0,0.0,0,1655354214.8149142
56930,0,0.0,0.0,0.0,0,1655354214.823222
56931,0,0.0,0.0,0.0,0,1655354214.83157
56932,0,0.0,0.0,0.0,0,1655354214.839888
56933,0,0.0,0.0,0.0,0,1655354214.848218
56934,0,0.0,0.0,0.0,0,1655354214.856551
56935,0,0.0,0.0,0.0,0,1655354214.864925
56936,0,0.0,0.0,0.0,0,1655354214.8732257
56937,0,0.0,0.0,0.0,0,1655354214.88158
56938,0,0.0,0.0,0.0,0,1655354214.8898866
56939,0,0.0,0.0,0.0,0,1655354214.8982189
56940,0,0.0,0.0,0.0,0,1655354214.906524
56941,0,0.0,0.0,0.0,0,1655354214.9149015
56942,0,0.0,0.0,0.0,0,1655354214.9232206
56943,0,0.0,0.0,0.0,0,1655354214.931567
56944,0,0.0,0.0,0.0,0,1655354214.939861
56945,0,0.0,0.0,0.0,0,1655354214.948193
56946,0,0.0,0.0,0.0,0,1655354214.9565356
56947,0,0.0,0.0,0.0,0,1655354214.964867
56948,0,0.0,0.0,0.0,0,1655354214.9732122
56949,0,0.0,0.0,0.0,0,1655354214.9815557
56950,0,0.0,0.0,0.0,0,1655354214.989867
56951,0,0.0,0.0,0.0,0,1655354214.9981303
56952,0,0.0,0.0,0.0,0,1655354215.0064774
56953,0,0.0,0.0,0.0,0,1655354215.0148242
56954,0,0.0,0.0,0.0,0,1655354215.0232346
56955,0,0.0,0.0,0.0,0,1655354215.0315332
56956,0,0.0,0.0,0.0,0,1655354215.0398586
56957,0,0.0,0.0,0.0,0,1655354215.0481548
56958,0,0.0,0.0,0.0,0,1655354215.056543
56959,0,0.0,0.0,0.0,0,1655354215.0648236
