Frame,Visibility,X,Y,Z,Event,Timestamp
77196,0,0.0,0.0,0.0,0,1655355204.8845725
77197,0,0.0,0.0,0.0,0,1655355204.892922
77198,0,0.0,0.0,0.0,0,1655355204.9012468
77199,0,0.0,0.0,0.0,0,1655355204.909569
77200,0,0.0,0.0,0.0,0,1655355204.917905
77201,0,0.0,0.0,0.0,0,1655355204.9262323
77202,0,0.0,0.0,0.0,0,1655355204.9345665
77203,0,0.0,0.0,0.0,0,1655355204.9429
77204,0,0.0,0.0,0.0,0,1655355204.9512348
77205,0,0.0,0.0,0.0,0,1655355204.9595988
77206,0,0.0,0.0,0.0,0,1655355204.967884
77207,0,0.0,0.0,0.0,0,1655355204.9762588
77208,0,0.0,0.0,0.0,0,1655355204.98459
77209,0,0.0,0.0,0.0,0,1655355204.992908
77210,0,0.0,0.0,0.0,0,1655355205.0012443
77211,0,0.0,0.0,0.0,0,1655355205.0095887
77212,0,0.0,0.0,0.0,0,1655355205.0178993
77213,0,0.0,0.0,0.0,0,1655355205.026223
77214,0,0.0,0.0,0.0,0,1655355205.0345592
77215,0,0.0,0.0,0.0,0,1655355205.042909
77216,0,0.0,0.0,0.0,0,1655355205.0512226
77217,0,0.0,0.0,0.0,0,1655355205.0595665
77218,0,0.0,0.0,0.0,0,1655355205.067871
77219,0,0.0,0.0,0.0,0,1655355205.0762177
77220,0,0.0,0.0,0.0,0,1655355205.084583
77221,0,0.0,0.0,0.0,0,1655355205.092888
77222,0,0.0,0.0,0.0,0,1655355205.101442
77223,0,0.0,0.0,0.0,0,1655355205.1095486
77224,0,0.0,0.0,0.0,0,1655355205.1178856
77225,0,0.0,0.0,0.0,0,1655355205.1262238
77226,0,0.0,0.0,0.0,0,1655355205.134555
77227,0,0.0,0.0,0.0,0,1655355205.1428764
77228,0,0.0,0.0,0.0,0,1655355205.1512802
77229,0,0.0,0.0,0.0,0,1655355205.1596472
77230,0,0.0,0.0,0.0,0,1655355205.167931
77231,0,0.0,0.0,0.0,0,1655355205.1762106
77232,0,0.0,0.0,0.0,0,1655355205.1845522
77233,0,0.0,0.0,0.0,0,1655355205.1928675
77234,0,0.0,0.0,0.0,0,1655355205.2011824
77235,0,0.0,0.0,0.0,0,1655355205.2095354
77236,0,0.0,0.0,0.0,0,1655355205.2178757
77237,0,0.0,0.0,0.0,0,1655355205.2262018
77238,0,0.0,0.0,0.0,0,1655355205.2345316
77239,0,0.0,0.0,0.0,0,1655355205.2428665
77240,0,0.0,0.0,0.0,0,1655355205.2511976
77241,0,0.0,0.0,0.0,0,1655355205.2595336
77242,0,0.0,0.0,0.0,0,1655355205.267842
77243,0,0.0,0.0,0.0,0,1655355205.2762003
77244,0,0.0,0.0,0.0,0,1655355205.2845411
77245,0,0.0,0.0,0.0,0,1655355205.29292
77246,0,0.0,0.0,0.0,0,1655355205.3012774
77247,0,0.0,0.0,0.0,0,1655355205.3095937
77248,0,0.0,0.0,0.0,0,1655355205.3179345
77249,0,0.0,0.0,0.0,0,1655355205.3262975
77250,0,0.0,0.0,0.0,0,1655355205.334603
77251,0,0.0,0.0,0.0,0,1655355205.342897
77252,0,0.0,0.0,0.0,0,1655355205.3512294
77253,0,0.0,0.0,0.0,0,1655355205.359558
77254,0,0.0,0.0,0.0,0,1655355205.367808
77255,0,0.0,0.0,0.0,0,1655355205.3762248
