Frame,Visibility,X,Y,Z,Event,Timestamp
33714,0,0.0,0.0,0.0,0,1652069552.259256
33715,0,0.0,0.0,0.0,0,1652069552.267577
33716,0,0.0,0.0,0.0,0,1652069552.2759342
33717,0,0.0,0.0,0.0,0,1652069552.2842252
33718,0,0.0,0.0,0.0,0,1652069552.292567
33719,0,0.0,0.0,0.0,0,1652069552.3008556
33720,0,0.0,0.0,0.0,0,1652069552.3091686
33721,0,0.0,0.0,0.0,0,1652069552.3175726
33722,0,0.0,0.0,0.0,0,1652069552.3259065
33723,0,0.0,0.0,0.0,0,1652069552.3342476
33724,0,0.0,0.0,0.0,0,1652069552.3425777
33725,0,0.0,0.0,0.0,0,1652069552.3508928
33726,0,0.0,0.0,0.0,0,1652069552.3592956
33727,0,0.0,0.0,0.0,0,1652069552.3674867
33728,0,0.0,0.0,0.0,0,1652069552.3758976
33729,0,0.0,0.0,0.0,0,1652069552.3842597
33730,0,0.0,0.0,0.0,0,1652069552.3925755
33731,0,0.0,0.0,0.0,0,1652069552.4009278
33732,0,0.0,0.0,0.0,0,1652069552.4092216
33733,0,0.0,0.0,0.0,0,1652069552.417555
33734,0,0.0,0.0,0.0,0,1652069552.425913
33735,0,0.0,0.0,0.0,0,1652069552.4342377
33736,0,0.0,0.0,0.0,0,1652069552.4425893
33737,0,0.0,0.0,0.0,0,1652069552.4508803
33738,0,0.0,0.0,0.0,0,1652069552.4591346
33739,0,0.0,0.0,0.0,0,1652069552.4674838
33740,0,0.0,0.0,0.0,0,1652069552.475826
33741,0,0.0,0.0,0.0,0,1652069552.4841752
33742,0,0.0,0.0,0.0,0,1652069552.492488
33743,0,0.0,0.0,0.0,0,1652069552.500814
33744,0,0.0,0.0,0.0,0,1652069552.509133
33745,0,0.0,0.0,0.0,0,1652069552.51755
33746,0,0.0,0.0,0.0,0,1652069552.5258782
33747,0,0.0,0.0,0.0,0,1652069552.534209
33748,0,0.0,0.0,0.0,0,1652069552.5424922
33749,0,0.0,0.0,0.0,0,1652069552.5507913
33750,0,0.0,0.0,0.0,0,1652069552.5591328
33751,0,0.0,0.0,0.0,0,1652069552.567519
33752,0,0.0,0.0,0.0,0,1652069552.5757887
33753,0,0.0,0.0,0.0,0,1652069552.584134
33754,0,0.0,0.0,0.0,0,1652069552.5925467
33755,0,0.0,0.0,0.0,0,1652069552.6009045
33756,0,0.0,0.0,0.0,0,1652069552.6091957
33757,0,0.0,0.0,0.0,0,1652069552.6175685
33758,0,0.0,0.0,0.0,0,1652069552.6258657
33759,0,0.0,0.0,0.0,0,1652069552.634246
33760,0,0.0,0.0,0.0,0,1652069552.6426432
33761,0,0.0,0.0,0.0,0,1652069552.6509702
33762,0,0.0,0.0,0.0,0,1652069552.659265
33763,0,0.0,0.0,0.0,0,1652069552.6675673
33764,0,0.0,0.0,0.0,0,1652069552.6758778
33765,0,0.0,0.0,0.0,0,1652069552.684222
33766,0,0.0,0.0,0.0,0,1652069552.692629
33767,0,0.0,0.0,0.0,0,1652069552.700965
33768,0,0.0,0.0,0.0,0,1652069552.7092865
33769,0,0.0,0.0,0.0,0,1652069552.7176414
33770,0,0.0,0.0,0.0,0,1652069552.7259517
33771,0,0.0,0.0,0.0,0,1652069552.734294
33772,0,0.0,0.0,0.0,0,1652069552.7426324
33773,0,0.0,0.0,0.0,0,1652069552.7509434
33774,0,0.0,0.0,0.0,0,1652069552.759291
33775,0,0.0,0.0,0.0,0,1652069552.7676244
33776,0,0.0,0.0,0.0,0,1652069552.7759624
33777,0,0.0,0.0,0.0,0,1652069552.7842865
33778,0,0.0,0.0,0.0,0,1652069552.7926266
33779,0,0.0,0.0,0.0,0,1652069552.800964
33780,0,0.0,0.0,0.0,0,1652069552.8092952
33781,0,0.0,0.0,0.0,0,1652069552.8176105
33782,0,0.0,0.0,0.0,0,1652069552.825964
33783,0,0.0,0.0,0.0,0,1652069552.8342774
33784,0,0.0,0.0,0.0,0,1652069552.8426108
33785,0,0.0,0.0,0.0,0,1652069552.850938
33786,0,0.0,0.0,0.0,0,1652069552.8592827
33787,0,0.0,0.0,0.0,0,1652069552.8676505
33788,0,0.0,0.0,0.0,0,1652069552.8759668
33789,0,0.0,0.0,0.0,0,1652069552.8843095
33790,0,0.0,0.0,0.0,0,1652069552.8926191
33791,0,0.0,0.0,0.0,0,1652069552.9009774
33792,0,0.0,0.0,0.0,0,1652069552.9092717
33793,0,0.0,0.0,0.0,0,1652069552.9176347
33794,0,0.0,0.0,0.0,0,1652069552.9259312
33795,0,0.0,0.0,0.0,0,1652069552.93429
33796,0,0.0,0.0,0.0,0,1652069552.9426043
33797,0,0.0,0.0,0.0,0,1652069552.9509425
33798,0,0.0,0.0,0.0,0,1652069552.9592547
33799,0,0.0,0.0,0.0,0,1652069552.9675822
33800,0,0.0,0.0,0.0,0,1652069552.9759517
33801,0,0.0,0.0,0.0,0,1652069552.9842644
33802,0,0.0,0.0,0.0,0,1652069552.9925888
33803,0,0.0,0.0,0.0,0,1652069553.000937
33804,0,0.0,0.0,0.0,0,1652069553.009274
33805,0,0.0,0.0,0.0,0,1652069553.017624
33806,0,0.0,0.0,0.0,0,1652069553.0259287
33807,0,0.0,0.0,0.0,0,1652069553.034233
33808,0,0.0,0.0,0.0,0,1652069553.042599
33809,0,0.0,0.0,0.0,0,1652069553.050918
33810,0,0.0,0.0,0.0,0,1652069553.059255
33811,0,0.0,0.0,0.0,0,1652069553.067619
33812,0,0.0,0.0,0.0,0,1652069553.0759192
33813,0,0.0,0.0,0.0,0,1652069553.0842571
33814,0,0.0,0.0,0.0,0,1652069553.092599
33815,0,0.0,0.0,0.0,0,1652069553.1009264
33816,0,0.0,0.0,0.0,0,1652069553.1092975
33817,0,0.0,0.0,0.0,0,1652069553.117605
33818,0,0.0,0.0,0.0,0,1652069553.1259365
33819,0,0.0,0.0,0.0,0,1652069553.1342723
33820,0,0.0,0.0,0.0,0,1652069553.142632
33821,0,0.0,0.0,0.0,0,1652069553.150924
33822,0,0.0,0.0,0.0,0,1652069553.1592429
33823,0,0.0,0.0,0.0,0,1652069553.1675415
33824,0,0.0,0.0,0.0,0,1652069553.175912
33825,0,0.0,0.0,0.0,0,1652069553.1842735
33826,0,0.0,0.0,0.0,0,1652069553.192542
33827,0,0.0,0.0,0.0,0,1652069553.2008457
33828,0,0.0,0.0,0.0,0,1652069553.2091844
33829,0,0.0,0.0,0.0,0,1652069553.2175202
33830,0,0.0,0.0,0.0,0,1652069553.2258527
33831,0,0.0,0.0,0.0,0,1652069553.2341895
33832,0,0.0,0.0,0.0,0,1652069553.2425675
33833,0,0.0,0.0,0.0,0,1652069553.2508512
33834,0,0.0,0.0,0.0,0,1652069553.259112
33835,0,0.0,0.0,0.0,0,1652069553.267425
33836,0,0.0,0.0,0.0,0,1652069553.275833
33837,0,0.0,0.0,0.0,0,1652069553.284242
33838,0,0.0,0.0,0.0,0,1652069553.292559
33839,0,0.0,0.0,0.0,0,1652069553.300826
33840,0,0.0,0.0,0.0,0,1652069553.3092608
33841,0,0.0,0.0,0.0,0,1652069553.317558
33842,0,0.0,0.0,0.0,0,1652069553.3259103
33843,0,0.0,0.0,0.0,0,1652069553.3342776
33844,0,0.0,0.0,0.0,0,1652069553.3426049
33845,0,0.0,0.0,0.0,0,1652069553.350941
33846,0,0.0,0.0,0.0,0,1652069553.3592086
33847,0,0.0,0.0,0.0,0,1652069553.3675425
33848,0,0.0,0.0,0.0,0,1652069553.3758988
33849,0,0.0,0.0,0.0,0,1652069553.3841825
33850,0,0.0,0.0,0.0,0,1652069553.3925304
33851,0,0.0,0.0,0.0,0,1652069553.4008248
33852,0,0.0,0.0,0.0,0,1652069553.4092171
