Frame,Visibility,X,Y,Z,Event,Timestamp
80037,0,0.0,0.0,0.0,0,1652070354.1963482
80038,0,0.0,0.0,0.0,0,1652070354.2047849
80039,0,0.0,0.0,0.0,0,1652070354.2130532
80040,0,0.0,0.0,0.0,0,1652070354.221329
80041,0,0.0,0.0,0.0,0,1652070354.22971
80042,0,0.0,0.0,0.0,0,1652070354.2380445
80043,0,0.0,0.0,0.0,0,1652070354.2463188
80044,0,0.0,0.0,0.0,0,1652070354.2547228
80045,0,0.0,0.0,0.0,0,1652070354.2630255
80046,0,0.0,0.0,0.0,0,1652070354.271382
80047,0,0.0,0.0,0.0,0,1652070354.2796874
80048,0,0.0,0.0,0.0,0,1652070354.2879906
80049,0,0.0,0.0,0.0,0,1652070354.2963154
80050,0,0.0,0.0,0.0,0,1652070354.3046114
80051,0,0.0,0.0,0.0,0,1652070354.3129776
80052,0,0.0,0.0,0.0,0,1652070354.32131
80053,0,0.0,0.0,0.0,0,1652070354.329653
80054,0,0.0,0.0,0.0,0,1652070354.3379476
80055,0,0.0,0.0,0.0,0,1652070354.3462777
80056,0,0.0,0.0,0.0,0,1652070354.3546314
80057,0,0.0,0.0,0.0,0,1652070354.3629436
80058,0,0.0,0.0,0.0,0,1652070354.3713126
80059,0,0.0,0.0,0.0,0,1652070354.3796391
80060,0,0.0,0.0,0.0,0,1652070354.387946
80061,0,0.0,0.0,0.0,0,1652070354.3962796
80062,0,0.0,0.0,0.0,0,1652070354.404613
80063,0,0.0,0.0,0.0,0,1652070354.4129446
80064,0,0.0,0.0,0.0,0,1652070354.421275
80065,0,0.0,0.0,0.0,0,1652070354.4296248
80066,0,0.0,0.0,0.0,0,1652070354.437944
80067,0,0.0,0.0,0.0,0,1652070354.4462688
80068,0,0.0,0.0,0.0,0,1652070354.4546072
80069,0,0.0,0.0,0.0,0,1652070354.4629698
80070,0,0.0,0.0,0.0,0,1652070354.4712667
80071,0,0.0,0.0,0.0,0,1652070354.4796188
80072,0,0.0,0.0,0.0,0,1652070354.487929
80073,0,0.0,0.0,0.0,0,1652070354.4962745
80074,0,0.0,0.0,0.0,0,1652070354.5046167
80075,0,0.0,0.0,0.0,0,1652070354.5129478
