Frame,Visibility,X,Y,Z,Event,Timestamp
55704,0,0.0,0.0,0.0,0,1655354204.6073632
55705,0,0.0,0.0,0.0,0,1655354204.6156912
55706,0,0.0,0.0,0.0,0,1655354204.6240046
55707,0,0.0,0.0,0.0,0,1655354204.6324527
55708,0,0.0,0.0,0.0,0,1655354204.640719
55709,0,0.0,0.0,0.0,0,1655354204.6490896
55710,0,0.0,0.0,0.0,0,1655354204.6574206
55711,0,0.0,0.0,0.0,0,1655354204.6657608
55712,0,0.0,0.0,0.0,0,1655354204.6741035
55713,0,0.0,0.0,0.0,0,1655354204.6824408
55714,0,0.0,0.0,0.0,0,1655354204.6907482
55715,0,0.0,0.0,0.0,0,1655354204.699088
55716,0,0.0,0.0,0.0,0,1655354204.7073584
55717,0,0.0,0.0,0.0,0,1655354204.715727
55718,0,0.0,0.0,0.0,0,1655354204.724059
55719,0,0.0,0.0,0.0,0,1655354204.7324262
55720,0,0.0,0.0,0.0,0,1655354204.740759
55721,0,0.0,0.0,0.0,0,1655354204.749081
55722,0,0.0,0.0,0.0,0,1655354204.7574618
55723,0,0.0,0.0,0.0,0,1655354204.7657416
55724,0,0.0,0.0,0.0,0,1655354204.7740033
55725,0,0.0,0.0,0.0,0,1655354204.7824175
55726,0,0.0,0.0,0.0,0,1655354204.790742
55727,0,0.0,0.0,0.0,0,1655354204.7990053
55728,0,0.0,0.0,0.0,0,1655354204.8075445
55729,0,0.0,0.0,0.0,0,1655354204.8157065
55730,0,0.0,0.0,0.0,0,1655354204.8240716
55731,0,0.0,0.0,0.0,0,1655354204.8324373
55732,0,0.0,0.0,0.0,0,1655354204.8407364
55733,0,0.0,0.0,0.0,0,1655354204.849132
55734,0,0.0,0.0,0.0,0,1655354204.8574336
55735,0,0.0,0.0,0.0,0,1655354204.8657167
55736,0,0.0,0.0,0.0,0,1655354204.874032
55737,0,0.0,0.0,0.0,0,1655354204.8823946
55738,0,0.0,0.0,0.0,0,1655354204.8907485
55739,0,0.0,0.0,0.0,0,1655354204.8991022
55740,0,0.0,0.0,0.0,0,1655354204.9074068
55741,0,0.0,0.0,0.0,0,1655354204.91572
55742,0,0.0,0.0,0.0,0,1655354204.9240117
55743,0,0.0,0.0,0.0,0,1655354204.9323435
55744,0,0.0,0.0,0.0,0,1655354204.9406917
55745,0,0.0,0.0,0.0,0,1655354204.948998
55746,0,0.0,0.0,0.0,0,1655354204.9573412
55747,0,0.0,0.0,0.0,0,1655354204.965679
55748,0,0.0,0.0,0.0,0,1655354204.9739797
55749,0,0.0,0.0,0.0,0,1655354204.982333
55750,0,0.0,0.0,0.0,0,1655354204.9906518
55751,0,0.0,0.0,0.0,0,1655354204.999009
55752,0,0.0,0.0,0.0,0,1655354205.007336
55753,0,0.0,0.0,0.0,0,1655354205.0156555
55754,0,0.0,0.0,0.0,0,1655354205.023986
55755,0,0.0,0.0,0.0,0,1655354205.0323188
55756,0,0.0,0.0,0.0,0,1655354205.0406682
55757,0,0.0,0.0,0.0,0,1655354205.0489886
55758,0,0.0,0.0,0.0,0,1655354205.057317
55759,0,0.0,0.0,0.0,0,1655354205.0656517
55760,0,0.0,0.0,0.0,0,1655354205.0739915
55761,0,0.0,0.0,0.0,0,1655354205.0823195
55762,0,0.0,0.0,0.0,0,1655354205.090655
55763,0,0.0,0.0,0.0,0,1655354205.0989876
55764,0,0.0,0.0,0.0,0,1655354205.1073215
55765,0,0.0,0.0,0.0,0,1655354205.1156733
55766,0,0.0,0.0,0.0,0,1655354205.1239803
55767,0,0.0,0.0,0.0,0,1655354205.132337
55768,0,0.0,0.0,0.0,0,1655354205.14065
55769,0,0.0,0.0,0.0,0,1655354205.148991
55770,0,0.0,0.0,0.0,0,1655354205.1573513
55771,0,0.0,0.0,0.0,0,1655354205.1656349
55772,0,0.0,0.0,0.0,0,1655354205.173987
55773,0,0.0,0.0,0.0,0,1655354205.1823454
55774,0,0.0,0.0,0.0,0,1655354205.1906395
55775,0,0.0,0.0,0.0,0,1655354205.1989777
55776,0,0.0,0.0,0.0,0,1655354205.2073112
55777,0,0.0,0.0,0.0,0,1655354205.21563
55778,0,0.0,0.0,0.0,0,1655354205.224072
55779,0,0.0,0.0,0.0,0,1655354205.232375
55780,0,0.0,0.0,0.0,0,1655354205.2406836
55781,0,0.0,0.0,0.0,0,1655354205.2490566
55782,0,0.0,0.0,0.0,0,1655354205.2573862
55783,0,0.0,0.0,0.0,0,1655354205.2656274
