Frame,Visibility,X,Y,Z,Event,Timestamp
63461,0,0.0,0.0,0.0,0,1652070122.272926
63462,0,0.0,0.0,0.0,0,1652070122.2812164
63463,0,0.0,0.0,0.0,0,1652070122.2896068
63464,0,0.0,0.0,0.0,0,1652070122.2978475
63465,0,0.0,0.0,0.0,0,1652070122.3061943
63466,0,0.0,0.0,0.0,0,1652070122.314494
63467,0,0.0,0.0,0.0,0,1652070122.3228772
63468,0,0.0,0.0,0.0,0,1652070122.3312182
63469,0,0.0,0.0,0.0,0,1652070122.339597
63470,0,0.0,0.0,0.0,0,1652070122.347854
63471,0,0.0,0.0,0.0,0,1652070122.3561602
63472,0,0.0,0.0,0.0,0,1652070122.3645296
63473,0,0.0,0.0,0.0,0,1652070122.37283
63474,0,0.0,0.0,0.0,0,1652070122.3811834
63475,0,0.0,0.0,0.0,0,1652070122.389428
63476,0,0.0,0.0,0.0,0,1652070122.3977842
63477,0,0.0,0.0,0.0,0,1652070122.4061987
63478,0,0.0,0.0,0.0,0,1652070122.4144769
63479,0,0.0,0.0,0.0,0,1652070122.4228356
63480,0,0.0,0.0,0.0,0,1652070122.431189
63481,0,0.0,0.0,0.0,0,1652070122.439561
63482,0,0.0,0.0,0.0,0,1652070122.4478734
63483,0,0.0,0.0,0.0,0,1652070122.4562004
63484,0,0.0,0.0,0.0,0,1652070122.4645393
63485,0,0.0,0.0,0.0,0,1652070122.472798
63486,0,0.0,0.0,0.0,0,1652070122.481119
63487,0,0.0,0.0,0.0,0,1652070122.4895046
63488,0,0.0,0.0,0.0,0,1652070122.4978576
63489,0,0.0,0.0,0.0,0,1652070122.50621
63490,0,0.0,0.0,0.0,0,1652070122.5144997
63491,0,0.0,0.0,0.0,0,1652070122.5228536
63492,0,0.0,0.0,0.0,0,1652070122.5312164
63493,0,0.0,0.0,0.0,0,1652070122.5395262
63494,0,0.0,0.0,0.0,0,1652070122.5478632
63495,0,0.0,0.0,0.0,0,1652070122.5561466
63496,0,0.0,0.0,0.0,0,1652070122.5644195
63497,0,0.0,0.0,0.0,0,1652070122.5728562
63498,0,0.0,0.0,0.0,0,1652070122.581066
63499,0,0.0,0.0,0.0,0,1652070122.589472
63500,0,0.0,0.0,0.0,0,1652070122.597873
63501,0,0.0,0.0,0.0,0,1652070122.606127
63502,0,0.0,0.0,0.0,0,1652070122.6144772
63503,0,0.0,0.0,0.0,0,1652070122.6228502
63504,0,0.0,0.0,0.0,0,1652070122.6311457
63505,0,0.0,0.0,0.0,0,1652070122.6395009
63506,0,0.0,0.0,0.0,0,1652070122.647796
63507,0,0.0,0.0,0.0,0,1652070122.6561058
63508,0,0.0,0.0,0.0,0,1652070122.6644535
63509,0,0.0,0.0,0.0,0,1652070122.6727908
63510,0,0.0,0.0,0.0,0,1652070122.681142
63511,0,0.0,0.0,0.0,0,1652070122.6894572
63512,0,0.0,0.0,0.0,0,1652070122.6977725
63513,0,0.0,0.0,0.0,0,1652070122.706154
63514,0,0.0,0.0,0.0,0,1652070122.7144108
63515,0,0.0,0.0,0.0,0,1652070122.7227547
63516,0,0.0,0.0,0.0,0,1652070122.73111
63517,0,0.0,0.0,0.0,0,1652070122.7394426
63518,0,0.0,0.0,0.0,0,1652070122.747753
63519,0,0.0,0.0,0.0,0,1652070122.756109
63520,0,0.0,0.0,0.0,0,1652070122.7643924
63521,0,0.0,0.0,0.0,0,1652070122.772766
63522,0,0.0,0.0,0.0,0,1652070122.7810822
63523,0,0.0,0.0,0.0,0,1652070122.7894993
63524,0,0.0,0.0,0.0,0,1652070122.7977445
63525,0,0.0,0.0,0.0,0,1652070122.8061483
63526,0,0.0,0.0,0.0,0,1652070122.8144245
63527,0,0.0,0.0,0.0,0,1652070122.8227165
63528,0,0.0,0.0,0.0,0,1652070122.8311567
63529,0,0.0,0.0,0.0,0,1652070122.8394587
63530,0,0.0,0.0,0.0,0,1652070122.8478887
63531,0,0.0,0.0,0.0,0,1652070122.8560936
63532,0,0.0,0.0,0.0,0,1652070122.8644924
63533,0,0.0,0.0,0.0,0,1652070122.8727658
63534,0,0.0,0.0,0.0,0,1652070122.8811553
63535,0,0.0,0.0,0.0,0,1652070122.8894954
63536,0,0.0,0.0,0.0,0,1652070122.8978474
63537,0,0.0,0.0,0.0,0,1652070122.9060988
63538,0,0.0,0.0,0.0,0,1652070122.914534
63539,0,0.0,0.0,0.0,0,1652070122.9228628
63540,0,0.0,0.0,0.0,0,1652070122.9311676
63541,0,0.0,0.0,0.0,0,1652070122.9395454
63542,0,0.0,0.0,0.0,0,1652070122.947779
63543,0,0.0,0.0,0.0,0,1652070122.9560952
63544,0,0.0,0.0,0.0,0,1652070122.964396
63545,0,0.0,0.0,0.0,0,1652070122.9727638
63546,0,0.0,0.0,0.0,0,1652070122.9811573
63547,0,0.0,0.0,0.0,0,1652070122.9894826
63548,0,0.0,0.0,0.0,0,1652070122.9977534
63549,0,0.0,0.0,0.0,0,1652070123.0060253
63550,0,0.0,0.0,0.0,0,1652070123.0143416
63551,0,0.0,0.0,0.0,0,1652070123.0226648
63552,0,0.0,0.0,0.0,0,1652070123.031078
63553,0,0.0,0.0,0.0,0,1652070123.0394428
63554,0,0.0,0.0,0.0,0,1652070123.0477436
63555,0,0.0,0.0,0.0,0,1652070123.0560975
63556,0,0.0,0.0,0.0,0,1652070123.064432
63557,0,0.0,0.0,0.0,0,1652070123.0726843
63558,0,0.0,0.0,0.0,0,1652070123.0809948
63559,0,0.0,0.0,0.0,0,1652070123.0894
63560,0,0.0,0.0,0.0,0,1652070123.0977345
63561,0,0.0,0.0,0.0,0,1652070123.1060846
63562,0,0.0,0.0,0.0,0,1652070123.114387
63563,0,0.0,0.0,0.0,0,1652070123.1227412
63564,0,0.0,0.0,0.0,0,1652070123.131035
63565,0,0.0,0.0,0.0,0,1652070123.139397
63566,0,0.0,0.0,0.0,0,1652070123.1477275
63567,0,0.0,0.0,0.0,0,1652070123.156088
63568,0,0.0,0.0,0.0,0,1652070123.1644282
63569,0,0.0,0.0,0.0,0,1652070123.172727
63570,0,0.0,0.0,0.0,0,1652070123.1810586
