Frame,Visibility,X,Y,Z,Event,Timestamp
9854,0,0.0,0.0,0.0,0,1653369318.6736069
9855,0,0.0,0.0,0.0,0,1653369318.6820264
9856,0,0.0,0.0,0.0,0,1653369318.6902158
9857,0,0.0,0.0,0.0,0,1653369318.6985023
9858,0,0.0,0.0,0.0,0,1653369318.7068536
9859,0,0.0,0.0,0.0,0,1653369318.715109
9860,0,0.0,0.0,0.0,0,1653369318.7236488
9861,0,0.0,0.0,0.0,0,1653369318.7317765
9862,0,0.0,0.0,0.0,0,1653369318.7401772
9863,0,0.0,0.0,0.0,0,1653369318.7484903
9864,0,0.0,0.0,0.0,0,1653369318.7568882
9865,0,0.0,0.0,0.0,0,1653369318.7652442
9866,0,0.0,0.0,0.0,0,1653369318.7734528
9867,0,0.0,0.0,0.0,0,1653369318.781844
9868,0,0.0,0.0,0.0,0,1653369318.7902246
9869,0,0.0,0.0,0.0,0,1653369318.798663
9870,0,0.0,0.0,0.0,0,1653369318.8068478
9871,0,0.0,0.0,0.0,0,1653369318.8151014
9872,0,0.0,0.0,0.0,0,1653369318.8235683
9873,0,0.0,0.0,0.0,0,1653369318.8318322
9874,0,0.0,0.0,0.0,0,1653369318.8402207
9875,0,0.0,0.0,0.0,0,1653369318.8485446
9876,0,0.0,0.0,0.0,0,1653369318.8567834
9877,0,0.0,0.0,0.0,0,1653369318.8651505
9878,0,0.0,0.0,0.0,0,1653369318.8734384
9879,0,0.0,0.0,0.0,0,1653369318.8817575
9880,0,0.0,0.0,0.0,0,1653369318.8901331
9881,0,0.0,0.0,0.0,0,1653369318.8984983
9882,0,0.0,0.0,0.0,0,1653369318.9068458
9883,0,0.0,0.0,0.0,0,1653369318.9151442
9884,0,0.0,0.0,0.0,0,1653369318.923478
9885,0,0.0,0.0,0.0,0,1653369318.9318533
9886,0,0.0,0.0,0.0,0,1653369318.9401605
9887,0,0.0,0.0,0.0,0,1653369318.9484255
9888,0,0.0,0.0,0.0,0,1653369318.9569645
9889,0,0.0,0.0,0.0,0,1653369318.9651744
9890,0,0.0,0.0,0.0,0,1653369318.9734929
9891,0,0.0,0.0,0.0,0,1653369318.9818842
9892,0,0.0,0.0,0.0,0,1653369318.9901986
9893,0,0.0,0.0,0.0,0,1653369318.9986672
