Frame,Visibility,X,Y,Z,Event,Timestamp
30642,0,0.0,0.0,0.0,0,1655353455.852572
30643,0,0.0,0.0,0.0,0,1655353455.8608844
30644,0,0.0,0.0,0.0,0,1655353455.869208
30645,0,0.0,0.0,0.0,0,1655353455.877565
30646,0,0.0,0.0,0.0,0,1655353455.8859017
30647,0,0.0,0.0,0.0,0,1655353455.89421
30648,0,0.0,0.0,0.0,0,1655353455.902527
30649,0,0.0,0.0,0.0,0,1655353455.9108732
30650,0,0.0,0.0,0.0,0,1655353455.9191432
30651,0,0.0,0.0,0.0,0,1655353455.927519
30652,0,0.0,0.0,0.0,0,1655353455.935861
30653,0,0.0,0.0,0.0,0,1655353455.9442284
30654,0,0.0,0.0,0.0,0,1655353455.952448
30655,0,0.0,0.0,0.0,0,1655353455.9608424
30656,0,0.0,0.0,0.0,0,1655353455.9692075
30657,0,0.0,0.0,0.0,0,1655353455.977543
30658,0,0.0,0.0,0.0,0,1655353455.9858866
30659,0,0.0,0.0,0.0,0,1655353455.9941857
30660,0,0.0,0.0,0.0,0,1655353456.0025196
30661,0,0.0,0.0,0.0,0,1655353456.0108752
30662,0,0.0,0.0,0.0,0,1655353456.0192034
30663,0,0.0,0.0,0.0,0,1655353456.0275297
30664,0,0.0,0.0,0.0,0,1655353456.0358677
30665,0,0.0,0.0,0.0,0,1655353456.044194
30666,0,0.0,0.0,0.0,0,1655353456.0525298
30667,0,0.0,0.0,0.0,0,1655353456.0608523
30668,0,0.0,0.0,0.0,0,1655353456.069192
30669,0,0.0,0.0,0.0,0,1655353456.0775275
30670,0,0.0,0.0,0.0,0,1655353456.0858572
30671,0,0.0,0.0,0.0,0,1655353456.09425
30672,0,0.0,0.0,0.0,0,1655353456.1025412
30673,0,0.0,0.0,0.0,0,1655353456.110856
30674,0,0.0,0.0,0.0,0,1655353456.1191814
30675,0,0.0,0.0,0.0,0,1655353456.1275177
30676,0,0.0,0.0,0.0,0,1655353456.1358569
30677,0,0.0,0.0,0.0,0,1655353456.144197
30678,0,0.0,0.0,0.0,0,1655353456.1525383
30679,0,0.0,0.0,0.0,0,1655353456.1608517
30680,0,0.0,0.0,0.0,0,1655353456.1692097
30681,0,0.0,0.0,0.0,0,1655353456.1775043
30682,0,0.0,0.0,0.0,0,1655353456.1858609
30683,0,0.0,0.0,0.0,0,1655353456.1941836
30684,0,0.0,0.0,0.0,0,1655353456.2024944
30685,0,0.0,0.0,0.0,0,1655353456.2108555
30686,0,0.0,0.0,0.0,0,1655353456.219195
30687,0,0.0,0.0,0.0,0,1655353456.227517
30688,0,0.0,0.0,0.0,0,1655353456.2358482
30689,0,0.0,0.0,0.0,0,1655353456.244223
30690,0,0.0,0.0,0.0,0,1655353456.2525122
30691,0,0.0,0.0,0.0,0,1655353456.2608151
30692,0,0.0,0.0,0.0,0,1655353456.2691877
30693,0,0.0,0.0,0.0,0,1655353456.277517
30694,0,0.0,0.0,0.0,0,1655353456.2859051
30695,0,0.0,0.0,0.0,0,1655353456.294165
30696,0,0.0,0.0,0.0,0,1655353456.3025107
30697,0,0.0,0.0,0.0,0,1655353456.3108628
30698,0,0.0,0.0,0.0,0,1655353456.3191755
30699,0,0.0,0.0,0.0,0,1655353456.327504
30700,0,0.0,0.0,0.0,0,1655353456.335814
