Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.9694342993795568,1.9404219382383023,2.438094305835201,0,0.0
1,1,0.8435034573965666,1.606231214592325,2.393725059163676,0,0.0166666666666666
2,1,0.7445415775515765,1.1603223085064442,2.3620369179333296,0,0.0333333333333333
3,1,0.6222160668266884,0.8800080829887903,2.3255982747780792,0,0.05
4,1,0.523346823547778,0.5153285227448622,2.2967811282381043,0,0.0666666666666666
5,1,0.4103688368657852,0.2293404951893901,2.26414501507021,0,0.0833333333333333
6,1,0.3181558440116627,-0.0330415576239085,2.2148628797323453,0,0.1
7,1,0.2511470042857733,-0.3225670038029234,2.173578241853713,0,0.1166666666666666
8,1,0.1716920073461876,-0.5542659235154879,2.130126697570174,0,0.1333333333333333
9,1,0.0956415140147136,-0.7646100057158709,2.0912737368587,0,0.15
10,1,0.0356000211650184,-0.9716717305952516,2.0547183648838176,0,0.1666666666666666
11,1,-0.0324186169272757,-1.1691110462288186,2.0045091916876467,0,0.1833333333333333
12,1,-0.1008201759028466,-1.351227160903038,1.9586687295527287,0,0.2
13,1,-0.151656730348598,-1.5441196058985835,1.921347107279897,0,0.2166666666666666
14,1,-0.2125688299658011,-1.71932458290066,1.8797712718281523,0,0.2333333333333333
15,1,-0.2676087196431271,-1.8854690591868883,1.8387769691231348,0,0.25
16,1,-0.3269184708111964,-2.0302813124116934,1.7965014164232351,0,0.2666666666666666
17,1,-0.3749320422909263,-2.2146027955602543,1.7494144640112228,0,0.2833333333333333
18,1,-0.4293540025235544,-2.342486647668077,1.7037321007206565,0,0.3
19,1,-0.4795422130502277,-2.467462938351079,1.6717833125877866,0,0.3166666666666666
20,1,-0.5263368647690182,-2.619662257792292,1.6336833231377998,0,0.3333333333333333
21,1,-0.5717720478792446,-2.764663217305632,1.5789656498899578,0,0.3499999999999999
22,1,-0.6152348245511936,-2.865809707479076,1.543247975865058,0,0.3666666666666665
23,1,-0.6656791686606969,-3.019211595221132,1.493565044258508,0,0.3833333333333333
24,1,-0.7011230975951465,-3.138097818823819,1.4373782399280437,0,0.4000000000000001
25,1,-0.7460850125253421,-3.2247395446801077,1.3927893043465929,0,0.4166666666666667
26,1,-0.7888845007676374,-3.347779207162213,1.3308353981297456,0,0.4333333333333333
27,1,-0.8316276519103413,-3.4600210916400105,1.271688343032782,0,0.45
28,1,-0.8671550645947489,-3.557082224098887,1.2204195389546264,0,0.4666666666666666
29,1,-0.9063564964549274,-3.6693862640351735,1.1623683207300273,0,0.4833333333333332
30,1,-0.9348216623109704,-3.692833104933288,1.1126757804870102,0,0.5
31,1,-0.9790413938781478,-3.8410462713908338,1.0583257667979622,0,0.5166666666666667
32,1,-1.013878256673375,-3.9138976283952593,0.99659679129808,0,0.5333333333333333
33,1,-1.0482340378943966,-4.024965196868221,0.926967366563096,0,0.55
34,1,-1.07962726223281,-4.112526593513869,0.8687003882294629,0,0.5666666666666667
35,1,-1.1158168969577922,-4.217403505458822,0.8082233805599018,0,0.5833333333333334
36,1,-1.1471109785544578,-4.285390106633745,0.7432146262121848,0,0.6
37,1,-1.185361268193697,-4.38924425211689,0.677539860254882,0,0.6166666666666667
38,1,-1.22287632241501,-4.457884330463983,0.6154552185398564,0,0.6333333333333333
39,1,-1.241168239589834,-4.524089066485241,0.5514655929331314,0,0.65
40,1,-1.2754702090702548,-4.607069069852496,0.4787015559699205,0,0.6666666666666666
41,1,-1.3062332441011928,-4.676510652188825,0.419571759083234,0,0.6833333333333332
42,1,-1.341893149475296,-4.729912437736385,0.3509426131447578,0,0.6999999999999998
43,1,-1.356386588765096,-4.839342696304317,0.2636831871468518,0,0.7166666666666667
44,1,-1.3907864040698772,-4.890200827053804,0.1954288045049448,0,0.7333333333333333
45,1,-1.423249367330626,-4.997582612727652,0.1216584407410024,0,0.75
46,1,-1.4505379535093388,-5.026915147557125,0.0407847746538407,2,0.7666666666666667
