Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.2750569469175432,2.2166416285669963,1.499248671154195,0,1654592457.658105
1,1,0.2679820873355417,2.1110732112598867,1.5025701385017471,0,1654592457.6664186
2,1,0.2669589852641032,2.060535008590916,1.5080387433849325,0,1654592457.6747808
3,1,0.2659465277517134,2.0104411349209625,1.508570281216492,0,1654592457.683097
4,1,0.2630026643429443,1.9880239248722176,1.5140337306080325,0,1654592457.6914144
5,1,0.2620521563179201,1.9397192984449856,1.5193215814897971,0,1654592457.699762
6,1,0.2592187433533249,1.9166089504185844,1.5267223095105114,0,1654592457.7080915
7,1,0.2583511953237721,1.8671652020052667,1.5243592469156613,0,1654592457.7164905
8,1,0.2574120253530138,1.822344276623588,1.5274929249880804,0,1654592457.7247672
9,1,0.2527938431422664,1.821389854335103,1.5294738442241866,0,1654592457.733115
10,1,0.2519545238161041,1.775435067700697,1.529836538037139,0,1654592457.7414622
11,1,0.2485337665508138,1.704484547363702,1.522738600433859,0,1654592457.749761
12,1,0.2503142582601583,1.6853308120914223,1.525953707622446,0,1654592457.758135
13,1,0.2469223283991854,1.618235195436236,1.521630431199468,0,1654592457.7664294
14,1,0.241637787901111,1.577013496454181,1.515663335564576,0,1654592457.7747502
15,1,0.2391112444271327,1.5546142054266787,1.515538608486749,0,1654592457.783054
16,1,0.2402320279352402,1.4928714521778932,1.5077196683350425,0,1654592457.7914171
17,1,0.237791527459,1.4690635601885011,1.5006540579074117,0,1654592457.7997005
18,1,0.2397621833511461,1.4461176330351129,1.5024730620791953,0,1654592457.808055
19,1,0.2347533899326491,1.4058241671995195,1.4943130913078315,0,1654592457.816359
20,1,0.2341169161707282,1.3656606653602787,1.4862713227867217,0,1654592457.8247287
21,1,0.2335545245805109,1.325123481291579,1.4801918001056953,0,1654592457.8330944
22,1,0.2328755924011811,1.2868886556235688,1.4663145779503548,0,1654592457.8413658
23,1,0.2322775197269414,1.248595113043354,1.4586781064174243,0,1654592457.849739
24,1,0.2298927524483092,1.2297848729301115,1.4528116503276105,0,1654592457.8580484
