Frame,Visibility,X,Y,Z,Event,Timestamp
25243,0,0.0,0.0,0.0,0,1654592457.6581604
25244,0,0.0,0.0,0.0,0,1654592457.6664608
25245,0,0.0,0.0,0.0,0,1654592457.6748214
25246,0,0.0,0.0,0.0,0,1654592457.6831722
25247,0,0.0,0.0,0.0,0,1654592457.6914692
25248,0,0.0,0.0,0.0,0,1654592457.6998136
25249,0,0.0,0.0,0.0,0,1654592457.7081394
25250,0,0.0,0.0,0.0,0,1654592457.7165003
25251,0,0.0,0.0,0.0,0,1654592457.7247577
25252,0,0.0,0.0,0.0,0,1654592457.7331457
25253,0,0.0,0.0,0.0,0,1654592457.7414372
25254,0,0.0,0.0,0.0,0,1654592457.7498047
25255,0,0.0,0.0,0.0,0,1654592457.7581377
25256,0,0.0,0.0,0.0,0,1654592457.766472
25257,0,0.0,0.0,0.0,0,1654592457.7747498
25258,0,0.0,0.0,0.0,0,1654592457.783072
25259,0,0.0,0.0,0.0,0,1654592457.791448
25260,0,0.0,0.0,0.0,0,1654592457.7997217
25261,0,0.0,0.0,0.0,0,1654592457.8080828
25262,0,0.0,0.0,0.0,0,1654592457.8164046
25263,0,0.0,0.0,0.0,0,1654592457.8247356
25264,0,0.0,0.0,0.0,0,1654592457.8330972
25265,0,0.0,0.0,0.0,0,1654592457.8413887
25266,0,0.0,0.0,0.0,0,1654592457.849763
25267,0,0.0,0.0,0.0,0,1654592457.8580449
25268,0,0.0,0.0,0.0,0,1654592457.8663895
25269,0,0.0,0.0,0.0,0,1654592457.8747902
25270,0,0.0,0.0,0.0,0,1654592457.8830867
25271,0,0.0,0.0,0.0,0,1654592457.8913767
25272,0,0.0,0.0,0.0,0,1654592457.8997407
25273,0,0.0,0.0,0.0,0,1654592457.9080255
25274,0,0.0,0.0,0.0,0,1654592457.916392
25275,0,0.0,0.0,0.0,0,1654592457.9247084
25276,0,0.0,0.0,0.0,0,1654592457.9330685
25277,0,0.0,0.0,0.0,0,1654592457.941398
25278,0,0.0,0.0,0.0,0,1654592457.9497232
25279,0,0.0,0.0,0.0,0,1654592457.9581072
25280,0,0.0,0.0,0.0,0,1654592457.966433
25281,0,0.0,0.0,0.0,0,1654592457.9747314
25282,0,0.0,0.0,0.0,0,1654592457.9830422
25283,0,0.0,0.0,0.0,0,1654592457.9913962
25284,0,0.0,0.0,0.0,0,1654592457.999726
25285,0,0.0,0.0,0.0,0,1654592458.008114
25286,0,0.0,0.0,0.0,0,1654592458.0163896
25287,0,0.0,0.0,0.0,0,1654592458.0247264
25288,0,0.0,0.0,0.0,0,1654592458.033069
25289,0,0.0,0.0,0.0,0,1654592458.041438
25290,0,0.0,0.0,0.0,0,1654592458.0496862
25291,0,0.0,0.0,0.0,0,1654592458.0581372
25292,0,0.0,0.0,0.0,0,1654592458.066414
25293,0,0.0,0.0,0.0,0,1654592458.0747263
25294,0,0.0,0.0,0.0,0,1654592458.0830338
25295,0,0.0,0.0,0.0,0,1654592458.0913649
25296,0,0.0,0.0,0.0,0,1654592458.099769
25297,0,0.0,0.0,0.0,0,1654592458.1080763
25298,0,0.0,0.0,0.0,0,1654592458.116367
25299,0,0.0,0.0,0.0,0,1654592458.1246805
25300,0,0.0,0.0,0.0,0,1654592458.1330285
25301,0,0.0,0.0,0.0,0,1654592458.1413248
25302,0,0.0,0.0,0.0,0,1654592458.149672
25303,0,0.0,0.0,0.0,0,1654592458.158036
25304,0,0.0,0.0,0.0,0,1654592458.1663384
25305,0,0.0,0.0,0.0,0,1654592458.174681
25306,0,0.0,0.0,0.0,0,1654592458.1829665
25307,0,0.0,0.0,0.0,0,1654592458.1913085
25308,0,0.0,0.0,0.0,0,1654592458.1996677
25309,0,0.0,0.0,0.0,0,1654592458.208019
25310,0,0.0,0.0,0.0,0,1654592458.2164242
25311,0,0.0,0.0,0.0,0,1654592458.224696
25312,0,0.0,0.0,0.0,0,1654592458.233107
25313,0,0.0,0.0,0.0,0,1654592458.2413883
25314,0,0.0,0.0,0.0,0,1654592458.2495923
25315,0,0.0,0.0,0.0,0,1654592458.2579565
25316,0,0.0,0.0,0.0,0,1654592458.2663455
25317,0,0.0,0.0,0.0,0,1654592458.274623
25318,0,0.0,0.0,0.0,0,1654592458.2829287
25319,0,0.0,0.0,0.0,0,1654592458.2912884
25320,0,0.0,0.0,0.0,0,1654592458.299577
25321,0,0.0,0.0,0.0,0,1654592458.30791
25322,0,0.0,0.0,0.0,0,1654592458.3162415
25323,0,0.0,0.0,0.0,0,1654592458.3245788
25324,0,0.0,0.0,0.0,0,1654592458.3329344
