Frame,Visibility,X,Y,Z,Event,Timestamp
67544,0,0.0,0.0,0.0,0,1654595165.5660872
67545,0,0.0,0.0,0.0,0,1654595165.5743823
67546,0,0.0,0.0,0.0,0,1654595165.5827374
67547,0,0.0,0.0,0.0,0,1654595165.5910628
67548,0,0.0,0.0,0.0,0,1654595165.5994248
67549,0,0.0,0.0,0.0,0,1654595165.6077297
67550,0,0.0,0.0,0.0,0,1654595165.6160913
67551,0,0.0,0.0,0.0,0,1654595165.6244185
67552,0,0.0,0.0,0.0,0,1654595165.6326983
67553,0,0.0,0.0,0.0,0,1654595165.6410758
67554,0,0.0,0.0,0.0,0,1654595165.649366
67555,0,0.0,0.0,0.0,0,1654595165.657725
67556,0,0.0,0.0,0.0,0,1654595165.6660264
67557,0,0.0,0.0,0.0,0,1654595165.674359
67558,0,0.0,0.0,0.0,0,1654595165.6827395
67559,0,0.0,0.0,0.0,0,1654595165.6910326
67560,0,0.0,0.0,0.0,0,1654595165.6993527
67561,0,0.0,0.0,0.0,0,1654595165.7076297
67562,0,0.0,0.0,0.0,0,1654595165.7159607
67563,0,0.0,0.0,0.0,0,1654595165.7243097
67564,0,0.0,0.0,0.0,0,1654595165.7326217
67565,0,0.0,0.0,0.0,0,1654595165.7409527
67566,0,0.0,0.0,0.0,0,1654595165.749326
67567,0,0.0,0.0,0.0,0,1654595165.7576156
67568,0,0.0,0.0,0.0,0,1654595165.7660477
67569,0,0.0,0.0,0.0,0,1654595165.774415
67570,0,0.0,0.0,0.0,0,1654595165.782696
67571,0,0.0,0.0,0.0,0,1654595165.791061
67572,0,0.0,0.0,0.0,0,1654595165.7993057
67573,0,0.0,0.0,0.0,0,1654595165.8076446
67574,0,0.0,0.0,0.0,0,1654595165.816043
67575,0,0.0,0.0,0.0,0,1654595165.824394
67576,0,0.0,0.0,0.0,0,1654595165.8327043
67577,0,0.0,0.0,0.0,0,1654595165.84105
67578,0,0.0,0.0,0.0,0,1654595165.8493826
67579,0,0.0,0.0,0.0,0,1654595165.8577054
67580,0,0.0,0.0,0.0,0,1654595165.8660722
67581,0,0.0,0.0,0.0,0,1654595165.8743577
67582,0,0.0,0.0,0.0,0,1654595165.8827205
67583,0,0.0,0.0,0.0,0,1654595165.8910704
67584,0,0.0,0.0,0.0,0,1654595165.8994105
67585,0,0.0,0.0,0.0,0,1654595165.907725
67586,0,0.0,0.0,0.0,0,1654595165.916051
67587,0,0.0,0.0,0.0,0,1654595165.924371
67588,0,0.0,0.0,0.0,0,1654595165.9327006
67589,0,0.0,0.0,0.0,0,1654595165.941058
67590,0,0.0,0.0,0.0,0,1654595165.9494083
67591,0,0.0,0.0,0.0,0,1654595165.9576883
67592,0,0.0,0.0,0.0,0,1654595165.9660356
67593,0,0.0,0.0,0.0,0,1654595165.9743505
67594,0,0.0,0.0,0.0,0,1654595165.9826946
67595,0,0.0,0.0,0.0,0,1654595165.991033
67596,0,0.0,0.0,0.0,0,1654595165.9992864
67597,0,0.0,0.0,0.0,0,1654595166.007711
67598,0,0.0,0.0,0.0,0,1654595166.016068
67599,0,0.0,0.0,0.0,0,1654595166.0243375
67600,0,0.0,0.0,0.0,0,1654595166.0326705
67601,0,0.0,0.0,0.0,0,1654595166.040999
67602,0,0.0,0.0,0.0,0,1654595166.0493388
67603,0,0.0,0.0,0.0,0,1654595166.057681
67604,0,0.0,0.0,0.0,0,1654595166.0660434
67605,0,0.0,0.0,0.0,0,1654595166.074338
67606,0,0.0,0.0,0.0,0,1654595166.0826757
67607,0,0.0,0.0,0.0,0,1654595166.0910065
67608,0,0.0,0.0,0.0,0,1654595166.0993896
67609,0,0.0,0.0,0.0,0,1654595166.1076586
67610,0,0.0,0.0,0.0,0,1654595166.115955
67611,0,0.0,0.0,0.0,0,1654595166.124315
67612,0,0.0,0.0,0.0,0,1654595166.1326537
67613,0,0.0,0.0,0.0,0,1654595166.1410046
67614,0,0.0,0.0,0.0,0,1654595166.1493275
67615,0,0.0,0.0,0.0,0,1654595166.1576636
67616,0,0.0,0.0,0.0,0,1654595166.1659844
67617,0,0.0,0.0,0.0,0,1654595166.1743307
67618,0,0.0,0.0,0.0,0,1654595166.182687
67619,0,0.0,0.0,0.0,0,1654595166.1910038
67620,0,0.0,0.0,0.0,0,1654595166.199348
67621,0,0.0,0.0,0.0,0,1654595166.207645
67622,0,0.0,0.0,0.0,0,1654595166.2160168
67623,0,0.0,0.0,0.0,0,1654595166.2243824
67624,0,0.0,0.0,0.0,0,1654595166.2326689
67625,0,0.0,0.0,0.0,0,1654595166.241007
67626,0,0.0,0.0,0.0,0,1654595166.2493205
67627,0,0.0,0.0,0.0,0,1654595166.257579
67628,0,0.0,0.0,0.0,0,1654595166.2659123
67629,0,0.0,0.0,0.0,0,1654595166.2742634
67630,0,0.0,0.0,0.0,0,1654595166.2826667
