Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.597000298000418,1.0614134285413324,1.7377716085989066,0,1654595165.5660894
1,1,0.5734619194228135,1.0247525250061165,1.729062684897166,0,1654595165.5744083
2,1,0.5552181806619618,0.97773868904023,1.7361950459771185,0,1654595165.582766
3,1,0.5413418487618689,0.927172758247646,1.7399857972206372,0,1654595165.5911188
4,1,0.5269225805889247,0.8990841581944585,1.7438132369424078,0,1654595165.5994487
5,1,0.5129234332212232,0.8671590832972249,1.7501410498717314,0,1654595165.6077876
6,1,0.4981580043489944,0.8568065894937124,1.7565749952202845,0,1654595165.6161284
7,1,0.4850746462670506,0.8092498753445676,1.7544581032995632,0,1654595165.624457
8,1,0.4722813191003046,0.7642923165017771,1.7548222636666713,0,1654595165.6327624
9,1,0.4580382091049448,0.7505693564018282,1.757953122255862,0,1654595165.6411748
10,1,0.4438876171554154,0.7384991098671948,1.7634888884721442,0,1654595165.6494296
11,1,0.4306801227265174,0.710121314236407,1.7624194849641506,0,1654595165.6577718
12,1,0.4186321793576745,0.6667111893316998,1.758831701274309,0,1654595165.666095
13,1,0.4047831686560446,0.6545649609105323,1.7603692248867104,0,1654595165.6744187
14,1,0.3931652706176227,0.6107948430051865,1.7545247329758002,0,1654595165.6827874
15,1,0.3795926675658934,0.5974406777927277,1.7537302683571894,0,1654595165.6911309
16,1,0.3672488993474797,0.5694387249253331,1.7504909901630066,0,1654595165.6993835
17,1,0.3523973121480647,0.5314891031706229,1.744212094266396,0,1654595165.707687
18,1,0.3379853696336278,0.4903499273000167,1.7349957724382226,0,1654595165.7160573
19,1,0.3260945913579092,0.466257879337334,1.7327783017526963,0,1654595165.7243936
20,1,0.310930932943063,0.4406574523332353,1.7298637393836702,0,1654595165.732687
21,1,0.2993891293498184,0.413757332001034,1.7195203107169126,0,1654595165.7410183
22,1,0.2879049230499987,0.3901504713628881,1.7137786809203484,0,1654595165.7493677
23,1,0.2710389280135293,0.3533925399321722,1.7038304480578943,0,1654595165.7576766
24,1,0.2598658761699388,0.3300565976788317,1.6946644040560273,0,1654595165.7660837
25,1,0.2464250354168043,0.2691817264416301,1.6809570398648,0,1654595165.7744138
26,1,0.2334298774159283,0.291925751775595,1.678740237218089,0,1654595165.7827191
27,1,0.2188011293096937,0.2461659095945821,1.6610756066830108,0,1654595165.7910557
28,1,0.206599647693127,0.2103017559918138,1.649878493989014,0,1654595165.799348
29,1,0.1947230056872915,0.1995100825230323,1.6412105255960263,0,1654595165.8077054
30,1,0.1827901154457674,0.1651185773466464,1.6255337215331815,0,1654595165.8160367
31,1,0.1694508139123904,0.1430481550537009,1.611920797227836,0,1654595165.8243928
32,1,0.1578515028839257,0.1110028421703297,1.5987990634736964,0,1654595165.832729
33,1,0.1449408121396484,0.0881026598444977,1.580221653200693,0,1654595165.8411222
34,1,0.133730810164119,0.0570689182071184,1.567594248070355,0,1654595165.8494003
35,1,0.1196853416199108,0.0244241225072623,1.5480521830166385,0,1654595165.8577278
36,1,0.1089768515955837,-0.0068809789162835,1.5307641208473493,0,1654595165.866068
37,1,0.0966061304935847,-0.0258983243056303,1.5171055711574577,0,1654595165.8743787
38,1,0.0849916010014852,-0.0673331404462473,1.4971763164416072,0,1654595165.882712
39,1,0.0729890111993752,-0.0860610642231396,1.4776491992331051,0,1654595165.8910694
40,1,0.0623922558791191,-0.0948097985922429,1.459543420617892,0,1654595165.8993874
41,1,0.0493998695037924,-0.1228936395205977,1.4393062169629387,0,1654595165.9077497
42,1,0.036688183996856,-0.1512347973329243,1.4207037082101857,0,1654595165.916046
43,1,0.0242849122201594,-0.1800990076854995,1.397614950838494,0,1654595165.9243808
44,1,0.0130956025138487,-0.1983528000402381,1.3776177268268557,0,1654595165.932723
45,1,0.0019841866220164,-0.215712582506416,1.3535980668504448,0,1654595165.9410768
46,1,-0.0100264992026605,-0.2423991309880306,1.3362556546508726,0,1654595165.9493964
47,1,-0.0217901343489122,-0.2688782640922971,1.3103765296080043,0,1654595165.9577107
48,1,-0.0334543358165325,-0.2941279485183616,1.286593904204187,0,1654595165.9660492
