Frame,Visibility,X,Y,Z,Event,Timestamp
39823,0,0.0,0.0,0.0,0,1652069624.2469656
39824,0,0.0,0.0,0.0,0,1652069624.2553124
39825,0,0.0,0.0,0.0,0,1652069624.263602
39826,0,0.0,0.0,0.0,0,1652069624.2719634
39827,0,0.0,0.0,0.0,0,1652069624.2802975
39828,0,0.0,0.0,0.0,0,1652069624.288602
39829,0,0.0,0.0,0.0,0,1652069624.2969382
39830,0,0.0,0.0,0.0,0,1652069624.305271
39831,0,0.0,0.0,0.0,0,1652069624.3136227
39832,0,0.0,0.0,0.0,0,1652069624.3219533
39833,0,0.0,0.0,0.0,0,1652069624.330264
39834,0,0.0,0.0,0.0,0,1652069624.3387084
39835,0,0.0,0.0,0.0,0,1652069624.3470254
39836,0,0.0,0.0,0.0,0,1652069624.3552597
39837,0,0.0,0.0,0.0,0,1652069624.3636062
39838,0,0.0,0.0,0.0,0,1652069624.3719523
39839,0,0.0,0.0,0.0,0,1652069624.3802776
39840,0,0.0,0.0,0.0,0,1652069624.388631
39841,0,0.0,0.0,0.0,0,1652069624.3969572
39842,0,0.0,0.0,0.0,0,1652069624.4052622
39843,0,0.0,0.0,0.0,0,1652069624.4136038
39844,0,0.0,0.0,0.0,0,1652069624.421942
39845,0,0.0,0.0,0.0,0,1652069624.430282
39846,0,0.0,0.0,0.0,0,1652069624.4386303
39847,0,0.0,0.0,0.0,0,1652069624.4470267
39848,0,0.0,0.0,0.0,0,1652069624.455258
39849,0,0.0,0.0,0.0,0,1652069624.4636142
39850,0,0.0,0.0,0.0,0,1652069624.4720416
39851,0,0.0,0.0,0.0,0,1652069624.4802485
39852,0,0.0,0.0,0.0,0,1652069624.4886744
39853,0,0.0,0.0,0.0,0,1652069624.496948
39854,0,0.0,0.0,0.0,0,1652069624.505316
39855,0,0.0,0.0,0.0,0,1652069624.513619
39856,0,0.0,0.0,0.0,0,1652069624.5220068
39857,0,0.0,0.0,0.0,0,1652069624.5302427
39858,0,0.0,0.0,0.0,0,1652069624.538629
39859,0,0.0,0.0,0.0,0,1652069624.5470505
39860,0,0.0,0.0,0.0,0,1652069624.5554235
39861,0,0.0,0.0,0.0,0,1652069624.5637648
39862,0,0.0,0.0,0.0,0,1652069624.572057
39863,0,0.0,0.0,0.0,0,1652069624.5804296
39864,0,0.0,0.0,0.0,0,1652069624.588788
39865,0,0.0,0.0,0.0,0,1652069624.5971096
39866,0,0.0,0.0,0.0,0,1652069624.6054592
39867,0,0.0,0.0,0.0,0,1652069624.6137514
39868,0,0.0,0.0,0.0,0,1652069624.6220884
39869,0,0.0,0.0,0.0,0,1652069624.630448
39870,0,0.0,0.0,0.0,0,1652069624.638757
39871,0,0.0,0.0,0.0,0,1652069624.6471162
39872,0,0.0,0.0,0.0,0,1652069624.6554408
39873,0,0.0,0.0,0.0,0,1652069624.6637604
39874,0,0.0,0.0,0.0,0,1652069624.6720772
39875,0,0.0,0.0,0.0,0,1652069624.680437
39876,0,0.0,0.0,0.0,0,1652069624.6887689
39877,0,0.0,0.0,0.0,0,1652069624.6970837
39878,0,0.0,0.0,0.0,0,1652069624.7054343
39879,0,0.0,0.0,0.0,0,1652069624.71374
39880,0,0.0,0.0,0.0,0,1652069624.7220883
39881,0,0.0,0.0,0.0,0,1652069624.7304356
39882,0,0.0,0.0,0.0,0,1652069624.738768
39883,0,0.0,0.0,0.0,0,1652069624.747115
39884,0,0.0,0.0,0.0,0,1652069624.7554276
39885,0,0.0,0.0,0.0,0,1652069624.7637706
39886,0,0.0,0.0,0.0,0,1652069624.7720585
39887,0,0.0,0.0,0.0,0,1652069624.7804368
39888,0,0.0,0.0,0.0,0,1652069624.7887888
39889,0,0.0,0.0,0.0,0,1652069624.797105
39890,0,0.0,0.0,0.0,0,1652069624.805436
39891,0,0.0,0.0,0.0,0,1652069624.813794
