Frame,Visibility,X,Y,Z,Event,Timestamp
86883,0,0.0,0.0,0.0,0,1655355543.410307
86884,0,0.0,0.0,0.0,0,1655355543.4186392
86885,0,0.0,0.0,0.0,0,1655355543.4270086
86886,0,0.0,0.0,0.0,0,1655355543.435341
86887,0,0.0,0.0,0.0,0,1655355543.4436078
86888,0,0.0,0.0,0.0,0,1655355543.4520016
86889,0,0.0,0.0,0.0,0,1655355543.4603286
86890,0,0.0,0.0,0.0,0,1655355543.4686468
86891,0,0.0,0.0,0.0,0,1655355543.4769766
86892,0,0.0,0.0,0.0,0,1655355543.485336
86893,0,0.0,0.0,0.0,0,1655355543.4937642
86894,0,0.0,0.0,0.0,0,1655355543.5019877
86895,0,0.0,0.0,0.0,0,1655355543.5103164
86896,0,0.0,0.0,0.0,0,1655355543.5186515
86897,0,0.0,0.0,0.0,0,1655355543.526979
86898,0,0.0,0.0,0.0,0,1655355543.5353074
86899,0,0.0,0.0,0.0,0,1655355543.5436149
86900,0,0.0,0.0,0.0,0,1655355543.5519907
86901,0,0.0,0.0,0.0,0,1655355543.56031
