Frame,Visibility,X,Y,Z,Event,Timestamp
13833,0,0.0,0.0,0.0,0,1653369441.0843804
13834,0,0.0,0.0,0.0,0,1653369441.09271
13835,0,0.0,0.0,0.0,0,1653369441.1010456
13836,0,0.0,0.0,0.0,0,1653369441.1093905
13837,0,0.0,0.0,0.0,0,1653369441.1177504
13838,0,0.0,0.0,0.0,0,1653369441.1260357
13839,0,0.0,0.0,0.0,0,1653369441.134369
13840,0,0.0,0.0,0.0,0,1653369441.1427083
13841,0,0.0,0.0,0.0,0,1653369441.1510377
13842,0,0.0,0.0,0.0,0,1653369441.1593812
13843,0,0.0,0.0,0.0,0,1653369441.1677182
13844,0,0.0,0.0,0.0,0,1653369441.1760557
13845,0,0.0,0.0,0.0,0,1653369441.184371
13846,0,0.0,0.0,0.0,0,1653369441.192693
13847,0,0.0,0.0,0.0,0,1653369441.20104
13848,0,0.0,0.0,0.0,0,1653369441.2093863
13849,0,0.0,0.0,0.0,0,1653369441.217701
13850,0,0.0,0.0,0.0,0,1653369441.226119
13851,0,0.0,0.0,0.0,0,1653369441.2343824
13852,0,0.0,0.0,0.0,0,1653369441.2427025
13853,0,0.0,0.0,0.0,0,1653369441.2510338
13854,0,0.0,0.0,0.0,0,1653369441.259379
13855,0,0.0,0.0,0.0,0,1653369441.2677088
13856,0,0.0,0.0,0.0,0,1653369441.276027
13857,0,0.0,0.0,0.0,0,1653369441.2843602
13858,0,0.0,0.0,0.0,0,1653369441.2926605
13859,0,0.0,0.0,0.0,0,1653369441.3010192
13860,0,0.0,0.0,0.0,0,1653369441.3093605
13861,0,0.0,0.0,0.0,0,1653369441.3176928
13862,0,0.0,0.0,0.0,0,1653369441.3260326
13863,0,0.0,0.0,0.0,0,1653369441.334351
13864,0,0.0,0.0,0.0,0,1653369441.342708
13865,0,0.0,0.0,0.0,0,1653369441.3510158
13866,0,0.0,0.0,0.0,0,1653369441.359348
13867,0,0.0,0.0,0.0,0,1653369441.367699
13868,0,0.0,0.0,0.0,0,1653369441.3760278
13869,0,0.0,0.0,0.0,0,1653369441.3844192
13870,0,0.0,0.0,0.0,0,1653369441.3927448
13871,0,0.0,0.0,0.0,0,1653369441.4010255
13872,0,0.0,0.0,0.0,0,1653369441.409343
13873,0,0.0,0.0,0.0,0,1653369441.4176812
13874,0,0.0,0.0,0.0,0,1653369441.4260435
13875,0,0.0,0.0,0.0,0,1653369441.434323
13876,0,0.0,0.0,0.0,0,1653369441.4426746
13877,0,0.0,0.0,0.0,0,1653369441.4510396
13878,0,0.0,0.0,0.0,0,1653369441.459353
13879,0,0.0,0.0,0.0,0,1653369441.4676895
13880,0,0.0,0.0,0.0,0,1653369441.476015
13881,0,0.0,0.0,0.0,0,1653369441.4843493
13882,0,0.0,0.0,0.0,0,1653369441.4927144
13883,0,0.0,0.0,0.0,0,1653369441.5010242
13884,0,0.0,0.0,0.0,0,1653369441.5093477
13885,0,0.0,0.0,0.0,0,1653369441.517687
13886,0,0.0,0.0,0.0,0,1653369441.526029
13887,0,0.0,0.0,0.0,0,1653369441.5343375
13888,0,0.0,0.0,0.0,0,1653369441.5426674
13889,0,0.0,0.0,0.0,0,1653369441.5510027
13890,0,0.0,0.0,0.0,0,1653369441.5593429
13891,0,0.0,0.0,0.0,0,1653369441.56769
13892,0,0.0,0.0,0.0,0,1653369441.5759962
13893,0,0.0,0.0,0.0,0,1653369441.5843482
13894,0,0.0,0.0,0.0,0,1653369441.5926497
13895,0,0.0,0.0,0.0,0,1653369441.6010163
13896,0,0.0,0.0,0.0,0,1653369441.609326
13897,0,0.0,0.0,0.0,0,1653369441.6176891
13898,0,0.0,0.0,0.0,0,1653369441.6259513
13899,0,0.0,0.0,0.0,0,1653369441.634369
13900,0,0.0,0.0,0.0,0,1653369441.6426823
13901,0,0.0,0.0,0.0,0,1653369441.6510017
13902,0,0.0,0.0,0.0,0,1653369441.6593275
13903,0,0.0,0.0,0.0,0,1653369441.6676772
13904,0,0.0,0.0,0.0,0,1653369441.675995
13905,0,0.0,0.0,0.0,0,1653369441.684333
13906,0,0.0,0.0,0.0,0,1653369441.692666
13907,0,0.0,0.0,0.0,0,1653369441.7009974
13908,0,0.0,0.0,0.0,0,1653369441.709334
13909,0,0.0,0.0,0.0,0,1653369441.717654
13910,0,0.0,0.0,0.0,0,1653369441.725988
13911,0,0.0,0.0,0.0,0,1653369441.7343242
13912,0,0.0,0.0,0.0,0,1653369441.7426577
13913,0,0.0,0.0,0.0,0,1653369441.7509916
13914,0,0.0,0.0,0.0,0,1653369441.7593305
13915,0,0.0,0.0,0.0,0,1653369441.7676623
13916,0,0.0,0.0,0.0,0,1653369441.7759857
13917,0,0.0,0.0,0.0,0,1653369441.7843096
13918,0,0.0,0.0,0.0,0,1653369441.7926545
13919,0,0.0,0.0,0.0,0,1653369441.8009944
13920,0,0.0,0.0,0.0,0,1653369441.8093183
13921,0,0.0,0.0,0.0,0,1653369441.8176615
13922,0,0.0,0.0,0.0,0,1653369441.8260016
