Frame,Visibility,X,Y,Z,Event,Timestamp
26904,0,0.0,0.0,0.0,0,1652069416.255568
26905,0,0.0,0.0,0.0,0,1652069416.2638972
26906,0,0.0,0.0,0.0,0,1652069416.2722125
26907,0,0.0,0.0,0.0,0,1652069416.2805502
26908,0,0.0,0.0,0.0,0,1652069416.2889311
26909,0,0.0,0.0,0.0,0,1652069416.297157
26910,0,0.0,0.0,0.0,0,1652069416.3055809
26911,0,0.0,0.0,0.0,0,1652069416.3138945
26912,0,0.0,0.0,0.0,0,1652069416.3222482
26913,0,0.0,0.0,0.0,0,1652069416.3305748
26914,0,0.0,0.0,0.0,0,1652069416.3388476
26915,0,0.0,0.0,0.0,0,1652069416.347184
26916,0,0.0,0.0,0.0,0,1652069416.355518
26917,0,0.0,0.0,0.0,0,1652069416.363924
26918,0,0.0,0.0,0.0,0,1652069416.3722148
26919,0,0.0,0.0,0.0,0,1652069416.3804631
26920,0,0.0,0.0,0.0,0,1652069416.3888462
26921,0,0.0,0.0,0.0,0,1652069416.3971832
26922,0,0.0,0.0,0.0,0,1652069416.4054298
26923,0,0.0,0.0,0.0,0,1652069416.4137993
26924,0,0.0,0.0,0.0,0,1652069416.422121
26925,0,0.0,0.0,0.0,0,1652069416.4304376
26926,0,0.0,0.0,0.0,0,1652069416.4387877
26927,0,0.0,0.0,0.0,0,1652069416.4471714
26928,0,0.0,0.0,0.0,0,1652069416.4554887
26929,0,0.0,0.0,0.0,0,1652069416.4637794
26930,0,0.0,0.0,0.0,0,1652069416.472132
26931,0,0.0,0.0,0.0,0,1652069416.4806156
26932,0,0.0,0.0,0.0,0,1652069416.488864
26933,0,0.0,0.0,0.0,0,1652069416.4972565
26934,0,0.0,0.0,0.0,0,1652069416.505544
26935,0,0.0,0.0,0.0,0,1652069416.5138445
26936,0,0.0,0.0,0.0,0,1652069416.5221362
26937,0,0.0,0.0,0.0,0,1652069416.5305028
26938,0,0.0,0.0,0.0,0,1652069416.5389073
26939,0,0.0,0.0,0.0,0,1652069416.547192
26940,0,0.0,0.0,0.0,0,1652069416.5556
26941,0,0.0,0.0,0.0,0,1652069416.563883
26942,0,0.0,0.0,0.0,0,1652069416.5722113
