Frame,Visibility,X,Y,Z,Event,Timestamp
70327,0,0.0,0.0,0.0,0,1655354695.959663
70328,0,0.0,0.0,0.0,0,1655354695.967991
70329,0,0.0,0.0,0.0,0,1655354695.9762623
70330,0,0.0,0.0,0.0,0,1655354695.984604
70331,0,0.0,0.0,0.0,0,1655354695.9929848
70332,0,0.0,0.0,0.0,0,1655354696.0013611
70333,0,0.0,0.0,0.0,0,1655354696.0096865
70334,0,0.0,0.0,0.0,0,1655354696.0179892
70335,0,0.0,0.0,0.0,0,1655354696.0263362
70336,0,0.0,0.0,0.0,0,1655354696.0346775
70337,0,0.0,0.0,0.0,0,1655354696.0430057
70338,0,0.0,0.0,0.0,0,1655354696.0513248
70339,0,0.0,0.0,0.0,0,1655354696.0596657
70340,0,0.0,0.0,0.0,0,1655354696.067955
70341,0,0.0,0.0,0.0,0,1655354696.0763452
70342,0,0.0,0.0,0.0,0,1655354696.0846677
70343,0,0.0,0.0,0.0,0,1655354696.0929823
70344,0,0.0,0.0,0.0,0,1655354696.1013117
70345,0,0.0,0.0,0.0,0,1655354696.109584
70346,0,0.0,0.0,0.0,0,1655354696.1180005
70347,0,0.0,0.0,0.0,0,1655354696.1264024
70348,0,0.0,0.0,0.0,0,1655354696.134658
70349,0,0.0,0.0,0.0,0,1655354696.1429975
70350,0,0.0,0.0,0.0,0,1655354696.151359
70351,0,0.0,0.0,0.0,0,1655354696.1596289
70352,0,0.0,0.0,0.0,0,1655354696.1679628
70353,0,0.0,0.0,0.0,0,1655354696.176294
70354,0,0.0,0.0,0.0,0,1655354696.1846695
70355,0,0.0,0.0,0.0,0,1655354696.1929653
70356,0,0.0,0.0,0.0,0,1655354696.201258
70357,0,0.0,0.0,0.0,0,1655354696.209626
70358,0,0.0,0.0,0.0,0,1655354696.2179885
70359,0,0.0,0.0,0.0,0,1655354696.226333
70360,0,0.0,0.0,0.0,0,1655354696.2346718
70361,0,0.0,0.0,0.0,0,1655354696.242908
70362,0,0.0,0.0,0.0,0,1655354696.2512324
70363,0,0.0,0.0,0.0,0,1655354696.259663
70364,0,0.0,0.0,0.0,0,1655354696.26797
70365,0,0.0,0.0,0.0,0,1655354696.2764046
70366,0,0.0,0.0,0.0,0,1655354696.2847304
70367,0,0.0,0.0,0.0,0,1655354696.293071
70368,0,0.0,0.0,0.0,0,1655354696.3013344
70369,0,0.0,0.0,0.0,0,1655354696.309667
70370,0,0.0,0.0,0.0,0,1655354696.317986
70371,0,0.0,0.0,0.0,0,1655354696.3263676
70372,0,0.0,0.0,0.0,0,1655354696.3346126
70373,0,0.0,0.0,0.0,0,1655354696.3429542
70374,0,0.0,0.0,0.0,0,1655354696.3513258
70375,0,0.0,0.0,0.0,0,1655354696.3596582
70376,0,0.0,0.0,0.0,0,1655354696.367923
70377,0,0.0,0.0,0.0,0,1655354696.3763132
70378,0,0.0,0.0,0.0,0,1655354696.384658
70379,0,0.0,0.0,0.0,0,1655354696.392986
70380,0,0.0,0.0,0.0,0,1655354696.4012585
70381,0,0.0,0.0,0.0,0,1655354696.4096372
70382,0,0.0,0.0,0.0,0,1655354696.4179137
70383,0,0.0,0.0,0.0,0,1655354696.4262974
70384,0,0.0,0.0,0.0,0,1655354696.434708
70385,0,0.0,0.0,0.0,0,1655354696.442945
70386,0,0.0,0.0,0.0,0,1655354696.451353
70387,0,0.0,0.0,0.0,0,1655354696.4596455
70388,0,0.0,0.0,0.0,0,1655354696.468043
70389,0,0.0,0.0,0.0,0,1655354696.4762826
70390,0,0.0,0.0,0.0,0,1655354696.4846902
70391,0,0.0,0.0,0.0,0,1655354696.492949
70392,0,0.0,0.0,0.0,0,1655354696.5012949
70393,0,0.0,0.0,0.0,0,1655354696.509636
70394,0,0.0,0.0,0.0,0,1655354696.5178995
70395,0,0.0,0.0,0.0,0,1655354696.5263624
70396,0,0.0,0.0,0.0,0,1655354696.5346675
