Frame,Visibility,X,Y,Z,Event,Timestamp
45033,0,0.0,0.0,0.0,0,1655353936.7166414
45034,0,0.0,0.0,0.0,0,1655353936.725043
45035,0,0.0,0.0,0.0,0,1655353936.733286
45036,0,0.0,0.0,0.0,0,1655353936.741571
45037,0,0.0,0.0,0.0,0,1655353936.749963
45038,0,0.0,0.0,0.0,0,1655353936.7582452
45039,0,0.0,0.0,0.0,0,1655353936.7666807
45040,0,0.0,0.0,0.0,0,1655353936.7749982
45041,0,0.0,0.0,0.0,0,1655353936.7832782
45042,0,0.0,0.0,0.0,0,1655353936.7915983
45043,0,0.0,0.0,0.0,0,1655353936.7999322
45044,0,0.0,0.0,0.0,0,1655353936.8083007
45045,0,0.0,0.0,0.0,0,1655353936.8165998
45046,0,0.0,0.0,0.0,0,1655353936.824908
45047,0,0.0,0.0,0.0,0,1655353936.8332968
45048,0,0.0,0.0,0.0,0,1655353936.8416784
45049,0,0.0,0.0,0.0,0,1655353936.8498874
45050,0,0.0,0.0,0.0,0,1655353936.8582
45051,0,0.0,0.0,0.0,0,1655353936.8665438
45052,0,0.0,0.0,0.0,0,1655353936.8749046
45053,0,0.0,0.0,0.0,0,1655353936.8832736
45054,0,0.0,0.0,0.0,0,1655353936.8915892
45055,0,0.0,0.0,0.0,0,1655353936.8998876
45056,0,0.0,0.0,0.0,0,1655353936.9082055
45057,0,0.0,0.0,0.0,0,1655353936.9165654
45058,0,0.0,0.0,0.0,0,1655353936.9249492
45059,0,0.0,0.0,0.0,0,1655353936.9332664
45060,0,0.0,0.0,0.0,0,1655353936.941604
45061,0,0.0,0.0,0.0,0,1655353936.9498708
45062,0,0.0,0.0,0.0,0,1655353936.958208
45063,0,0.0,0.0,0.0,0,1655353936.9665654
45064,0,0.0,0.0,0.0,0,1655353936.9749413
45065,0,0.0,0.0,0.0,0,1655353936.9832318
45066,0,0.0,0.0,0.0,0,1655353936.991577
45067,0,0.0,0.0,0.0,0,1655353936.9998684
45068,0,0.0,0.0,0.0,0,1655353937.008214
45069,0,0.0,0.0,0.0,0,1655353937.016536
45070,0,0.0,0.0,0.0,0,1655353937.024912
45071,0,0.0,0.0,0.0,0,1655353937.033205
45072,0,0.0,0.0,0.0,0,1655353937.0415854
45073,0,0.0,0.0,0.0,0,1655353937.0499403
45074,0,0.0,0.0,0.0,0,1655353937.0582414
